book,chapter,verse_number,text
Exodus,36,37,"Para sa pintoan kan tolda, naggibo sinda nin panlipod na kurtinang hinabol na pinong lino asin mga telang lana na kolor asul, purpura asin pula na binurdahan."
Exodus,36,38,"Para sa panlipod na kurtinang ini, naggibo sinda nin limang harigi na igwa nin mga kawit. Pinatos ninda nin bulawan an poro kan mga harigi asin an mga barat kaini. Dangan naggibo sinda nin limang patungtongan na bronse para sa mga hariging ini."
Exodus,37,1,"An Kaban nin Tipan ginibo ni Bezalel sa kahoy na akasya na may sukol na syento dyes sentimetros an laba, sesenta y seis sentimetros an lakbang asin sesenta y seis sentimetros an langkaw."
Exodus,37,2,Pinatos niya an laog saka an luwas kaini nin purong bulawan asin binugtakan nin moldurang bulawan sa palibot.
Exodus,37,3,"Ginibohan niya ini nin apat na siningsing na bulawan asin itinakod sa apat na bitis kaini, duwang siningsing sa mag-ibong na gilid kan Kaban."
Exodus,37,4,Ginibo niya an mga pasanan na akasya asin pinatos sa bulawan.
Exodus,37,5,Dangan isinurok niya an mga pasanan sa mga siningsing na bulawan na nasa duwang gilid kan Kaban.
Exodus,37,6,Ginibo niya an takop sa purong bulawan na may sukol na syento dyes sentimetros an laba asin sesenta y seis sentimetros an lakbang.
Exodus,37,7,"Ginibo niya an duwang kerubin sa pinulpog na bulawan,"
Exodus,37,8,saro sa mag-ibong na poro kan takop. Ginibo niya na magin saro sanang pedaso an duwang kerubin sagkod an takop.
Exodus,37,9,Naghahampangan an duwang kerubin sa ibabaw kan takop na natatahoban kan nakaunat nindang mga pakpak.
Exodus,37,10,"Ginibo niya an lamesa sa kahoy na akasya na may sukol na otsenta y otso sentimetros an laba, kwarenta y kwatro sentimetros an lakbang asin sesenta y seis sentimetros an langkaw."
Exodus,37,11,Pinatos niya ini nin purong bulawan asin binugtakan nin moldurang bulawan sa palibot.
Exodus,37,12,Naggibo siya nin sanipa na pito may kabangang sentimetros an lakbang asin pinalibotan niya ini nin moldurang bulawan.
Exodus,37,13,Ginibo niya an apat na siningsing na bulawan dangan ikinabit sa apat na kanto kan lamesa na namumugtakan kan mga bitis.
Exodus,37,14,An mga siningsing na susurokan kan mga pasanan sa pagdara kan lamesa ikinabit niya harani sa sanipa.
Exodus,37,15,Ginibo niya an mga pasanan sa akasya asin pinatos an mga ini nin bulawan.
Exodus,37,16,"Ginibo niya sa purong bulawan an mga kagamitan sa lamesa: an mga plato na para sa insenso, an kalis, dulay asin mangko na para sa dolot na arak."
Exodus,37,17,Ginibo man niya an kandelero sa purong bulawan. An bitis saka an kahawakan kaini ginibo niya sa pinulpog na bulawan; an dekorasyon na mga burak kaiba an mga bukol asin an mga petalo ginibo niya na magin saro sanang pedaso sagkod an kandelero.
Exodus,37,18,"Igwa nin anom na sanga an mag-ibong na gilid kan kandelero, tolong sanga sa lambang gilid."
Exodus,37,19,An lambang sanga igwa nin tolong dekorasyon na burak na arog sa mga bukad na burak nin almendras na may kaibang mga bukol asin mga petalo.
Exodus,37,20,An kahawakan kan kandelero igwa nin apat na burak na arog sa mga bukad na burak nin almendras na may kaibang mga bukol asin mga petalo.
Exodus,37,21,Igwa nin sarong bukol sa irarom kan lambang pades kan anom na sanga.
Exodus,37,22,"An mga bukol, an mga sanga saka an kandelero ginibo niya sa saro sanang pedaso nin pinulpog na bulawan."
Exodus,37,23,Ginibo niya an pitong ilawan para sa kandelero. An mga pansipit sa mitsa asin an mga bandehado ginibo niya sa purong bulawan.
Exodus,37,24,Naggamit siya nin treynta y singko kilos na purong bulawan sa paggibo kan kandelero sagkod kan gabos na kagamitan kaini.
Exodus,37,25,"Ginibo niya an akasyang altar nin insenso. Ini kwadrado, may sukol na kwarenta y singko sentimetros an laba, kwarenta y singko sentimetros an lakbang asin nubenta sentimetros an langkaw. An mga sungay sa apat na kanto sagkod an mismong altar ginibo niya na magin saro sanang pedaso."
Exodus,37,26,"Pinatos niya nin purong bulawan an parteng ibabaw, an apat na gilid sagkod an mga sungay, dangan pinalibotan niya nin moldurang bulawan an altar."
Exodus,37,27,"Ginibohan niya ini nin duwang siningsing na bulawan, na itinakod niya sa duwang gilid sa ibaba kan moldura, tanganing surokan kan mga pasanan na gagamiton sa pagdara kan altar."
Exodus,37,28,Ginibo niya an mga pasanan na akasya asin pinatos niya nin bulawan an mga ini.
Exodus,37,29,"Ginibo man niya an banal na lanang panlahid, asin an puro saka mahamot na insenso na sinalak siring sa pahamot."
Exodus,38,1,"Ginibo man ni Bezalel sa akasya an altar na tututongan kan mga atang. Kwadrado ini, na dos metros may beynte sentimetros an laba, asin siring man an lakbang. An langkaw sarong metro may treynta sentimetros."
Exodus,38,2,An ibabaw kan apat na kanto kan altar pinorma niya na garo mga sungay; ini sarong pedaso sana sagkod an altar. Dangan pinatos niya sa bronse an bilog na altar.
Exodus,38,3,"Ginibo man niya an gabos na kagamitan kan altar: mga kawa, mga pala, mga mangko, mga kawit asin mga bugtakan nin baga. Ginibo niya ini gabos sa bronse."
Exodus,38,4,Ginibo niya an parilyang bronse dangan ibinugtak sa irarom kan sanipa magpoon sa kabangaan na parte kan altar paibaba.
Exodus,38,5,Ginibo niya an apat na siningsing na susurokan kan mga pasanan asin ikinabit sa apat na kanto kan parilyang bronse.
Exodus,38,6,Ginibo niya an mga pasanan sa akasya asin pinatos sa bronse an mga ini.
Exodus,38,7,Isinurok niya an mga pasanan sa mga siningsing na nasa duwang gilid kan altar tanganing ini an gamiton sa pagdara kan altar. Tabla an altar asin ginibo niya na mayong laog an tahaw kaini.
Exodus,38,8,Ginibo niya an bronseng palanggana asin an bronseng tumbawan hale sa mga salming kan mga babaeng naglilingkod sa pintoan kan Tabernakulo.
Exodus,38,9,"An patyo ginibo niya sa mga kurtina nin hinabol na pinong lino. Sa parteng habagat, kwarenta y kwatro metros an laba kan kurtina na"
Exodus,38,10,natitindi sa beynteng bronseng harigi na napapatindog sa beynteng bronseng patungtongan. An mga harigi igwa nin mga kawit asin mga barat na gibo sa plata.
Exodus,38,11,An patyo sa parteng amihan ginibo niya siring kan sa parteng habagat.
Exodus,38,12,"Sa parteng solnopan, an patyo igwa nin mga kurtinang beynte y dos metros an laba, may sampolong harigi asin sampolong patungtongan. An mga harigi igwa man nin mga kawit saka mga barat na gibo sa plata."
Exodus,38,13,"Sa parteng sirangan, sa namumugtakan kan pintoan, beynte y dos metros man an lakbang kan patyo."
Exodus,38,14,"Sa sarong ibong kan pintoan, an mga kurtina igwa nin laba na seis metros sesenta sentimetros, asin igwa nin tolong patungtongan."
Exodus,38,15,"Arog man kaiyan an sa ibong na parte; mga kurtinang seis metros sesenta sentimetros an laba, tolong harigi saka tolong patungtongan."
Exodus,38,16,An gabos na kurtina na nakapalibot sa patyo ginibo niya sa hinabol na pinong lino.
Exodus,38,17,"Ginibo niya sa bronse an mga patungtongan, alagad ginibo niya sa plata an mga kawit, an mga barat sagkod an mga patos kan poro kan mga harigi. An gabos na harigi sa palibot kan patyo binaratan niya nin mga barat na plata."
Exodus,38,18,"An kurtinang panlipod sa pintoan kan patyo ginibo niya sa hinabol na pinong lino asin sa mga telang lana na kolor asul, purpura asin pula na binurdahan. An sukol kaini siam na metros an laba asin duwang metros an langkaw, arog kan mga kurtina kan patyo."
Exodus,38,19,"An kurtinang panlipod sa pintoan natitindi sa apat na harigi na napapatindog sa apat na bronseng patungtongan. An mga kawit, an patos kan poro kan mga harigi asin an mga barat gibo sa bronse."
Exodus,38,20,An mga palo kan Tabernakulo asin kan patyo gibo gabos sa bronse.
Exodus,38,21,"Uya an lista kan kantidad kan mga metal na ginamit sa Tabernakulo, na sinarayan kan duwang tablang gapo na sinuratan kan Sampolong Togon. An paglista ipinagboot ni Moises asin ginibo kan mga Levita na nagtrabaho sa irarom kan pamamahala ni Itamar na aki ni Aaron na padi."
Exodus,38,22,"Ginibo ni Bezalel, na aki ni Uri saka makoapo ni Hur na gikan sa tribu ni Juda, an gabos na ipinagboot nin Kagurangnan ki Moises."
Exodus,38,23,"Katabang ni Bezalel si Oholiab, na aki ni Ahisamak na gikan sa tribu ni Dan, na sarong paraukit, paradibuho asin parahabol nin pinong lino saka mga telang lana na kolor asul, purpura asin pula."
Exodus,38,24,"An gabos na bulawan na idinolot sa Kagurangnan para sa pagpatindog kan Tabernakulo uminabot sa sangribong kilo, sosog sa kinaugalean na timbang kan Tabernakulo."
Exodus,38,25,"An plata na natipon sa pagsenso kan mga tawo uminabot sa tres mil, kwatro syentos treynta kilos sosog sa kinaugalean na timbang kan Tabernakulo."
Exodus,38,26,"An kantidad na ini iyo an total na ibinayad kan gabos na tawong nabilang sa senso, na uminabot sa seis syentos tres mil, kinyentos singkwenta katawo magpoon sa beynteng taon an edad paitaas. An lambang saro nagbayad nin kabangang siklo, sosog sa kinaugalean na timbang kan Tabernakulo."
Exodus,38,27,"Sa plata, tres mil kwatro syentos kilos an nagamit sa paggibo kan sanggatos na patungtongan para sa Tabernakulo asin para sa kurtina, treynta y kwatro kilos na plata para sa lambang patongtongan."
Exodus,38,28,"An natadang treynta kilos na plata ginamit ni Bezalel sa paggibo nin mga barat, mga kawit, asin nin mga patos kan poro kan mga harigi."
Exodus,38,29,"An bronse na idinolot sa Kagurangnan uminabot sa dos mil, kwatro syentos beynte singko kilos."
Exodus,38,30,"Ini ginamit ni Bezalel sa paggibo kan mga patungtongan para sa pintoan kan Tabernakulo, kan bronseng altar kaiba an bronseng parilya, asin kan gabos na kagamitan kaini;"
Exodus,38,31,"kan mga patungtongan para sa patyo asin para sa pintoan kaini, saka kan gabos na palo kan Tabernakulo sagkod kan patyo."
Exodus,39,1,"Hale sa mga telang lana na kolor asul, purpura asin pula, ginibo kan mga trabahador an magagayon na gubing na isusulot kan mga padi kun sinda naglilingkod sa Banal na Lugar. Ginibo ninda an banal na mga gubing ni Aaron siring sa ipinagboot nin Kagurangnan ki Moises."
Exodus,39,2,"Ginibo ninda an efod sa pinong lino, sa mga telang lana na kolor asul, purpura asin pula, saka sa bulawan na torsido."
Exodus,39,3,"Pinulpog ninda nin manipis an bulawan dangan ginunting nin palaba arog kan torsido tanganing iiba sa paghabol kan pinong lino dangan kan mga telang lana na kolor asul, purpura saka pula."
Exodus,39,4,Ginibo ninda an duwang tirante dangan itinakod sa duwang gilid kan efod.
Exodus,39,5,"An habay, na magayon an pakahabol, na ginibo ninda sa parehong materyales na ginamit sa paggibo kan efod, itinakod ninda sa efod tanganing magin saro na sana saka an efod, siring sa ipinagboot nin Kagurangnan ki Moises."
Exodus,39,6,Inandam ninda an mga batong oniks dangan itinampok sa kalopkop na bulawan; nakaukit sa mga ini an mga ngaran kan doseng aki ni Jacob.
Exodus,39,7,"An mga oniks ikinabit ninda sa mga tirante kan efod bilang tanda kan doseng tribu nin Israel, siring sa ipinagboot nin Kagurangnan ki Moises."
Exodus,39,8,Ginibo ninda an pantahob sa daghan sa parehong materyales na ginamit sa paggibo kan efod asin binurdahan ninda arog kan efod.
Exodus,39,9,Kwadrado an tiniklop na pantahob sa daghan na may sukol na beynte y dos sentimetros an laba asin beynte y dos sentimetros an lakbang.
Exodus,39,10,"Tinampokan ninda ini nin apat na raya nin mga bato: sa enot na raya, an mga batong rubi, topasyo asin karbungko;"
Exodus,39,11,"sa ikaduwang raya, an mga batong esmeralda, sapiro asin brilyante;"
Exodus,39,12,"sa ikatolong raya, an mga batong jacinto, agata asin ametista;"
Exodus,39,13,"asin sa ikaapat na raya, an mga batong berilo, oniks asin jaspe. Ini gabos nakatampok sa kalopkop na bulawan."
Exodus,39,14,"An doseng bato inukitan ninda kan mga ngaran kan mga aki ni Jacob; an lambang bato nauukitan nin sarong ngaran, bilang tanda kan doseng tribu nin Israel."
Exodus,39,15,"Para sa pantahob sa daghan, naggibo sinda nin duwang kadenang bulawan na sinalapid."
Exodus,39,16,Naggibo man sinda nin duwang kalopkop na bulawan dangan duwang siningsing na bulawan na ikinabit ninda sa duwang itaas na kanto kan pantahob sa daghan.
Exodus,39,17,An duwang kadenang bulawan iginakod ninda sa duwang siningsing
Exodus,39,18,"asin an duwa pang poro kan duwang kadena iginakod ninda sa duwang kalopkop na nasa tirante kan efod, sa atubangan."
Exodus,39,19,"Naggibo sinda nin duwang bulawan na siningsing dangan ikinabit ninda sa duwang ibabang kanto kan pantahob sa daghan, sa bandang irarom na harani sa efod."
Exodus,39,20,"Naggibo pa sinda nin duwang bulawan na siningsing dangan ikinabit ninda sa atubangan, sa ibabang parte kan tirante kan efod, sa sinugponan na nasa itaas kan habay."
Exodus,39,21,"Siring sa ipinagboot nin Kagurangnan ki Moises, ginakodan ninda nin pising asul an mga siningsing kan pantahob sa daghan asin an mga siningsing kan efod, tanganing an pantahob sa daghan dai masiblag sa efod kundi makatakod asin mapamugtak sa itaas kan habay."
Exodus,39,22,An abito kan efod ginibo ninda sa telang lana na kolor asul.
Exodus,39,23,An labot na sulotan kan payo tinahian ninda nin hinabol na pambilit tanganing dai magisi.
Exodus,39,24,"An gayad kan abito, kinabitan ninda nin mga granadang gibo sa pinong lino asin sa mga telang lana na kolor asul, purpura asin pula."
Exodus,39,25,"Ginibo man ninda an mga bulawan na kampanilya asin an lambang saro kaini ibinugtak ninda sa pagultanan nin duwang granada,"
Exodus,39,26,kaya an mga kampanilya nasa pagultanan kan mga granada siring sa ipinagboot nin Kagurangnan ki Moises.
Exodus,39,27,"Ginibo ninda an mga tunika para ki Aaron saka para sa saiyang mga aki,"
Exodus,39,28,"asin an mitra, an mga turban, an mga linong sarwal,"
Exodus,39,29,"sagkod an mga habay na hinabol sa pinong lino asin sa mga telang lana na kolor asul, purpura asin pula, na binurdahan, siring sa ipinagboot nin Kagurangnan ki Moises."
Exodus,39,30,Ginibo ninda an koronang anas bulawan asin inukitan ninda kan mga tataramon na “Konsagrado sa Kagurangnan .”
Exodus,39,31,"An koronang ini ginakodan ninda nin asul na pisi dangan ibinugtak sa atubangan kan mitra, siring sa ipinagboot nin Kagurangnan ki Moises."
Exodus,39,32,Natapos an gabos na trabaho sa Tabernakulo; ginibo kan mga Israelita an gabos siring sa ipinagboot nin Kagurangnan ki Moises.
Exodus,39,33,"Dinara ninda ki Moises an Tabernakulo, an toldang pantahob sa Tabernakulo asin an mga kagamitan kaini, an mga kawit, an mga tabla, an mga trabisanyo, an mga harigi saka an mga patungtongan;"
Exodus,39,34,"an pantahob na anit nin mga lalaking karnero na tinugma nin pula, asin an pantahob na anit nin mga kanding; an panlipod na kurtina;"
Exodus,39,35,"an Kaban nin Tipan na sinarayan kan mga tablang gapo, an mga pasanan sagkod an takop kan Kaban nin Tipan;"
Exodus,39,36,"an lamesa kaiba an mga kagamitan kaini, asin an tinapay na dolot sa Dios;"
Exodus,39,37,"an kandelero na purong bulawan saka an mga ilawan kaiba an mga kagamitan kaini, asin an lana para sa mga ilawan;"
Exodus,39,38,an bulawan na altar; an panlahid na lana; an mahamot na insenso; an kurtinang panlipod sa pintoan kan Tabernakulo;
Exodus,39,39,"an bronseng altar kaiba an bronseng parilya, an mga pasanan, asin an mga kagamitan kan altar na ini; an palangganang hanawan asin an tumbawan;"
Exodus,39,40,"an mga kurtina para sa patyo, an mga harigi saka an mga patungtongan kaini; an kurtinang panlipod sa pintoan kan patyo asin an mga lubid; an mga palo para sa Tabernakulo; an gabos na gamit para sa paglingkod sa Tabernakulo;"
Exodus,39,41,asin an magagayon na gubing na isusulot kan mga padi kun malingkod sinda sa Banal na Lugar—an mga banal na gubing para sa pading si Aaron na padi saka para sa saiyang mga aki sa saindang paglingkod bilang mga padi.
Exodus,39,42,Nahaman kan mga Israelita an gabos na trabaho siring sa ipinagboot nin Kagurangnan ki Moises.
Exodus,39,43,Siniyasat ni Moises an gabos nindang ginibo dangan benendisyonan kan mahiling na nahaman an gabos sosog sa ipinagboot nin Kagurangnan .
Exodus,40,1,"Nagtaram an Kagurangnan ki Moises,"
Exodus,40,2,“Sa enot na aldaw kan primerong bulan patindogon mo an Tabernakulo.
Exodus,40,3,Ilaog mo sa Tabernakulo an Kaban nin Tipan na sinarayan kan Sampolong Togon dangan lipodan mo nin kurtina sa atubangan.
Exodus,40,4,Ilaog mo an lamesa dangan ibugtak mo an mga kagamitan sa ibabaw. Ilaog mo man an kandelero asin ibugtak mo an mga ilawan sa ibabaw.
Exodus,40,5,"An bulawan na altar na tututongan kan insenso ibugtak mo sa atubang kan Kaban nin Tipan, dangan lipodan mo nin kurtina an pintoan kan Tabernakulo."
Exodus,40,6,"An altar na tututongan kan mga atang ibugtak mo sa atubang kan pintoan kan Tabernakulo,"
Exodus,40,7,asin sa pagultanan kan Tabernakulo saka kan altar ibugtak mo an palangganang hanawan dangan laogan mo nin tubig.
Exodus,40,8,"Patindogon mo an patyo sa palibot, asin lipodan mo nin kurtina an pintoan."
Exodus,40,9,"“Dangan kuahon mo an panlahid na lana, lahidan mo asin konsagrahon an Tabernakulo patin an mga kagamitan kaini, asin ini magigin banal."
Exodus,40,10,Lahidan mo man an altar na tututongan nin atang asin an mga kagamitan; konsagrahon mo an altar asin iyan magigin banal.
Exodus,40,11,Lahidan mo man dangan konsagrahon an palangganang hanawan asin an tumbawan.
Exodus,40,12,"“Dangan darahon mo si Aaron sagkod an saiyang mga aki sa pintoan kan Tabernakulo, asin karigoson mo sinda."
Exodus,40,13,"Sulotan mo si Aaron kan mga banal na gubing, lahidan mo siya nin lana asin konsagrahon tanganing makapaglingkod siya sako bilang padi."
Exodus,40,14,Darahon mo man an saiyang mga aki asin sulotan mo sinda kan tunika
Exodus,40,15,"dangan lahidan mo nin lana, arog kan ginibo mo sa saindang ama, tanganing maglingkod sinda sako bilang mga padi. An banal na paglahid na ini iyo an makonsagra sainda sa daing kataposan na pagpadi sa gabos na henerasyon.”"
Exodus,40,16,Ginibo ni Moises an gabos siring sa ipinagboot nin Kagurangnan .
Exodus,40,17,"Kaya, sa enot na aldaw kan primerong bulan kan ikaduwang taon pakahale ninda sa Egipto, napatindog an Tabernakulo."
