book,chapter,verse_number,text
Genesis,45,12,"Nagpadayon hi Jose, “Yana nakakakita kamo ngatanan, ngan ikaw liwat Benjamin nga amo gud ako hi Jose."
Genesis,45,13,Sumati an akon tatay nga gamhanan na ako dinhe ha Ehipto ngan sumati hiya hiunong han ngatanan nga iyo hinkit-an. Niyan pagdagmit kamo ngan dad-a hiya nganhi.”
Genesis,45,14,Ginhangkopan niya hi Benjamin nga iya bugto ngan nagtangis hira nga duha; nagtangis liwat hi Benjamin samtang ginggagakos niya hi Jose.
Genesis,45,15,"Ngan samtang nagtitinangis pa hi Jose, ginhangkopan niya an kada usa han iya kabugtoan ngan ginhagkan hira. Katapos hito, nakighimangraw na ha iya an iya kabugtoan."
Genesis,45,16,"Han pag-abot han sumat ngadto ha palasyo nga nagkaabot an kabugtoan ni Jose, nalipay an hadi ngan an iya mga opisyal."
Genesis,45,17,"Nagsiring an hadi kan Jose, “Sidnga an imo kabugtoan nga kargahan an ira mga hayop ngan bumalik hira ngadto han tuna han Canaan."
Genesis,45,18,"Ipakuha ha ira an ira amay ngan an ira mga panimalay, ngan pabalika hira nganhi. Ighahatag ko ha ira an gimamaupayi nga tuna dinhe ha Ehipto, ngan mahuhura hira hin pagkaon."
Genesis,45,19,"Ipadara liwat ha ira in mga karomata tikang ha Ehipto, para han ira kaasaw-an ngan han ira gudtiay nga kabataan, ngan paupda ha ira an ira amay."
Genesis,45,20,Diri hira angay mabaraka hin pagbaya han ira mga butang; magtatag-iya hira han gimamaupayi dinhe han bug-os nga tuna han Ehipto.”
Genesis,45,21,Gintuman han mga anak ni Jacob sumala han iginsiring ha ira. Gintagan hira ni Jose hin mga karomata ngan pagkaon para han ira paglalaktan sumala han iginsugo han hadi.
Genesis,45,22,"Gintagan liwat niya hin liliwanan nga panapton an kada usa ha ira, kundi gintagan niya hi Benjamin hin tulo ka gatos ka bug-os nga salapi ngan lima nga liliwanan nga mga panapton."
Genesis,45,23,"Ginpadad-an niya an iya amay hin napulo nga mga asno nga kargado han labi kamaupay, nga mga butang ha Ehipto, ngan napulo nga mga asno nga kargado hin mga liniso, tinapay, ngan iba pa nga pagkaon para han ira paglalaktan."
Genesis,45,24,"Ginpagikan niya an iya kabugtoan ngan han nalakat na hira, gintugon niya hira, “Ayaw kamo pag-aruaraway dida han dalan.”"
Genesis,45,25,Ginmawas hira han Ehipto ngan nangoli hira ngadto kan Jacob nga ira amay didto ha Canaan.
Genesis,45,26,"Ira ginsumatan hiya, “Buhi pa hi Jose! Amo hiya an punoan han bug-os nga Ehipto!” Nahitingala hi Jacob, ngan waray gud hiya anay tutuod ha ira."
Genesis,45,27,"Kundi han ira nagpagsumati ha iya han ngatanan nga iginsiring ha ira ni Jose, ngan han paghikit-i niya han mga karomata nga iginpadara ni Jose para hin pagdara ha iya ngadto ha Ehipto, nawara an iya paghitingala ngan nalipay hiya."
Genesis,45,28,"Nagsiring hiya, “Buhi pa hi Jose nga akon anak! Amo la ini an akon pinangangaro. Kinahanglan kumadto ako ngan hikit-an ko hiya san-o ako mamatay.”"
Genesis,46,1,"Namutos ni Jacob han ngatanan nga iya mga hiagi ngan kinmadto hiya ha Berseba, diin naghalad hiya hin mga halad nga tinubod ngadto han Dyos ni Isaac nga iya amay."
Genesis,46,2,"Naghimangraw ha iya an Dyos dida hin usa nga panan-awon ha gab-i ngan nagtawag, “Jacob, Jacob!” Binmaton hiya, “Oo, aadi ako.”"
Genesis,46,3,"“Amo ako an Dyos nga Dyos han imo amay,” nagsiring an Dyos. “Ayaw kahadlok hin pagkadto ha Ehipto; didto hihimoon ko nga dako nga nasod an imo mga tulin."
Genesis,46,4,Maupod ako ha imo ngadto ha Ehipto ngan igbabalik ko an imo mga tulin nganhi hini nga tuna. Aada ha imo kagiliran hi Jose kon mamatay ka.”
Genesis,46,5,"Ginmikan hi Jacob tikang ha Berseba. Ginpasakay han iya mga anak hiya, an ira kabataan, ngan an ira kaasaw-an dida han mga karomata nga ginpadara han hadi han Ehipto."
Genesis,46,6,"Gindara nira an ira mga hayop ngan an mga hiagi nga naangkon nira didto ha Canaan, ngan kinmadto hira ha Ehipto. Ginpaupod ni Jacob an ngatanan niya nga mga tulin:"
Genesis,46,7,"an iya mga anak nga kalalaken-an ngan mga apo nga kalalaken-an, ngan an iya mga anak nga kababayen-an ngan mga apo nga kababayen-an."
Genesis,46,8,"Amo ini an mga kaapi han panimalay ni Jacob nga inmupod ha iya ngadto ha Ehipto: an gimamagurangi nga anak ni Jacob nga hi Ruben,"
Genesis,46,9,"ngan an mga anak nga kalalaken-an ni Ruben: hira Hanoc, Falu, Hesron, ug Carmi."
Genesis,46,10,"Hi Simeon ngan an iya mga anak: hira Jemuel, Jamin, Ohad, Jaquin, Zohar, ug Saul nga anak hin babaye nga Canaanhon."
Genesis,46,11,"Hi Levi ngan an iya mga anak: hira Gerson, Coat, ug Merari."
Genesis,46,12,"Hi Juda ngan an iya mga anak: hira Sela, Peres, ug Sera (namatay didto ha Canaan an iba nga mga anak ni Juda nga hira Er ug Onan). Hira Hesron ug Hamul nga mga anak ni Peres."
Genesis,46,13,"Hi Isacar ngan an iya mga anak: hira Tola, Pua, Jasub, ug Simron."
Genesis,46,14,"Hi Zabulon ngan an iya mga anak: hira Sered, Elon, ug Jaleel."
Genesis,46,15,"Amo ini an mga anak nga kalalaken-an nga igin-anak nira Lea ug Jacob didto ha Mesopotamia, labot kan Dina nga iya anak nga babaye. Naabot hin 33 ngatanan nga mga tulin nira Jacob ug Lea."
Genesis,46,16,"Hi Gad ngan an iya mga anak: hira Sifeon, Hagi, Suni, Ezbon, Eri, Arod, ug Areli."
Genesis,46,17,"Hi Aser ngan an iya mga anak: hira Jimna, Isva, Isvi, Beria, ug hi Sera nga ira bugto nga babaye. Hira Heber ug Malkiel nga mga anak ni Beria."
Genesis,46,18,Amo ini nga 16 an mga tulin nira Jacob ug Zilpa nga oripon nga babaye nga iginhatag ni Laban kan Lea nga iya anak.
Genesis,46,19,Nag-anak hira Raquel ug Jacob hin duha nga lalake: hira Jose ug Benjamin.
Genesis,46,20,"May duha nga mga anak nga kalalaken-an hi Jose didto ha Ehipto: hira Manases ug Efraim, pinaagi kan Asenat nga anak ni Potifera nga padi didto ha Heliopolis."
Genesis,46,21,"Hira Bela, Bequer, Asbel, Gera, Naaman, Ehi, Ros, Mupim, Hupim, ug Ard nga mga anak ni Benjamin."
Genesis,46,22,Amo ini nga 14 an mga tulin nira Jacob ug Raquel.
Genesis,46,23,Hi Dan ngan hi Husim nga iya anak.
Genesis,46,24,"Hi Neftali ngan an iya mga anak: hira Jazeel, Guni, Jezer, ug Silem."
Genesis,46,25,Amo ini nga pito an mga tulin nira Jacob ug Bilha nga oripon nga babaye nga iginhatag ni Laban kan Raquel nga iya anak.
Genesis,46,26,"Sesenta y seis ka tawo ngatanan an mga tulin ni Jacob nga kinmadto ha Ehipto, waray labot han kaasaw-an han iya mga anak."
Genesis,46,27,"Natawo kan Jose didto ha Ehipto in duha nga mga anak nga kalalaken-an, ngan naabot hin 70 ka tawo ngatanan han panimalay ni Jacob an kinmadto ha Ehipto."
Genesis,46,28,"Ginpauna ni Jacob hi Juda hin paghangyo kan Jose nga tapoon hira didto ha Gosen. Han pag-abot la nira,"
Genesis,46,29,"sinmakay hi Jose han iya karwahe ngan kinmadto ha Gosen hin pagtapo han iya tatay. Han pagkatapo nira, hinangkopan ni Jose an iya tatay ngan nagtinangis hiya hin maiha."
Genesis,46,30,"Nagsiring hi Jacob kan Jose, “Andam na ako hin kamatay, yana nga hinkit-an ko na ikaw ngan maaram na ako nga buhi ka pa ngay-an.”"
Genesis,46,31,"Niyan nagsiring hi Jose ha iya kabugtoan ngan ha iba nga mga kaapi han panimalay han iya amay, “Kinahanglan kumadto ako ngan pagsumatan ko an hadi nga inmabot na ha akon an akon kabugtoan ngan an ngatanan nga mga kaapi han panimalay han akon amay nga nag-ukoy didto ha Canaan."
Genesis,46,32,"Susumatan ko hiya nga mga magmarangno kamo hin mga karnero ngan nagmamangno kamo hin mga hayop, ngan iyo gindara an iyo mga panon hin mga karnero ngan mga baka ngan an ngatanan nga mga hiagi ug manggad."
Genesis,46,33,"Kon tawgon kamo han hadi ngan magpakiana kon ano an iyo pagpakabuhi,"
Genesis,46,34,"sumati hiya hin tinuod nga magmarangno kamo hin mga hayop ha bug-os niyo nga kinabuhi, sugad han ginbuhat han iyo kaapoy-apoyan. Dida hini nga paagi pauokyon kamo niya didto han katunaan han Gosen.” Ginsiring ini ni Jose kay diri gud karuyag an mga Ehiptohanon hin mga magmarangno hin mga karnero."
Genesis,47,1,"Sanglit gindara ni Jose in lima han iya kabugtoan ngan kinmadto hira han hadi. Ginsumatan niya an hadi, “Kinmanhi na tikang ha Canaan an akon amay ngan an akon kabugtoan upod an ira mga panon hin mga kakarnero, an ira mga baka, ngan an hiagi ug manggad. Aadto na hira yana ha katunaan han Gosen.”"
Genesis,47,2,Niyan iginpakilala niya han hadi an iya kabugtoan.
Genesis,47,3,"Ginpakianhan hira han hadi, “Ano an iyo pakabuhi?” Binmaton hira, “Magmarangno kami hin kahayopan, sugad han amon kaapoy-apoyan."
Genesis,47,4,"Kinmanhi kami hin pag-ukoy dinhe hini nga nasod, kay makalilisang an gutom didto ha tuna han Canaan nga waray na panabsaban para han amon mga panon. Tugoti gad kami hin pag-ukoy didto han katunaan han Gosen.”"
Genesis,47,5,"Nagsiring an hadi kan Jose, “Yana nga nagkaabot na an imo amay ngan an imo kabugtoan,"
Genesis,47,6,"ira an tuna han Ehipto. Paukya hira didto han katunaan han Gosen, an labi hin kamaupay nga bahin han tuna. Ngan kon may-ada ha ira may katakos nga mga tawo, igbutang hira nga tinaporan han akon kalugaringon nga mga hayop.”"
Genesis,47,7,"Niyan gindara ni Jose hi Jacob nga iya amay ngan iginpakilala hiya han hadi. Ginbendisyonan ni Jacob an hadi,"
Genesis,47,8,"ngan ginpakianhan hiya han hadi, “Pira na an imo panuigon?”"
Genesis,47,9,"Binmaton hi Jacob, “Inmabot na hin 130 ka tuig an akon kinabuhi hin paglakaton. Halipotay ngan magkuri ito nga mga tuig, diri sugad han halawig nga kinabuhi han akon mga ginikanan dida han ira mga paglakaton.”"
Genesis,47,10,"Ginbendisyonan ni Jacob hin panamilit an hadi, ngan linmakat hiya."
Genesis,47,11,"Ngan iginpahimutang ni Jose didto ha Ehipto an iya amay ngan an iya kabugtoan ngan tinagan hira hin mga hiagi didto han labi hin kamaupay nga bahin han tuna nga hirani han syudad han Rameses, sumala han iginsugo han hadi."
Genesis,47,12,"Naghatag hi Jose hin pagkaon para han iya amay, han iya kabugtoan, ngan han ngatanan nga sakop han panimalay han iya amay, lakip an mga kabataan."
Genesis,47,13,Grabe na hin duro an gutom nga waray na gud pagkaon bisan diin ngan nagtikaluya na tungod hin kagutom an mga tawo han Ehipto ug Canaan.
Genesis,47,14,"Samtang namamalit an mga tawo hin liniso, gintirok ni Jose an ngatanan nga kwarta ngan gindara ini niya ngadto han palasyo."
Genesis,47,15,"Han kaubos na han ngatanan nga kwarta didto ha Ehipto ug Canaan, kinmadto kan Jose an mga Ehiptohanon ngan nagsiring, “Tagi kami hin pagkaon! Ayaw gad itugot nga magkamatay kami. Buhata na an sadang nimo mahimo! Waray na kami kwarta.”"
Genesis,47,16,"Binmaton hi Jose, “Dad-a an iyo mga baka; babalyoon ko ini hin pagkaon kon waray na niyo kwarta.”"
Genesis,47,17,"Sanglit gindara nira an ira mga hayop ngadto kan Jose, ngan iya gintagan hira hin pagkaon nga balyo han ira mga kabayo, mga karnero, mga kanding, mga baka, ngan mga asno. Hito nga tuig iya gintagan hira hin pagkaon nga balyo han ngatanan nira nga mga hayop."
Genesis,47,18,"Han pagkasunod nga tuig kinmadto hira kan Jose ngan nagsiring, “Magsusumat kami han kamatuoran nga waray nagud kami kwarta ngan aada na ha imo an amon mga hayop. Waray na gud nahibilin nga sadang ighatag namon ha imo labot han amon mga lawas ngan han amon mga tuna."
Genesis,47,19,"Ayaw gad itugot nga magkamatay kami. Buhata an sadang nimo mahimo. Ayaw gad itugot nga mahimo nga kamingawan an amon kaumhan. Palita kami ngan an amon tuna nga balyo hin pagkaon. Himoa kami nga mga oripon han hadi ngan ihahatag namon ha iya an amon tuna. Tagi kami hin trigo basi mabuhi kami, ngan hin binhe basi makagtanom kami han amon kaumhan.”"
Genesis,47,20,Ginpalit ni Jose para han hadi an ngatanan nga tuna didto ha Ehipto. Napirit hin pagbaligya han ira tuna an ngatanan nga mga Ehiptohanon kay grabe na hin duro an gutom; sanglit natag-iya na han hadi an ngatanan nga katunaan.
Genesis,47,21,Ginhimo ni Jose nga mga oripon an mga tawo tikang ha usa ngadto ha luyo nga kataposan han Ehipto.
Genesis,47,22,"An tuna la nga gintatag-iya han kapadian an waray niya pagpalita. Waray na nira kinahanglan hin pagbaligya han ira mga tuna, kay gintagan man hira han hadi hin bahin nga sadang nira kabuhian."
Genesis,47,23,"Nagsiring hi Jose ha mga tawo, “Hinkit-an niyo nga ginpalit ko na kamo ngan an iyo mga tuna para han hadi. Iini in binhe para hin pagpugas didto han iyo kaumhan."
Genesis,47,24,"Ha panahon han pag-ani, kinahanglan ighatag niyo an ikalima nga bahin ngadto han hadi. Makakagamit kamo han iba nga bahin para hin binhe ngan para hin pagkaon niyo ngan han iyo mga panimalay.”"
Genesis,47,25,"Binmaton hira, “Gintalwas mo an amon mga kinabuhi; kinalooyan mo kami, ngan mga oripon kami han hadi.”"
Genesis,47,26,Sanglit ginhimo ni Jose ini nga balaod para han tuna ha Ehipto nga kinahanglan ighatag ngadto han hadi an ikalima nga bahin han ira inani. Gintutuman pa ini nga balaod ngada yana nga adlaw. An mga tuna la han kapadian an waray pagtag-iyaha han hadi.
Genesis,47,27,"Nag-ukoy an mga Israelita didto ha Ehipto, didto han katunaan han Gosen, diin nagriko hira ngan nagdamo an ira mga anak."
Genesis,47,28,"Nag-ukoy hi Jacob didto ha Ehipto hin 17 ka tuig, tubtob han pag-abot hin 147 an iya panuigon."
Genesis,47,29,"Han harapit na hiya mamatay, gintawag niya hi Jose nga iya anak ngan iya ginsiring, “Igbutang an imo kamot ha butnga han akon mga paa ngan pagsumpa nga diri mo ako iglulubong dinhe ha Ehipto."
Genesis,47,30,"Karuyag ko nga iglubong mo ako didto han ginlubngan han akon mga ginikanan; iggawas ako han Ehipto, ngan iglubong ako didto han dapit nga ginlubngan ha ira.” Binmaton hi Jose, “Pagbubuhaton ko sumala han imo siring.”"
Genesis,47,31,"Nagsiring hi Jacob, “Pagsumpa nga pagbubuhaton mo ini.” Nagsumpa hi Jose, ngan nagpasalamat han Dyos hi Jacob dida han iya higdaan."
Genesis,48,1,"Paglabay hin pira ka adlaw, ginsumatan hi Jose nga masakit an iya amay. Sanglit gindara niya an iya duha nga mga anak nga kalalaken-an, hira Manases ug Efraim, ngan kinmadto hira hin pakigkita kan Jacob."
Genesis,48,2,"Han pagsumati la kan Jacob nga inmabot hi Jose hin pakigkita ha iya, naniguro hiya hin paglingkod dida han higdaan."
Genesis,48,3,"Nagsiring hi Jacob kan Jose, “Pinmakita ha akon an Dyos nga Labi Kamakagarahum didto ha Luz, didto ha tuna han Canaan, ngan ginbendisyonan ako."
Genesis,48,4,"Nagsiring hiya ha akon, ‘Tatagan ko ikaw hin damo nga mga anak, basi mahimo an imo mga tulin nga damo nga mga nasod; ighahatag ko ini nga tuna ngadto han imo mga tulin sugad nga ira dayon nga panurundon.’”"
Genesis,48,5,"Nagpadayon hi Jacob, “Jose, akon an imo duha nga mga anak nga kalalaken-an nga natawo dinhe ha Ehipto han waray pa ako kakanhi; akon gud mga anak hira Efraim ug Manases sugad kanda Ruben ug Simeon."
Genesis,48,6,"Kon may-ada pa nimo iba nga mga anak nga kalalaken-an, diri hira pag-iisipon nga akon; maaangkon nira an ira panurundon pinaagi kanda Efraim ug Manases."
Genesis,48,7,"Binubuhat ko ini tungod kan Raquel nga imo nanay. Ha dako nga akon kabidoan, namatay hiya didto ha tuna han Canaan nga diri hirayo tikang ha Efrata, dida han naoli na ako tikang ha Mesopotamia. Iginlubong ko hiya didto ha ligid han dalan tipakadto ha Efrata.” (Betlehem na yana an Efrata.)"
Genesis,48,8,"Han paghikit-i la ni Jacob han mga anak ni Jose, nagpakiana hiya, “Hira hin-o ini?”"
Genesis,48,9,"Binmaton hi Jose, “Amo ini an akon mga anak nga kalalaken-an nga ginhatag han Dyos ha akon dinhe ha Ehipto.” Nagsiring hi Jacob, “Dad-a hira ngadi ha akon, basi pagbendisyonan ko hira.”"
Genesis,48,10,Harap na hi Jacob tungod han iya panuigon ngan diri na hiya nakita hin maupay. Gindara ni Jose an kabataan ngadto ha iya ngan iya ginhangkopan ngan ginhadkan hira.
Genesis,48,11,"Nagsiring hi Jacob kan Jose, “Waray na gud ako paghunahuna nga igkita ko pa ikaw, kundi yana ginpakita pa ngani ako han Dyos han imo mga anak.”"
Genesis,48,12,"Niyan ginkuha ni Jose tikang han mga paa ni Jacob an mga bata, ngan hinmapa hi Jose ha atubangan ni Jacob."
Genesis,48,13,Iginbutang ni Jose hi Efraim ha wala ni Jacob ngan hi Manases ha tuo.
Genesis,48,14,"Kundi ginsuhi pagpandong ni Jacob an iya mga kamot, ngan iya iginpandong an iya tuo nga kamot dida han ulo ni Efraim, bisan kon manghod hiya, ngan iginpandong an iya wala nga kamot dida han ulo ni Manases nga amo an magurang."
Genesis,48,15,"Niyan ginbendisyonan niya hi Jose: “Pagbendisyonan unta ini nga kabataan, han Dyos nga gin-alagad nira Abraham ug Isaac nga akon mga ginikanan! Pagbendisyonan unta hira han Dyos, nga nagdumara ha akon ngada yana gud nga adlaw!"
Genesis,48,16,"Pagbendisyonan unta hira han anghel nga nagtalwas ha akon tikang han ngatanan nga karat-an! Mabuhi unta ha kadayonan an akon ngaran ngan an ngaran nira Abraham ug Isaac nga akon mga ginikanan pinaagi hini nga kabataan! Magkamay-ada unta hira damo nga mga anak, damo nga mga tulin!”"
Genesis,48,17,Waray malipay hi Jose han paghikit-i niya nga iginpandong han iya amay an iya tuo nga kamot dida han ulo ni Efraim; sanglit kinuha niya an kamot han iya amay hin pagbalhin hini tikang han ulo ni Efraim ngadto han ulo ni Manases.
Genesis,48,18,"Ginsiring niya an iya tatay, “Diri amo ito, tatay. Amo ini an magurang nga bata; igpandong ha iya ulo an imo tuo nga kamot.”"
Genesis,48,19,"Dinmiri an iya amay nga nasiring, “Maaram ako, anak, maaram ako. Mahihimo liwat nga usa nga dako nga katawhan an mga tulin ni Manases. Kundi mahihimo nga labi hin kagamhanan an iya manghod kay ha iya, ngan mahihimo an iya mga tulin nga dagko nga mga nasod.”"
Genesis,48,20,"Sanglit iya ginbendisyonan hira hito nga adlaw, hin pagsiring, “Gagamiton han mga Israelita an iyo mga ngaran kon magbebendisyon hira. Masiring hira, ‘Bendisyonan unta kamo han Dyos sugad han pagbendisyon niya kanda Efraim ug Manases.’” Dida hini nga paagi ginpauna ni Jacob hi Efraim kan Manases."
Genesis,48,21,"Niyan nagsiring hi Jacob kan Jose, “Sayod ka nga diri maiha mapatay na ako, kundi maupod ha imo an Dyos ngan igbabalik ka niya ngadto han tuna han imo kaapoy-apoyan."
Genesis,48,22,"Ihinahatag ko ha imo ngan diri ngadto han imo kabugtoan an Siquem, ito nga malangbo nga tuna nga akon naagaw tikang han mga Amoreohanon pinaagi han akon espada ngan han akon pana.”"
Genesis,49,1,"Gintawag ni Jacob an iya mga anak nga kalalaken-an ngan ginsiring, “Pag-alirong kamo ha akon, ngan pagsusumatan ko kamo han mahinanabo ha iyo ha tiarabot nga panahon:"
Genesis,49,2,“Pag-alirong ngan pamati kamo mga anak ni Jacob. Pamati kan Israel nga iyo amay.
Genesis,49,3,"“Ruben nga akon suhag, amo ikaw an akon kusog, Ngan an syahan nga anak han akon pagkabatan-on, An labi hin ka parayawnon ngan labi hin ka makusog han ngatanan ko nga mga anak."
Genesis,49,4,"Sugad ka hin nahaganas nga baha, Kundi diri ka mahihimo nga labi hin ka gamhanan, Kay nakighilawas ka han akon aruasawa, Ngan ginhugawan mo an higdaan han imo amay."
Genesis,49,5,“Magbugto hira Simeon ug Levi. Ginagamit nira hin paglupig an ira mga hinganiban.
