book,chapter,verse_number,text
Exodus,40,22,"Inkabilna ti lamisaan iti uneg ti Tolda, iti bangirna iti amianan iti ruar ti kurtina"
Exodus,40,23,"ket imparabawna ti tinapay a naidaton ken ni Yahweh, kas imbilinna kenkuana."
Exodus,40,24,Inkabilna ti kandelero iti uneg ti Tolda iti batog ti lamisaan iti bangirna iti abagatan.
Exodus,40,25,"Insaadna dagiti pagsilawan iti kandelero iti sangoanan ni Yahweh, kas imbilinna kenkuana."
Exodus,40,26,"Inkabilna ti balitok nga altar iti uneg ti Tolda iti sangoanan ti kurtina,"
Exodus,40,27,"ket pinuoranna ti nabanglo nga insenso, kas imbilin ni Yahweh."
Exodus,40,28,Imbitinna ti kurtina iti ruangan ti Tolda.
Exodus,40,29,"Iti sangoanan ti kurtina, inkabilna ti altar a pagpuoran kadagiti sakrifisio. Iti rabaw ti altar, indatonna dagiti sakrifisio a sibubukel a mapuoran ken ti daton a makan, kas imbilin ni Yahweh kenkuana."
Exodus,40,30,Inkabilna ti palanggana iti nagbaetan ti Tolda ken ti altar sana kinargaan iti danum.
Exodus,40,31,"Ditoy ti pagbuggoan da Moises, Aaron ken dagiti annakna kadagiti ima ken sakada."
Exodus,40,32,Agbuggoda tunggal sumrekda iti Tolda ti Dios wenno umasidegda iti altar kas imbilin ni Yahweh ken ni Moises.
Exodus,40,33,Binangon ni Moises ti bengbeng iti aglikmut ti Tolda ken ti altar ket imbitinna ti kurtina iti pagserkan ti paraangan. Inleppas ni Moises ti amin a trabaho.
Exodus,40,34,"Kalpasanna, nagdisso ti ulep a nangkumot iti Tolda ti Dios ket napunno iti makasisirap a lawag ni Yahweh."
Exodus,40,35,"Gapu iti daytoy, saan a makastrek ni Moises iti Tolda."
Exodus,40,36,Sa la yalis dagiti Israelita ti kampoda no agpangato ti ulep manipud iti Tolda.
Exodus,40,37,"No saan nga umalis ti ulep, saanda met nga umalis iti pagkampoanda."
Exodus,40,38,"Iti amin a panagdaliasat dagiti Israelita, kumuykuyog latta ti ulep ti dayag ni Yahweh ken ti gumilgil-ayab nga apuy. Iti aldaw, adda ti ulep iti ngatoen ti Tolda ket iti rabii, adda ti apuy iti isu met la a lugar a makita dagiti tattao."
