book,chapter,verse_number,text
Genesis,45,28,Entonces exclamó: «¡Con esto me basta! ¡Mi hijo José aún vive! Iré a verlo antes de morirme».
Genesis,46,1,"Israel emprendió el viaje con todas sus pertenencias. Al llegar a Berseba, ofreció sacrificios al Dios de su padre Isaac."
Genesis,46,2,Esa noche Dios habló a Israel en una visión: —¡Jacob! ¡Jacob! —Aquí estoy —respondió.
Genesis,46,3,"—Yo soy Dios, el Dios de tu padre —le dijo—. No tengas temor de ir a Egipto, porque allí haré de ti una gran nación."
Genesis,46,4,"Yo te acompañaré a Egipto y yo mismo haré que vuelvas. Además, cuando mueras, será José quien te cierre los ojos."
Genesis,46,5,"Luego Jacob salió de Berseba. Los hijos de Israel hicieron que su padre Jacob, sus hijos y sus mujeres subieran en los carros que el faraón había enviado para trasladarlos."
Genesis,46,6,También se llevaron el ganado y las posesiones que habían adquirido en Canaán. Fue así como Jacob y sus descendientes llegaron a Egipto.
Genesis,46,7,"Con él se llevó a todos sus hijos, hijas, nietos y nietas, es decir, a todos sus descendientes."
Genesis,46,8,"Estos son los nombres de los israelitas que fueron a Egipto, es decir, Jacob y sus hijos: Rubén, el primogénito de Jacob."
Genesis,46,9,"Los hijos de Rubén: Janoc, Falú, Jezrón y Carmí."
Genesis,46,10,"Los hijos de Simeón: Jemuel, Jamín, Oad, Jaquín, Zojar y Saúl, hijo de una cananea."
Genesis,46,11,"Los hijos de Leví: Guersón, Coat y Merari."
Genesis,46,12,"Los hijos de Judá: Er, Onán, Selá, Fares y Zera. (Er y Onán habían muerto en Canaán). Los hijos de Fares: Jezrón y Jamul."
Genesis,46,13,"Los hijos de Isacar: Tola, Fuvá, Job y Simrón."
Genesis,46,14,"Los hijos de Zabulón: Séred, Elón y Yalel."
Genesis,46,15,"Estos fueron los hijos que Jacob tuvo con Lea en Padán Aram, además de su hija Dina. En total, entre hombres y mujeres eran treinta y tres personas."
Genesis,46,16,"Los hijos de Gad: Zefón, Jaguí, Suni, Esbón, Erí, Arodí y Arelí."
Genesis,46,17,"Los hijos de Aser: Imná, Isvá, Isví, Beriá, y su hermana que se llamaba Sera. Los hijos de Beriá: Héber y Malquiel."
Genesis,46,18,Estos fueron los hijos que Zilpá tuvo con Jacob. Zilpá era la esclava que Labán había regalado a su hija Lea. Sus descendientes eran en total dieciséis personas.
Genesis,46,19,"Los hijos de Raquel, la esposa de Jacob: José y Benjamín."
Genesis,46,20,"En Egipto, José tuvo los siguientes hijos con Asenat, hija de Potifera, sacerdote de On: Manasés y Efraín."
Genesis,46,21,"Los hijos de Benjamín: Bela, Béquer, Asbel, Guerá, Naamán, Ehí, Ros, Mupín, Jupín y Ard."
Genesis,46,22,"Estos fueron los descendientes de Jacob y Raquel, en total catorce personas."
Genesis,46,23,El hijo de Dan: Jusín.
Genesis,46,24,"Los hijos de Neftalí: Yazel, Guní, Jéser y Silén."
Genesis,46,25,Estos fueron los hijos que Jacob tuvo con Bilhá. Ella era la esclava que Labán regaló a su hija Raquel. El total de sus descendientes fue de siete personas.
Genesis,46,26,"Todos los familiares de Jacob que llegaron a Egipto, y que eran de su misma sangre, fueron sesenta y seis, sin contar a las nueras."
Genesis,46,27,José tenía dos hijos que nacieron en Egipto. En total los familiares de Jacob que llegaron a Egipto fueron setenta.
Genesis,46,28,"Jacob envió adelante a Judá a ver a José, para que le indicara el camino a Gosén. Cuando llegaron a esa región,"
Genesis,46,29,"José hizo que prepararan su carruaje y salió a Gosén para recibir a su padre Israel. Cuando se encontraron, José se fundió con su padre en un abrazo y durante un largo rato lloró sobre su hombro."
Genesis,46,30,Entonces Israel dijo a José: —¡Ya me puedo morir! ¡Te he visto y aún estás con vida!
Genesis,46,31,"José dijo a sus hermanos y a la familia de su padre: —Voy a informarle al faraón que mis hermanos y la familia de mi padre, quienes vivían en Canaán, han venido a quedarse conmigo."
Genesis,46,32,"Le diré que ustedes son pastores que cuidan ganado y que han traído sus ovejas y sus vacas, y todo cuanto tenían."
Genesis,46,33,"Por eso, cuando el faraón los llame y pregunte a qué se dedican,"
Genesis,46,34,"díganle que siempre se han ocupado de cuidar ganado, al igual que sus antepasados. Así podrán establecerse en la región de Gosén, pues los egipcios detestan el oficio de pastor."
Genesis,47,1,José fue a informar al faraón: —Mi padre y mis hermanos han venido desde Canaán con sus ovejas y sus vacas y todas sus pertenencias. Ya se encuentran en la región de Gosén.
Genesis,47,2,"Además, José había elegido a cinco de sus hermanos para presentárselos al faraón."
Genesis,47,3,"Y este les preguntó: —¿En qué trabajan ustedes? —Nosotros, sus siervos, somos pastores, al igual que nuestros antepasados —respondieron ellos—."
Genesis,47,4,Hemos venido a vivir en este país porque en Canaán ya no hay pastos para nuestros rebaños. ¡Es terrible el hambre que acosa a ese país! Por eso le rogamos a usted que nos permita vivir en la región de Gosén.
Genesis,47,5,Entonces el faraón dijo a José: —Tu padre y tus hermanos han venido a estar contigo.
Genesis,47,6,"La tierra de Egipto está a tu disposición. Haz que se asienten en lo mejor de la tierra; que residan en la región de Gosén. Y si sabes que hay entre ellos hombres capaces, ponlos a cargo de mi propio ganado."
Genesis,47,7,"Luego José llevó a Jacob, su padre, y se lo presentó al faraón. Jacob saludó al faraón y lo bendijo;"
Genesis,47,8,entonces el faraón preguntó: —¿Cuántos años tienes?
Genesis,47,9,"—Ya tengo ciento treinta años —respondió Jacob—. Mis años de andar peregrinando de un lado a otro han sido pocos y difíciles, pero no se comparan con los años de peregrinaje de mis antepasados."
Genesis,47,10,"Luego Jacob se despidió del faraón, lo bendijo y se retiró de su presencia."
Genesis,47,11,"José instaló a su padre y a sus hermanos, y les entregó terrenos en la mejor región de Egipto, es decir, en el distrito de Ramsés, tal como lo había ordenado el faraón."
Genesis,47,12,"José también proveyó de alimentos a su padre y a sus hermanos, y a todos sus familiares, según las necesidades de cada uno. La administración de José"
Genesis,47,13,El hambre en Egipto y en Canaán era terrible. No había alimento en ninguna parte y la gente estaba a punto de morir.
Genesis,47,14,"Todo el dinero que los habitantes de Egipto y de Canaán habían pagado por el alimento, José lo recaudó para depositarlo en el palacio del faraón."
Genesis,47,15,"Cuando a egipcios y cananeos se les acabó el dinero, los egipcios fueron a ver a José y reclamaron: —¡Denos de comer! ¿Hemos de morir en su presencia solo porque no tenemos más dinero?"
Genesis,47,16,"Y José contestó: —Si ya se les acabó el dinero, traigan su ganado y, a cambio, les daré alimento."
Genesis,47,17,"Los egipcios llevaron a José su ganado, es decir, sus caballos, vacas, ovejas y asnos. A cambio de ellos, José les dio alimento durante todo ese año."
Genesis,47,18,"Al año siguiente fueron a decirle a José: —Señor, no podemos ocultar el hecho de que ya no tenemos más dinero y de que todo nuestro ganado ya es suyo. Ya no tenemos nada que ofrecerle, de no ser nuestros propios cuerpos y nuestras tierras."
Genesis,47,19,"¿Va usted a permitir que nos muramos junto con nuestras tierras? Cómprenos usted a nosotros y a nuestras tierras, a cambio de alimento. Así seremos esclavos del faraón junto con nuestras tierras. ¡Pero denos usted semilla, para que podamos vivir y la tierra no quede desolada!"
Genesis,47,20,"De esta manera José adquirió para el faraón todas las tierras de Egipto, porque los egipcios, obligados por el hambre, le vendieron todos sus terrenos. Fue así como todo el país llegó a ser propiedad del faraón,"
Genesis,47,21,"y todos quedaron reducidos a esclavitud, de un extremo a otro de Egipto."
Genesis,47,22,Los únicos terrenos que José no compró fueron los que pertenecían a los sacerdotes. Estos no tuvieron que vender sus terrenos porque recibían una ración de alimento de parte del faraón.
Genesis,47,23,"Luego José informó al pueblo: —Desde ahora ustedes y sus tierras pertenecen al faraón, porque yo los he comprado. Aquí tienen semilla. Siembren la tierra."
Genesis,47,24,"Cuando llegue la cosecha, deberán entregarle al faraón la quinta parte de lo cosechado. Las otras cuatro partes serán para la siembra de los campos y para alimentarlos a ustedes, a sus hijos y a sus familiares."
Genesis,47,25,—¡Usted nos ha salvado la vida y hemos contado con su favor! —respondieron ellos—. ¡Seremos esclavos del faraón!
Genesis,47,26,"José estableció esta ley en toda la tierra de Egipto, que hasta el día de hoy sigue vigente: la quinta parte de la cosecha pertenece al faraón. Solo las tierras de los sacerdotes no llegaron a ser del faraón."
Genesis,47,27,"Los israelitas se asentaron en Egipto, en la región de Gosén. Allí adquirieron propiedades, fueron fecundos y llegaron a ser muy numerosos."
Genesis,47,28,Jacob residió diecisiete años en Egipto y llegó a vivir un total de ciento cuarenta y siete años.
Genesis,47,29,"Cuando Israel estaba a punto de morir, mandó llamar a su hijo José y dijo: —Si de veras me quieres, pon tu mano debajo de mi muslo y prométeme amor y lealtad. ¡Por favor, no me entierres en Egipto!"
Genesis,47,30,"Cuando vaya a descansar junto a mis antepasados, sácame de Egipto y entiérrame en el sepulcro de ellos. —Haré lo que me pides —contestó José."
Genesis,47,31,—¡Júramelo! —insistió su padre. José se lo juró e Israel se reclinó sobre la cabecera de la cama.
Genesis,48,1,"Poco tiempo después informaron a José que su padre estaba enfermo. Entonces fue a visitarlo y llevó consigo a sus dos hijos, Manasés y Efraín."
Genesis,48,2,"Cuando avisaron a Jacob que su hijo venía a verlo, Israel hizo un esfuerzo, se sentó en la cama"
Genesis,48,3,"y dijo a José: —El Dios Todopoderoso se me apareció en Luz, en la tierra de Canaán, y me bendijo"
Genesis,48,4,"con esta promesa: “Te haré fecundo, te multiplicaré, y haré que tus descendientes formen una comunidad de naciones. Además, a tu descendencia daré esta tierra como su posesión perpetua”."
Genesis,48,5,"Ahora bien, los dos hijos que te nacieron aquí en Egipto, antes de que me reuniera contigo, serán considerados míos. Efraín y Manasés serán tan míos como lo son Rubén y Simeón."
Genesis,48,6,Los hijos que tengas después de ellos serán tuyos y a través de sus hermanos recibirán su herencia.
Genesis,48,7,"Cuando yo regresaba de Padán, se me murió Raquel cerca de Efrata, en tierra de Canaán, y allí la sepulté junto al camino de Efrata, es decir, Belén."
Genesis,48,8,"Al ver a los hijos de José, Israel preguntó: —Y estos chicos, ¿quiénes son?"
Genesis,48,9,"—Son los hijos que Dios me ha concedido aquí —respondió José a su padre. Entonces Israel dijo: —Acércalos, por favor, para que les dé mi bendición."
Genesis,48,10,Israel ya era muy anciano y por su avanzada edad casi no podía ver; por eso José los acercó y su padre los besó y abrazó.
Genesis,48,11,"Luego dijo a José: —Ya había perdido la esperanza de volver a verte, ¡y ahora Dios me ha concedido ver también a tus hijos!"
Genesis,48,12,José los retiró de las rodillas de Israel y se postró rostro en tierra.
Genesis,48,13,"Luego tomó a sus dos hijos, a Efraín con la derecha y a Manasés con la izquierda, y se los presentó a su padre. De esta manera Efraín quedó a la izquierda de Israel y Manasés a su derecha."
Genesis,48,14,"Pero Israel, al extender las manos, las entrecruzó y puso su derecha sobre la cabeza de Efraín, aunque era el menor, y su izquierda sobre la cabeza de Manasés, aunque era el mayor."
Genesis,48,15,"Y los bendijo con estas palabras: «Que el Dios en cuya presencia caminaron mis padres, Abraham e Isaac, el Dios que ha sido mi pastor desde el día en que nací hasta hoy,"
Genesis,48,16,"el ángel que me ha rescatado de todo mal, bendiga a estos jóvenes. Que por medio de ellos sea recordado mi nombre y el de mis padres, Abraham e Isaac. Que crezcan y se multipliquen sobre la tierra»."
Genesis,48,17,"A José no le agradó ver que su padre pusiera su mano derecha sobre la cabeza de Efraín, así que tomando la mano de su padre, la pasó de la cabeza de Efraín a la de Manasés,"
Genesis,48,18,"mientras reclamaba: —¡Así no, padre mío! ¡Pon tu mano derecha sobre la cabeza de este, que es el primogénito!"
Genesis,48,19,"Pero su padre se resistió y contestó: —¡Ya lo sé, hijo, ya lo sé! También él gestará a un pueblo y llegará a ser importante. Pero su hermano menor será aún más importante y su descendencia dará origen a muchas naciones."
Genesis,48,20,Aquel día Jacob los bendijo así: «Esta será la bendición que en Israel se habrá de pronunciar: “Que Dios haga contigo como a Efraín y a Manasés”». De este modo Israel dio a Efraín la primacía sobre Manasés.
Genesis,48,21,"Finalmente, Israel dijo a José: —Yo estoy a punto de morir, pero Dios estará con ustedes y los hará volver a la tierra de sus antepasados."
Genesis,48,22,"Y a ti, que estás por encima de tus hermanos, te doy Siquén, tierra que arrebaté a los amorreos con mi espada y con mi arco."
Genesis,49,1,"Jacob llamó a sus hijos y dijo: «Reúnanse, que voy a declararles lo que les va a suceder en el futuro:"
