book,chapter,verse_number,text
Genesis,44,23,Ket kinunam kadakami a dikam agparang kenka no dimi ikuyog ti inaudi a kabsatmi.
Genesis,44,24,“Imbagami amin dagitoy ken ni tatangmi idi sumangpetkami.
Genesis,44,25,"Iti saan a mabayag, imbagana nga agsublikami ditoy tapno gumatangkami iti taraon."
Genesis,44,26,Impalagipmi kenkuana a saannakami nga awaten no dimi ikuyog ti inaudi a kabsatmi.
Genesis,44,27,"Kinuna ni tatangmi, ‘Ammoyo met a dua laeng ti anakmi ken ni Raquel nga asawak."
Genesis,44,28,Napukaw ti maysa kadakuada ket nalabit a rinangrangkay dagiti narungsot nga animal ta diak pay nakita agingga ita.
Genesis,44,29,"Ita, no ipanawyo manen daytoy kakaisuna a nabati, no adda dakes a mapagtengna, awan duadua a matayak iti ladingit.’"
Genesis,44,30,"“Ita, apo, no agsubliak a diak ikuyog ni Benjamin, awan duadua a matay ni tatang no saanna a makita ti ubing. Naisinggalut ti biagna iti dayta nga ubing ket gapu ta lakay unayen, mabalin nga ipatayna ti ladingit a yegmi kenkuana."
Genesis,44,31,"“Ita, apo, no agsubliak a diak ikuyog ni Benjamin, awan duadua a matay ni tatang no saanna a makita ti ubing. Naisinggalut ti biagna iti dayta nga ubing ket gapu ta lakay unayen, mabalin nga ipatayna ti ladingit a yegmi kenkuana."
Genesis,44,32,"Maysa pay, inkarik iti amak a ti biagko ti sumungbat no diak maisubli kenkuana ti ubing. Imbagak kenkuana a no diak isubli ti ubing, siakto ti mangibaklay iti pammabasol iti unos ti panagbiagko."
Genesis,44,33,"Ita, apo, siak laengen ti agbati a kas tagabum ket palubosam ti ubing a makikuyog kadagiti kakabsatna."
Genesis,44,34,Diak agawid no diak ikuyog ti ubing. Diak maitured a kitaen daytoy a didigra a dumteng iti amak.”
Genesis,45,1,Saanen a magawidan ni Jose ti riknana iti sangoanan dagiti agserserbi kenkuana isut' gapuna a pinapanawna ida iti kuarto. Awan sabali a kaduana idi ipudnona kadagiti kakabsatna ti kinasiasinona.
Genesis,45,2,Kasta unay ti pigsa ti sangitna ket nangngeg dagiti Egipcio. Naipadamag daytoy iti palasio.
Genesis,45,3,"Kinuna ni Jose kadagiti kakabsatna, “Siak ni Jose. Sibibiag pay kadi ni tatang?” Ngem kasta unay ti panagbuteng kenkuana dagiti kakabsatna ket dida nakasungbat."
Genesis,45,4,"Imbaga ni Jose nga umasidegda. Immasidegda kenkuana ket kinunana, “Siak ni Jose a kabsatyo nga inlakoyo ken naipan ditoy Egipto."
Genesis,45,5,"Ngem dikay mariribukan wenno diyo pabasolen ti bagiyo iti panangilakoyo kaniak. Kinapudnona, ti Dios ti nangibaon kaniak ditoy nga umun-una ngem dakayo tapno maisalakan ti biag dagiti tattao."
Genesis,45,6,Maikadua pay la daytoy a tawen a panagbisin iti daga. Adda pay lima a tawen nga awanto ti maapit iti taltalon.
Genesis,45,7,"Imbaonnak ti Dios ditoy nga immun-una ngem dakayo tapno ispalenkayo babaen iti daytoy nakaskasdaaw a pamuspusan ken tapno awan duadua a makalasatkayo, agraman dagiti kaputotanyo."
Genesis,45,8,"Ngarud, saan a dakayo ti nangibaon kaniak ditoy no di ket ti Dios. Pinagbalinnak a kangatoan nga ofisial ti ari. Siak ti agaywan iti daytoy a pagilian. Siak ti mangituray iti amin nga Egipto."
Genesis,45,9,"“Ita, dagdagusenyo ti agsubli ken ni tatang ket ipadamagyo kenkuana a pinagturaynak ti Dios iti amin nga Egipto. Ibagayo kenkuana nga umay ditoy iti kabiitan a panawen."
Genesis,45,10,"Sadiay Gosen ti pagnaedanna tapno asideg kaniak—isu, dagiti annakna, dagiti appokona, dagiti karnerona, dagiti kaldingna, dagiti bakana ken amin a sanikuana."
Genesis,45,11,"No addakayo idiay Gosen, siakto ti makaammo kadakayo amin sadiay. Lima pay a tawen ti panagbisin ket diak kayat a mabisinankayo kadagiti familiayo ken ti amin nga animalyo.”"
Genesis,45,12,"Intuloy ni Jose, “Ita, makitayo amin, ken uray sika, Benjamin, a pudno a siak ni Jose."
Genesis,45,13,"Ibagayo ken ni tatang no kasano ti kinaturayko ditoy Egipto. Ibagayo met kenkuana ti amin a nakitayo. Ala, darasenyo ti mapan mangala kenkuana.”"
Genesis,45,14,Nagsangit ni Jose a nangarakup iti kabsatna. Nagsangit met ni Benjamin nga immarakup kenkuana.
Genesis,45,15,"Agsangsangit pay laeng ni Jose a nangarakup ken nangagek kadagiti kakabsatna. Kalpasanna, rinugian dagiti kakabsatna ti nakisao kenkuana."
Genesis,45,16,"Idi maipadamag iti palasio a dimteng dagiti kakabsat ni Jose, naragsakan ti ari ken dagiti ofisialesna."
Genesis,45,17,"Kinunana ken ni Jose, “Ibagam kadagiti kakabsatmo a paawitanda dagiti animalda kadagiti makan ket agsublida iti daga ti Canaan."
Genesis,45,18,Alaenda ni tatangyo ken dagiti familiada ket yegda ida ditoy. Itedkonto kadakuada ti kasayaatan a daga iti Egipto ket addanto amin a masapulda iti panagbiagda.
Genesis,45,19,Ibagam met kadakuada a mangalada kadagiti kariton ditoy Egipto a pagluganan dagiti assawada ken dagiti babassit nga annakda. Ibagam nga itugotda ni tatangyo ket umayda ditoy.
Genesis,45,20,"Dida koma ilalaen dagiti sanikua a mapanawanda, ta tagikuaendanto ti kasayaatan a daga iti entero nga Egipto.”"
Genesis,45,21,"Nagtungpal dagiti annak ni Israel. Kas imbilin ti ari, inikkan ida ni Jose kadagiti kariton, kasta met iti kanenda nga agbiahe."
Genesis,45,22,"Inikkanna pay ti tunggal maysa iti bado a pagsukatan, ngem lima a pagsukatan a kawes ken tallo gasut a bagi ti pirak ti intedna ken ni Benjamin."
Genesis,45,23,"Pinaw-itanna ni tatangna kadagiti kasayaatan nga apit iti Egipto a kinarga ti sangapulo a kabaian nga asno. Inikkanna pay ti sangapulo a kabaian nga asno a nakargaan iti makan, tinapay ken dadduma pay a taraon para iti panagbiaheda nga agsubli idiay Egipto."
Genesis,45,24,"Pinarubbuatanna dagiti kakabsatna ket sakbay a napanda, binalakadanna ida a dida agaapa iti dalan."
Genesis,45,25,Pimmanawda iti Egipto ket nagsublida iti daga ti Canaan.
Genesis,45,26,"Idi sumangpetda sadiay, kinunada ken ni Jacob, “Ama, sibibiag pay gayam ni Jose! Isu ti agdama a mangituray iti entero nga Egipto!” Naikuleng ni Jacob. Dina patien ti impadamagda."
Genesis,45,27,"Ngem idi imbagada ti bilin ni Jose ken idi makitana dagiti kariton a luganna a mapan idiay Egipto, simmubli ti ganaygayna."
Genesis,45,28,"Kinunana, “Sibibiag pay ni Jose nga anakko! Awanen ti sabali a dawatek. Masapul nga innak kitaen sakbay a matayak.”"
Genesis,46,1,Inrubbuat ni Jacob ti amin a sanikuana ket napan idiay Beerseba. Nangidatag sadiay kadagiti daton nga agpaay iti Dios ni Isaac nga amana.
Genesis,46,2,"Iti rabii, iti maysa a parmata, nagsao ti Dios kenkuana. Inyawagna, “Jacob, Jacob!” “Adtoyak, Apo,” insungbat ni Jacob."
Genesis,46,3,"Kinunana, “Siak ti Dios, ti Dios ni amam. Dika agbuteng a mapan idiay Egipto. Pagbalinekto dagiti kaputotam a naindaklan a nasion sadiay."
Genesis,46,4,Kuyogenka a mapan ngem isublikto met laeng dagiti kaputotam iti daytoy a daga. Addanto ni Jose iti sibaymo inton matayka.”
Genesis,46,5,"Manipud Beerseba, nagdaliasat ni Jacob a mapan idiay Egipto. Kaduana dagiti appokona ken dagiti manugangna nga inlugan dagiti lallaki nga annakna kadagiti kariton a pinaipan ti ari a paglugananda. Intugotda dagiti animal ken sanikuada a naurnongda idiay Canaan. Inkuyog ni Jacob ti amin a kaputotanna:"
Genesis,46,6,"Manipud Beerseba, nagdaliasat ni Jacob a mapan idiay Egipto. Kaduana dagiti appokona ken dagiti manugangna nga inlugan dagiti lallaki nga annakna kadagiti kariton a pinaipan ti ari a paglugananda. Intugotda dagiti animal ken sanikuada a naurnongda idiay Canaan. Inkuyog ni Jacob ti amin a kaputotanna:"
Genesis,46,7,dagiti annakna ken dagiti appokona.
Genesis,46,8,Dagitoy dagiti kaputotan ni Jacob a napan idiay Egipto: ni Ruben nga inauna nga anakna
Genesis,46,9,"ken dagiti appokona a lallaki nga annak ni Ruben: Hanoc, Pallu, Hezron ken Carmi."
Genesis,46,10,"Ni Simeon ken dagiti lallaki nga annakna: Jemuel, Jamin, Ohad, Jakin, Zohar ken Saul nga anak ti maysa a Cananea."
Genesis,46,11,"Ni Levi ken dagiti lallaki nga annakna: Gerson, Cohat ken Merari."
Genesis,46,12,"Ni Juda ken dagiti lallaki nga annakna: Sela, Perez ken Zera (natay idiay Canaan da Er ken Onan nga annak pay ni Juda). Dagiti lallaki nga annak ni Perez: Hezron ken Hamul."
Genesis,46,13,"Ni Issacar ken dagiti lallaki nga annakna: Tola, Pua, Yob ken Simron."
Genesis,46,14,"Ni Zabulon ken dagiti lallaki nga annakna: Sered, Elon ken Jaleel."
Genesis,46,15,"Dagitoy dagiti annak ken appoko da Lea ken Jacob; nayanakda amin idiay Padan-aram, malaksid ni Dina nga anakda a babai. Agdagup iti 33 dagiti kaputotanda ken ni Lea."
Genesis,46,16,"Ni Gad ken dagiti annakna: Zifion, Aggi, Suni, Ezbon, Eri, Arodi ken Areli."
Genesis,46,17,"Ni Aser ken dagiti lallaki nga annakna: Jimna, Isva, Isvi, Beria ken ni Sera a kabsatda a babai. Da Heber ken Malkiel dagiti lallaki nga annak ni Beria."
Genesis,46,18,"Dagitoy 16 ti kaputotan ni Jacob ken ni Zilpa, ti tagabu nga inted ni Laban ken ni Lea nga anakna."
Genesis,46,19,Da Jose ken Benjamin ti annak ni Jacob ken ni Raquel.
Genesis,46,20,"Idi addada idiay Egipto, dua ti naipasngay nga annak ni Jose: da Manases ken Efraim. Ni Asenat nga anak ni Potifera a padi ti On ti inada."
Genesis,46,21,"Dagiti annak ni Benjamin: Bela, Beker, Asbel, Gera, Naaman, Ehi, Ros, Muppim, Huppim ken Ard."
Genesis,46,22,Dagitoy 14 ti kaputotan da Jacob ken Raquel.
Genesis,46,23,Ni Dan ken ni Husim nga anakna.
Genesis,46,24,"Neftali ken dagiti annakna: Jazeel, Guni, Jeser ken Sillem."
Genesis,46,25,"Pito ti annak ken appoko da Jacob ken Bilha, ti tagabu nga inted ni Laban ken ni Raquel nga anakna."
Genesis,46,26,Agdagup iti 66 ti amin a kaputotan a nagtaud ken ni Jacob a napan idiay Egipto. Saan a mairaman ditoy dagiti babbai a manugangna.
Genesis,46,27,"Dua ti annak ni Jose a nayanak idiay Egipto, isu a 70 amin ti kameng ti familia ni Jacob sadiay."
Genesis,46,28,"Pinauna ni Jacob ni Juda tapno mapan ken ni Jose ket dawatenna a sabtenna ida idiay Gosen. Idi sumangpetda,"
Genesis,46,29,"inrubbuat ni Jose ti luganna ket napanna sinabat ni tatangna idiay Gosen. Idi agkitada, inarakupna ti amana ket nabayag a nagsangit ni Jose."
Genesis,46,30,"Kinuna ni Jacob ken ni Jose, “Ita, nakasaganaakon a matay, ta nakitakan a sibibiag.”"
Genesis,46,31,"Kinuna ni Jose kadagiti kakabsatna ken kadagiti dadduma a kameng ti familia ti amana, “Masapul nga innak ibaga iti ari a simmangpetkayon a kakabsatko ken ti familia ni amak nga agnanaed iti Canaan."
Genesis,46,32,Ibagak kenkuana nga agpaspastorkayo ket inkuyogyo dagiti arban ken amin a sanikuayo.
Genesis,46,33,"Inton ayabannakayo ket damagenna no ania ti trabahoyo,"
Genesis,46,34,"masapul nga ibagayo nga agpaspastorkayo sipud pay idi ubbingkayo, kas kadagidi kapuonanyo. Iti kasta, palubosannakayto nga agnaed iti daga ti Gosen.” Imbaga daytoy ni Jose gapu ta kagurgura dagiti Egipcio dagiti agpaspastor."
Genesis,47,1,"Intugot ni Jose ti lima kadagiti kakabsatna ket napan iti ari. Imbagana kenkuana, “Simmangpeten ni tatang ken dagiti kakabsatko a naggapu idiay Canaan. Inkuyogda dagiti arbanda ken ti amin a sanikuada. Addada ita iti deppaar ti Gosen.”"
Genesis,47,2,Ket indatagna dagiti kakabsatna iti ari.
Genesis,47,3,"“Ania ti trabahoyo?” sinaludsod ti ari kadakuada. Insungbatda, “Agpaspastorkami a kas kadagiti kapuonanmi, apo."
Genesis,47,4,"Immaykam agnaed ditoy, apo, gapu ta nakaro unay ti bisin idiay Canaan ket awanen ti pangipastoranmi kadagiti arbanmi. Palubosannakami koma nga agnaed idiay Gosen.”"
Genesis,47,5,"Kinuna ti ari ken ni Jose, “Ita ta simmangpeten ni tatangmo ken dagiti kakabsatmo,"
Genesis,47,6,"ibilangda koma a kukuada ti Egipto. Pagnaedem ida iti kasayaatan a paset ti pagilian, iti daga ti Gosen. Ket no adda dagiti makabael kadakuada, isaadmo ida nga agaywan kadagiti animalko.”"
Genesis,47,7,"Kalpasanna, indatag ni Jose ti amana iti ari. Kinablaawan ni Jacob ti ari."
Genesis,47,8,“Mano ti tawenmon?” sinaludsod ti ari.
Genesis,47,9,"Insungbat ni Jacob, “Aganay a sangagasut ket tallopulo a tawenen nga agalla-allaak iti rabaw ti daga. Bassit ken narigat dagiti tawen a panagbiagko, saan a kas kapaut ti panagbiag dagiti kapuonak.”"
Genesis,47,10,Binendisionan ni Jacob ti ari ket kalpasanna pimmanaw.
Genesis,47,11,"Pinagtaeng ni Jose ni tatangna ken dagiti kakabsatna iti Egipto. Kas imbilin ti ari, inikkanna ida iti daga iti kasayaatan a paset ti pagilian, iti asideg ti siudad ti Rameses."
Genesis,47,12,"Inikkan ni Jose ni tatangna iti taraon, dagiti kakabsatna ken amin a familia ti amana agraman ti kaubingan."
Genesis,47,13,Awanen ti masarakan a taraon ket kasta unayen ti panagbisin dagiti tattao ti Egipto ken Canaan.
Genesis,47,14,"Tunggal adda gumatang iti irik, alaen ni Jose ti kuarta a paglakoan sana ipan iti palasio."
Genesis,47,15,"Idi awanen ti igatang dagiti tattao iti irik, napan dagiti Egipcio kenkuana ket kinunada, “Naibusen ti kuartami. Ikkannakami koma iti makan, ta mataykamin iti bisin.”"
Genesis,47,16,"Insungbat ni Jose, “No awanen ti kuartayo, yegyo dagiti animalyo ta sukatak iti taraon.”"
Genesis,47,17,"Ngarud, impanda kenkuana dagiti animalda—kabalio, karnero, kalding, baka, asno—ket sinuktanna dagitoy iti makan."
Genesis,47,18,"Iti sumuno a tawen, napanda ken ni Jose ket kinunada, “Apo, dimi mailibak a naibusen ti kuartami ket naitedmi pay aminen kenka dagiti animalmi. Pulos nga awanen ti nabati kadakami, malaksid dagiti bagimi ken dagiti dagami."
Genesis,47,19,Dimo koma ipalubos a mataykami. Tulongannakami! Dimo ipalubos nga aglangalang dagiti talonmi. Gatangennakami ken dagiti dagami a kas sukat ti taraon. Agbalinkami a tagabu ti ari ket tagikuaenna dagiti dagami. Ikkannakami koma iti irik agraman bukbukel nga imulami kadagiti talonmi tapno dikam matay iti bisin.”
Genesis,47,20,"Ginatang ni Jose ti amin a talon idiay Egipto para iti ari. Kapilitan nga inlako dagiti Egipcio dagiti talonda gapu ta nakaro unay ti bisin, isu a nagbalin a kukua ti ari ti amin a daga."
Genesis,47,21,Nagbalin a tagabu dagiti tattao iti amin a paset ti Egipto.
Genesis,47,22,Dagiti laeng daga dagiti papadi ti saan a nagatang. Adda ngamin abastoda nga it-ited ti ari ket saan a masapul nga ilakoda ti dagada.
Genesis,47,23,"Kinuna ni Jose kadagiti tattao, “Kitaenyo, ginatangkayon agraman dagiti dagayo para iti ari. Adtoy dagiti bukel nga imulayo."
Genesis,47,24,"Iti tiempo ti panagani, masapul nga itedyo iti ari ti apagkalima ti apit. Mabalinyo nga usaren ti mabati a kas bin-i ken taraon nga agpaay kadakayo a sangafamiliaan.”"
Genesis,47,25,"Insungbatda, “Naimbagka unay kadakami, apo. Inispalnakami. Sisasaganakami nga agbalin a tagabu ti ari.”"
Genesis,47,26,"Manipud idin, nagbalin a linteg iti entero nga Egipto ti pannakaited iti ari ti apagkalima ti maapit. Agpapan ita, masursurot pay laeng daytoy a linteg nga impaulog ni Jose. Dagiti laeng daga dagiti papadi ti saan a tinagikua ti ari."
Genesis,47,27,Nagnaed dagiti Israelita iti deppaar ti Gosen idiay Egipto. Bimmaknangda ken immadu dagiti annakda.
Genesis,47,28,Sangapulo ket pito a tawen a nagnaed ni Jacob idiay Egipto agingga a nadanonna ti 147 a tawen.
Genesis,47,29,"Idi umasidegen ti ipapatayna, pinaayabanna ni Jose nga anakna ket kinunana, “Ikabilmo ti imam iti baet dagiti luppok ket isapatam a dinakto itabon ditoy Egipto."
Genesis,47,30,"Kayatko a maitabonak iti nakaitaneman dagidi kapuonak. Ipanawnak ditoy Egipto ket itabonnak iti nakaitanemanda.” “Aramidek ti dawatmo, ama,” insungbat ni Jose."
Genesis,47,31,"Kinuna ni Jacob, “Isapatam a tungpalem.” Nagsapata ni Jose ket nagtamed ni Jacob iti uloanan ti iddana."
Genesis,48,1,"Iti saan a mabayag, naipakaammo ken ni Jose a masakit ni Jacob, isu a napanna kinita ti amana. Intugotna da Manases ken Efraim nga annakna."
Genesis,48,2,"Idi naipakaammo ken ni Jacob ti isasarungkar ni Jose nga anakna, inkarkarigatanna ti nagtugaw iti iddana."
Genesis,48,3,"Kinuna ni Jacob ken ni Jose, “Nagparang kaniak ti Dios a Mannakabalin-amin idi addaak idiay Luz iti daga ti Canaan ket binendisionannak."
Genesis,48,4,"Kinunana kaniak, ‘Paraburankanto iti adu nga annak ket agbalinto dagiti kaputotam a dakkel a nasion. Itedkonto kadakuada daytoy a daga a tagikuaenda iti agnanayon.’”"
Genesis,48,5,"Intuloy ni Jacob, “Jose, ibilangko nga annakko dagiti dua nga annakmo a nayanak ditoy Egipto. Wen, kukuak da Efraim ken Manases a kas kada Ruben ken Simeon."
Genesis,48,6,"No addanto pay anakmo a sumaruno kadakuada, sikanton ti akinkukua. Aggapunto ti tawidda kada Efraim ken Manases."
Genesis,48,7,"Aramidek daytoy gapu ken ni Raquel a nanangmo. Kasta unay ti ladingitko idi matay idiay Canaan, iti saan nga adayo idiay Efrata, idi agsubliak a naggapu idiay Padan-aram. Sadiay ti nangitanemak kenkuana, iti igid ti dalan nga agpa-Efrata.” (Betlehem itan ti nagan ti Efrata.)"
Genesis,48,8,"Idi makita ni Jacob dagiti annak ni Jose, sinaludsodna, “Siasino dagitoy nga ubbing?”"
Genesis,48,9,"“Isuda dagiti annakko nga imparabur kaniak ti Dios iti kaaddak ditoy Egipto,” insungbat ni Jose. Kinuna ni Jacob, “Yasidegmo ida kaniak tapno bendisionak ida.”"
Genesis,48,10,Lakay unayen ni Jacob ket dandani saanen a makakita. Inyasideg ni Jose dagiti ubbing ket inarakup ken inagkan ti lakay ida.
Genesis,48,11,"Kinuna ni Jacob ken ni Jose, “Diak ninamnama a makitaka manen. Ita, impalubos ti Dios a makitak pay dagiti annakmo.”"
Genesis,48,12,Innala ni Jose dagiti ubbing iti saklot ni Jacob ket nagpakleb iti daga iti sango ni amana a kas pammadayawna kenkuana.
Genesis,48,13,Inkabil ni Jose ni Efraim iti batog ti kannigid nga ima ni Jacob ket ni Manases iti kannawanna.
Genesis,48,14,Ngem pinagkuros ni Jacob dagiti imana ket impatayna ti kannawanna iti ulo ni Efraim uray no isu ti inaudi; ti kannigidna iti ulo ni Manases nga inauna.
Genesis,48,15,"Kalpasanna, binendisionanna ida, “Sapay koma ta bendisionan ti Dios dagitoy nga ubbing, Ti Dios a nagserbian da ammak nga Abraham ken Isaac! Sapay koma ta bendisionan ida ti Dios a nangidaldalan kaniak agpapan ita!"
Genesis,48,16,Sapay koma ta bendisionan ida ti anghel a nangispal kaniak iti amin a dakes! Sapay koma ta agbiag kadakuada ti naganko ken ti nagan da ammak nga Abraham ken Isaac. Adunto koma ti annak ken kaputotanda.”
Genesis,48,17,"Saan a naragsakan ni Jose idi makitana nga impatay ti amana ti makannawan nga imana iti ulo ni Efraim, isu nga innalana ti ima ti lakay tapno ipatayna iti ulo ni Manases."
Genesis,48,18,"Kinunana, “Saan a kasta, tatang. Daytoy ti inauna; ipataymo ti makannawan nga imam iti ulona.”"
Genesis,48,19,"Nagkedked ti amana ket kinunana, “Ammok, anakko, ammok. Agbalinto met a naindaklan a tattao dagiti kaputotan ni Manases. Ngem ad-addanto a naindaklan ti inaudi a kabsatna ket agbalinto dagiti kaputotanna a natatan-ok a nasion.”"
Genesis,48,20,"Binendisionanna ngarud ida iti dayta nga aldaw. Kinunana, “Aramatento dagiti Israelita dagiti naganyo no mangbendisionda. Kunadanto, ‘Pagbalinennakayo koma ti Dios a kas kada Efraim ken Manases.’” Kastoy ti napasamak no apay nga immun-una ni Efraim ngem ni Manases."
Genesis,48,21,"Kalpasanna, kinuna ni Jacob ken ni Jose, “Dandaniakon matay, ngem addanto ti Dios kadakayo ket isublinakayto iti daga dagidi kapuonanyo."
Genesis,48,22,"Sika a saan ketdi a dagiti kakabsatmo ti pangtedak iti Sikem, ti bantay a nagun-odko iti pannakirangetko kadagiti Amorreo.”"
Genesis,49,1,"Inayaban ni Jacob dagiti annakna ket kinunana, “Umasidegkayo kaniak ket ibagak ti mapasamakto kadakayo iti masakbayan:"
Genesis,49,2,"“Aribungbongandak, dakayo nga annakko; denggenyo ni Israel a tatangyo."
Genesis,49,3,"“Ruben nga inauna, sika ti pigsak; wen, sika ti inauna a bungak, sika ti katangsitan ken kapigsaan kadagiti amin nga annakko."
Genesis,49,4,"Mayarigka iti nadawel a karayan, ngem saanto a sika ti kangrunaan, ta kinaiddam ti babai nga inkabbalayko ket tinulawam ti idda ni amam."
Genesis,49,5,“Agkabsat da Simeon ken Levi; inusarda ti armasda nga agranggas.
