book,chapter,verse_number,text
Genesis,46,17,"Ding anak nang Aser ila ri Imna, Isva, Isvi, Beria, at ing kapatad dang babaing i Sera. At ding anak nang Beria ila ri Heber at Malkiel."
Genesis,46,18,"Deting labing anam ila ring lahi nang Jacob kang Zilpa, itang babaing ipus a binie nang Laban king anak nang i Lea."
Genesis,46,19,Ding anak nang Jacob king asawa nang i Raquel ila ri Jose at Benjamin.
Genesis,46,20,At ding meging anak nang Jose karin Ehipto ila ri Manase at Efraim. Ing ima ra ya i Asenat a anak nang Potifera a pari na ning Heliopolis.
Genesis,46,21,"Ding anak na namang Benjamin ila ri Bela, Beker, Asbel, Gera, Naaman, Ehi, Ros, Mupim, Hupim, at i Ard."
Genesis,46,22,Ila deti ring anak nang Raquel kang Jacoblabing apat la ngan.
Genesis,46,23,"Kayabe ya kareti i Dan at ing anak nang i Husim,"
Genesis,46,24,"i Neftali at ding anak nang di Jazeel, Guni, Jezer, at i Silem."
Genesis,46,25,"Pitu la ring anak na at apu nang Jacob kang Bilha, itang babaing ipus a binie nang Laban king anak nang i Raquel."
Genesis,46,26,Anam lang pulu't anam ding anak na at apu nang Jacob a kayabe nang minta Ehipto. E la kabilang kareti ding asawa da ring anak na.
Genesis,46,27,Mikayanak yang aduang lalaki i Jose karin Ehipto. Makanyan lang meging pitung pulu ding lahi nang Jacob a minta karin Ehipto.
Genesis,46,28,Tiburan neng Jacob i Juda kang Jose ban saganan na la karin Gosen.
Genesis,46,29,Pepasadia neng Jose ing saken na at seganan ne i Jacob a tata na karin Gosen. Pepakilala ya keya; kinaul ne i tata na at saka ya menangis malambat king tula na.
Genesis,46,30,"Nganang Jacob kang Jose, Ngeni malyari na kung mate uling ikit da kang pasibayu at balu ku king mabie ka pa!"
Genesis,46,31,"Kanita nganang Jose karing kapatad na at karing kamaganak na, Puntalan ke ing ari at sabian ku king ding kapatad ku at ding pamilya nang tatang ku dinatang na lang ibat Canaan."
Genesis,46,32,Sabian ku ing pastul kayu at manese baka at king dela yu la keti ding kawan yu at baka pati na ing sablang pibandian yu.
Genesis,46,33,"Potang payaus na kayu ning ari at ikutang nung nanu ing kekayung kapanintunan,"
Genesis,46,34,sabian yu king ibat na inyang anak kayu manese na kayung baka kalupa da ring pipumpunan yu ba na kayung patuknangan Gosen. Sinabi nang Jose iti uling masusumami la ring tau Ehipto kareng magpastul animal.
Genesis,47,1,"Minta ya i Jose king ari at ngana, Makamal a Ari, atyu ne pu i tata ku at ding kapatad ku; ibat la Canaan at daralan da la ring kawan da, at aliwa pang sese rang animal ampon ing sabla rang pibandian. Atyu la king sakup ning Gosen."
Genesis,47,2,Mituki yang lima karing kapatad na i Jose at tiki na la at dela king ari.
Genesis,47,3,"Ngana ning ari karing kapatad nang Jose, Nanu ing kapanintunan yu? Ngarang mekibat king ari, Magpastul ke pung kalupa da ring kekaming pipumpunan."
Genesis,47,4,"Dinatang ke pu ban makituknang keti kekayu. Ala nang apagpastulan para karing kekaming kawan uling tutu yang mabagsik ing danup a digpa king Canaan. Nung paintulut yu, bisa ke sana pung manuknangan king Gosen."
Genesis,47,5,"Kanita ngana ning ari kang Jose, Detangan na kang tata mu at ding kapatad mu."
Genesis,47,6,"Ngening ika ing mamahala king mabilug a Ehipto patuknangan me i tata mu at ding kapatad mu king pekamasanting a gabun; patuknangan mu la Gosen. Nung atin kang apili karelang biasang magpastul, ipanibala mu la karela ding kanakung kawan."
Genesis,47,7,Kanita linub neng Jose i Jacob a tata na at dela arapan na ning ari. Binendisyunan neng Jacob ing ari.
Genesis,47,8,"Ngana ning ari kang Jacob, Pilan na kayung banua?"
Genesis,47,9,"Dinalan na ku pu at atlung pulung banua, nganang mekibat Jacob. Makuyad la pu reti at masakit ku delanan king bie; karayu na pu ning bie ku ketang delanan ding pipumpunan ku."
Genesis,47,10,Binendisyunan neng Jacob ing ari at kaybat meko ne.
Genesis,47,11,"King utus na ning ari tiknang neng Jose i tata na at ding kapatad na king pekamasanting a gabun ning bansa ning Ehipto, king siudad ning Rameses."
Genesis,47,12,"Sikasuan nang Jose ing kabiayan da ri tata na, ding kapatad na, at ding karelang pamilya angga na karing pekayanak dili."
Genesis,47,13,Migkasakit la ring tau king danup inyang megisan na ing pagkabie king mabilug a Canaan at Ehipto.
Genesis,47,14,Tinipun na lang Jose ding salaping pemayad da ring tau Ehipto at Canaan king pamangan a seli ra.
Genesis,47,15,"Inyang megisan na la salapi ring tau Ehipto at Canaan, pigsarian de ring sablang tau Ehipto i Jose at ngara, Dinan mu kaming pamangan; kailangan wari ing mate kami king akakit mo? Ala na kaming salapi!"
Genesis,47,16,"Idala yu la kanaku ding animal a sese yu, nganang Jose karela, nung ala na kayung salapi, libayan ku lang pamangan."
Genesis,47,17,"Inya dela da la kang Jose ding sese rang animal; pekilibe da lang pamangan ding karelang kabayu, tupa, kambing, baka, at asno. Pabanua na no mang dirinan pamangan Jose."
Genesis,47,18,"Kalabas na ning pabanua lepitan da ne naman ding tau. Ngara, E makalingad kekayu, makamal a ginu, ing ala na keng salapi; pati ring animal ming sese kekayu na la. Ala nang mitatagan kekami subali mu ding kekaming katawan at asikan."
Genesis,47,19,E yu ke paburen mate at e yu paintulut ing ala keng atanam karing asikan mi. Dinan yu kaming pamangan at dinan bini para karing kekaming asikan ban e kami mate. E baling pa-ipus na ke pa mu king ari at misangla la king ari ding kekaming asikan.
Genesis,47,20,"Makanyan nang asaling Jose ing gabun da ring tau Ehipto para king ari; uling tutung maragul ing danup a digpa karin, inya pati gabun da pemisali ra."
Genesis,47,21,Meging ipus na la ning ari ding sablang tau Ehipto.
Genesis,47,22,"Bukud mung ing gabun da ring pari ya ing e na asali, uling sustentadu la king ari. Iti yang pagkabie ra, inya e ra pemisali ing karelang gabun."
Genesis,47,23,"Nganang sinabing Jose karing tau, Ngening seli da na kayu at ing gabun king ari na, oyni ing bining itanam yo!"
Genesis,47,24,"Potang mupul kayu, ibie yu ing kalimang dake king ari. Kekayu na ing mitagan ban atin kayung itanam at mika pagkabie kayu ampon ding pamilya yu."
Genesis,47,25,"Segip mu ke bie, ngarang mekibat. Pasalamat kami kekayu at matula kaming maging ipus na ning ari."
Genesis,47,26,Manibat na kanita gewa nang batas Jose para king mabilug a Ehipto ing ibie ra king ari ing kalimang dake na ning karelang pupul. Iti matutupad pa angga ngeni. Bukud mung ing gabun da ring pari ya ing e meging bandi na ning ari.
Genesis,47,27,"Makanyan lang menuknangan Ehipto ding Israelita, king sakup ning Gosen. Karin la mika pibandian at merakal la ding anak da."
Genesis,47,28,Menuknangan ya Ehipto i Jacob kilub ding labing pitung banua at miras yang dinalan at apat apulu't pitung banua.
Genesis,47,29,"Inyang malapit neng mate i Jacob inaus ne ing anak nang i Jose at ngana, Jose, nung buri mu kung tumula, ibili me pilatan da ring puad ku ing gamat mu bilang sumpa ning katapatan mu kanaku: e mu ku paburen mikutkut Ehipto."
Genesis,47,30,"Potang mate ku, pakutkut mu ku king kutkutan da ring kanakung pipumpunan. Tuparan ku ing aduan yu, nganang Jose."
Genesis,47,31,"Sumpa ka kanaku, nganang Jacob. Inya sinumpa ya i Jose. Kaybat, ketang pagkeran na diku neng Jacob ing buntuk na."
Genesis,48,1,"Belita ra kang Jose king masakit ya i tata na. Inya tiki na la ring adua nang anak, i Manase at i Efraim; at delawan de ing matua."
Genesis,48,2,"Inyang sinabi ra kang Jacob king atyu ya ing anak nang i Jose, pinilit nang linukluk king pagkeran na."
Genesis,48,3,"Kanita nganang Jacob kang Jose, Pepakit ya kanaku ing Dios a Mayupaya karin Luz, king sakup ning Canaan at binendisyunan na ku."
Genesis,48,4,Ngana kanaku: Parakalan ku la ding anak mu at gawan da kang pipumpunan da ring dakal a lahi. Ibie ke ing gabun a iti karing maging lahi mu bilang pibandian dang alang angga.
Genesis,48,5,Ngeni kanaku lang ituring anak ku ring adua mung anak a lalaking mibait Ehipto bayu ku dinatang keti. I Efraim at i Manase maging anak ku lang kalupa ra di Ruben at Simeon.
Genesis,48,6,"Manatili lang keka ding tutuki mung ayanak, pero mibili ing karelang mana king lagyu ra ding karelang kapatad a i Efraim at i Manase."
Genesis,48,7,"Kanitang ibat ku Padan, e ke pa man miras Efrata mete ne i Raquel a ima mu kabang maglakbe kami king sakup ning Canaan. Tutu kung penamdaman iti. Kitkut ke ketang papunta Efrata (ya mu rin ing Betlehem ngeni)."
Genesis,48,8,"Nganang Jacob panakit na karing anak nang Jose, Ninu reti?"
Genesis,48,9,"Pekibat nang Jose kang tata na, Ila ding anak ku a binie na kanaku ning Dios keti. Nganang Jacob, Ilapit mo kanaku ba ku lang bendisyunan."
Genesis,48,10,Ngeni mapula ne mata i Jacob uli na ning matua ne. Inya linapit na lang Jose. Penuma na la at pengaul.
Genesis,48,11,"Nganang Jacob kang Jose, E ku inisip ing akit da ka pa; oneng peintulut ning Dios ing akit da ka pa at pati ring anak mu."
Genesis,48,12,Kanita leko na lang Jose king kandungan nang tata na at saka ya dinuku angga king ing lupa na tatagkil ya king gabun.
Genesis,48,13,"Kaybat tiki na lang Jose ding adua nang anak: telan ne king gamat nang wanan i Efraim at dela ne king dane nang kayling Jacob, at telan na ne man i Manase king gamat nang kayli at dela king dane nang wanan Jacob at linapit na la kang Jacob."
Genesis,48,14,"Oneng pikurus na lang Jacob ding gamat na; inatiat ne ing gamat nang wanan at timpak ne king buntuk nang Efraim agyamang ya ing makawali, at timpak nia naman ing gamat nang kayli king buntuk nang Manase agyamang ya ing pangane."
Genesis,48,15,"At binendisyunan ne i Jose at ngana: Bendisyunan na ko sana ning Dios a pemintuan da ring pipumpunan kung di Abraham at Isaac, ing Dios a kakung talataid ibat na kanitang mibait ku angga na king aldong iti."
Genesis,48,16,"Bendisyunan no sana ning anghel a mikabus kanaku king heganaganang e mayap ding anak a reti; karela ya sana manatili ing lagyu ku antimu rin ing lagyu ra di Abraham at Isaac a kanakung pipumpunan, dakal la sana ding ayanak da keti king yatu."
Genesis,48,17,E ya matula i Jose inyang ikit nang timpak neng tata na ing gamat nang wanan king buntuk nang Efraim. Kinua ne gamat i tata na king buntuk nang Efraim ban ilipat ne king buntuk nang Manase.
Genesis,48,18,"Nganang Jose kang tata na, E makanyan, tatang! Oyni ing pangane; king pangane me itumpak ing gamat mung wanan."
Genesis,48,19,"Oneng selangsangan neng tata na. Ngana, Balu ku, anak ko. Ing pangane man maging bansa yang marangal; pero maygit yang mirangal ing wali na. Maging dakal lang bansa ding lahi na."
Genesis,48,20,"Binendisyunan na la ketang aldong ita. Ngana, Gamitan de ring Israelita ing lagyu mu neng mamendisyun la. Sabian da, Gawan na ko sana ning Dios a kalupa ra di Efraim at Manase. Makanyan neng pepaygit Jacob i Efraim kang Manase."
Genesis,48,21,"Kanita nganang Jacob kang Jose, Anak, malapit na kung mate, oneng e na ka paburen ning Dios. Ibalik na ka king gabun da ring kekang pipumpunan."
Genesis,48,22,"Metung pa, babie ke keka at e karing kapatad mu ing Sikem a simbut ku karing Amoreo kapamilatan na ning espada at pana."
Genesis,49,1,"Inaus na lang Jacob ding anak na at ngana karela, Lumapit kayung makapadurut kanaku ban asabi ku kekayu ing malyari karing aldo daratang."
Genesis,49,2,"Lumapit kayu at makiramdam, O anak nang Jacob, at pakiramdaman ye i Israel a tata yu."
Genesis,49,3,"Ika, Ruben, ing kakung pangane, ika ing kakung sikanan at mumuna nang bunga ning kakung pangalalaki, tutu kang kagalang-galang at mayupaya."
Genesis,49,4,"Mengari kang danum ning albug a lalagusgus, oneng aliwa ika ing mipaygit karing kapatad mu, uling dinatan me ing pagkeran nang tata mu; asawa na sipingnan me."
Genesis,49,5,"I Simeon at Levi mikapatad la, panampalasan da la ring pataram da."
Genesis,49,6,"E ku tagunan ing pulung da o makiabe king dapat da. Kabud mimua la, makamate la; potang makaratang la tula pati toro pipilayan da."
Genesis,49,7,"Isumpa ing mabangis dang mua, antimu rin ing ugali dang mabagsik. Pangalat ku la king bansa nang Jacob, at isambulat king mabilug a Israel."
Genesis,49,8,"Ika naman, Juda, purian da ka at duku la keka ding kapatad mu; kalaban mu tatalnan mu la batal;"
Genesis,49,9,"Juda, anti ka waring leon, pasibayu kang sasalikut kaybat mung mekamate; leon kang magpaynawa a e na lalapitan ning ninuman."
Genesis,49,10,E ya mako misan man ing setro kang Juda ni ing simbulu ning kayupayan na. Angga king datang ya itang talan king setro mu a sukat dang pamintuan ding tau.
Genesis,49,11,"Tatali ne ing asno na king tanaman ubas, king pun a tutung mepili; alak ing pamipi na karing imalan na, at ing balabal na king malutung sabo ubas."
Genesis,49,12,"Mata na malutu na la king lasing na, at ding ipan na maputi la king gatas a inuman na."
Genesis,49,13,"Zebulun, manuknangan ka lele ning dagat; maging sadsaran kang barku, miras ya ing gabun mu angga Sidon."
Genesis,49,14,"Isacar, anti ka king metung a asnong masikan, sasalikut pilatan da ring kawan."
Genesis,49,15,"Panakit mu king masanting a pipagpaynawan, at king makayamang gabun, beba mu na la ding pago mu ban mamusan at pa-ipus."
Genesis,49,16,Panimunan na lang Dan ding taung sakup na anting metung karing tribu na ning Israel.
Genesis,49,17,"Anti yang ubingan king lele ning dalan, kamamalu king pidadalanan; sakung ning kabayu tuktukan na ban anabu ne itang makasake."
Genesis,49,18,"Ing kekang pamagligtas, O Ginu , kakung panenayan."
Genesis,49,19,"Salakayan de ring tulisan i Gad, pero tagal ya at salakayan na la."
Genesis,49,20,"Ing pupul nang Aser tutung dakal, pamangan karapatdapat karing aring marangal."
Genesis,49,21,Usa yang mebulus i Neftali; masanting la ding maging anak na.
Genesis,49,22,"Asno yang malyap i Jose, asnong malyap lele ning sibul; malyap yang asno king libis ning bunduk."
Genesis,49,23,"Penagal de ring mamana, pemana re at pepasakitan e makanyan-kanyan."
Genesis,49,24,"Pero menatili yang makayabit ing pana na, at ding gamat na matatag la. King saup ning Mayupayang Dios nang Jacob, king lagyu ning Pastul a matibe nang Batu ning Israel."
Genesis,49,25,"Dios ning kekang tata, datang ya sa ban sumaup keka, bendisyunan na ka sa ning Dios a Mayupaya karing bendisyun a ibat king matas a banua, bendisyun a ibat king kalalalaman, bendisyun a ibat karing salu at sepupunan."
Genesis,49,26,"Ding bendisyun nang ibpa mu maygit la karing bendisyun ding pipumpunan ku, mamabut la king alang anggang bunduk. Mibie la sana kang Jose, king kanuan ning mipasubali karing kapatad na."
Genesis,49,27,Asu yang gubat a mabangis i Benjamin; neng abak gigisanan ne ing kalaban; neng bengi naman pirakerakayan na ing banding mesamsam.
Genesis,49,28,"Ila deti ring labing adua nang tribu ning Israel, at yan ing sinabi nang tata ra tungkul karela, kanitang memun ya karela at menabilin king metung at metung."
Genesis,49,29,"Kaybat ngana karela, Malapit na kung makiabe karing kanakung pipumpunan. Ikutkut yu ku at iyabe karing pipumpunan ku king kueba a atyu king marangle nang Efron a Hiteo."
Genesis,49,30,"Atyu iting kueba king marangle karin Makpela, king dane aslagan ning Mamre, king sakup ning Canaan. Seli neng Abraham iting marangle kang Efron a Hiteo bilang pikutkutan."
Genesis,49,31,"Karin ya makakutkut i Abraham at i Sarah a asawa na, antimu rin i Isaac at i Rebeca a asawa na. Karin kia naman pepakutkut i Lea."
Genesis,49,32,Mesali ya karing Hiteo ing marangle at ing kueba.
Genesis,49,33,"Kayari nang menabilin karing anak na, simpa na la king pagkeran ding bitis na, at saka ne mepatlud a inawa at mekiabe karing pipumpunan na."
Genesis,50,1,Kinaul neng Jose i tata na; tengisan ne at penuma ne lupa.
Genesis,50,2,Kaybat inutus na karing doktor a talasuyu na ing balsamuan de i tata na. Memintu la reti.
Genesis,50,3,Apat apulung aldo ing kailangan ba reng lubus abalsamuan. Pitung pulung aldo reng tengisan ding tau Ehipto.
Genesis,50,4,"Inyang milabas na la ding panaun na ning karelang pamagpaldas, pekisabian na lang Jose ding opisyal na ning ari. Ngana, Nung tune yu kung kaluguran, ipakisabi kung mayap kekayu king ipayabut yu king ari ing anti kaniti para kanaku:"
Genesis,50,5,Pepasumpan na kung tata ku bayu ya mete king pakutkut ke king kutkutan a sidia na king sakup ning Canaan. Inya aduan ku ing paintulutan yu kung adala ke at apakutkut karin i tata ku. Kaybat magbalik ku naman.
Genesis,50,6,"Mekibat ya ing ari, Wa. Pakutkut me i tata mu antimo ing pengaku mu."
Genesis,50,7,"Meko ne i Jose ban pakutkut ne i tata na. Tikian de ring sabla nang ipus ning ari, ding opisyal na king palasyu na, at pati na ding sablang memalen a pikabaluan king Ehipto."
Genesis,50,8,"Kayabe na la namang Jose ding pamilya na, ding kapatad na, at ding aliwa pang pamilya nang tata na. Bukud mung ding karelang anak a mangalati, ding animal a sese ra, at kawan ilang melakuan king sakup ning Gosen."
Genesis,50,9,Atin la namang kayabe paka-karwahe at pakasake kabayu. Tutu lang dakal ding tinuki kang Jose.
Genesis,50,10,"Inyang miras la king pidadaran karin Atad a atyu sumangid ning Jordan, karin la menangis at tutung makaba at kapait-paitan ing panagulele ra. Pitu neng aldo penangisan Jose i tata na."
Genesis,50,11,"Ikit da ring Cananeong manuknangan karin ing pamanagulele ra king pidadaran king Atad. Ngara, Kapait-paitan ing pamanaguleleng gagawan da reting tau Ehipto. Inya inaus deng Abel-mizraim ing lugal a ita. Atyu sumangid na ning Jordan."
