book,chapter,verse_number,text
Genesis,44,8,Kahibalo ka man nga halin sa Canaan gindala namon balik sa imo ang kuwarta nga nakita namon sa amon mga sako. Ti ngaa mangawat pa kami sang pilak ukon bulawan sa balay sang imo agalon?
Genesis,44,9,"Kon makita mo ina nga kupa sa isa sa amon, pagapatyon siya kag mangin ulipon ninyo kami.”"
Genesis,44,10,"Nagsiling ang mayordomo, “Sige, kon makit-an ang kupa sa isa sa inyo mangin ulipon ko siya, kag ang nabilin sa inyo wala na sing salabton.”"
Genesis,44,11,Gani nagdali-dali ang kada isa sa pagpanaog sang ila mga sako kag gin-abrihan nila.
Genesis,44,12,"Dayon gin-usisa sang mayordomo ang mga sako halin sa iya sang kamagulangan hasta sa iya sang kamanghuran, kag ang kupa nakita sa sako ni Benjamin."
Genesis,44,13,"Pagkakita sini sang mag-ulutod, gin-gisi nila ang ila mga bayo sa kalain sang ila buot . Dayon ginkarga nila liwat sa mga asno ang ila mga sako kag nagbalik sa banwa."
Genesis,44,14,"Sang pag-abot ni Juda kag sang iya mga utod sa Egipto , didto pa gihapon si Jose sa iya balay. Nagsulod sila sa balay kag nagluhod sa atubangan ni Jose."
Genesis,44,15,"Nagsiling si Jose sa ila, “Ano bala ining ginhimo ninyo? Wala bala kamo makahibalo nga kahibalo ako magpakot? Gani wala gid kamo sing matago sa akon. ”"
Genesis,44,16,"Nagsiling si Juda, “Sir, wala na kami sang may irason pa sa imo, kag indi kami makasiling nga wala kami sang sala. Ang Dios amo ang nagpahayag sang amon sala. Karon, tanan kami imo na nga ulipon—kami kag ang isa nga nakit-an sa iya ang kupa.”"
Genesis,44,17,"Pero nagsiling si Jose, “Indi ko mahimo ina. Siya lang nga sa iya nakita ang kupa amo ang akon mangin ulipon. Kag kamo makapauli na sa inyo amay nga wala sing sablag.” Nagpakitluoy si Juda para kay Benjamin"
Genesis,44,18,"Nagpalapit si Juda kay Jose kag nagsiling, “Nagapangabay ako sa imo, sir, nga kon mahimo pamatii ako. Indi ka lang kuntani mangakig sa akon, ikaw nga daw pareho na sa hari sang Egipto."
Genesis,44,19,"Nagpamangkot ka sadto sa amon kon may amay pa kami kag utod,"
Genesis,44,20,"kag ginsabat ka namon nga may amay kami nga tigulang na kag may kamanghuran nga utod nga natawo sa iya katigulangon. Nagsiling man kami nga patay na ang iya utod kag siya na lang ang nabilin nga anak sang iya iloy, kag palangga gid siya sang amon amay."
Genesis,44,21,Dayon nagsiling ka sa amon nga dal-on namon siya sa imo agod makita mo man siya.
Genesis,44,22,"Nagsiling kami sa imo nga indi puwede nga bayaan sang amon kamanghuran ang amon amay, kay basi amo pa ini ang ikamatay niya."
Genesis,44,23,Pero ginsiling mo nga indi kami magpakita sa imo kon indi namon kaupod ang amon kamanghuran.
Genesis,44,24,Ini tanan ginsugid namon sa amon amay sang nagpauli kami.
Genesis,44,25,Sang ulihi nagsiling ang amon amay nga magbalik kami diri liwat kag magbakal sang pagkaon.
Genesis,44,26,"Pero nagsiling kami sa iya nga malakat lang kami kon upod namon ang amon kamanghuran, tungod kay indi kami puwede magpakita sa imo kon indi namon kaupod ang amon kamanghuran."
Genesis,44,27,"Amo ini ang iya ginsabat sa amon, ‘Nahibaluan naman ninyo nga duha lang ang akon anak sa akon asawa nga si Raquel."
Genesis,44,28,Ang isa wala na; siguro ginus-ab siya sang mabangis nga sapat. Kag hasta subong wala ko na siya makita.
Genesis,44,29,"Kon kuhaon pa gid ninyo ining isa nga nabilin sa akon, kag kon may matabo sa iya, ako nga tigulang na mapatay na lang sa kalisod.’"
Genesis,44,30,"“Gani, sir, ang kabuhi sang amon amay naangot sa kabuhi sang amon kamanghuran. Kon magpauli kami nga indi namon siya kaupod,"
Genesis,44,31,sigurado gid nga mapatay sa kasubo ang amon tigulang nga amay.
Genesis,44,32,"Gin-garantiya ko ang akon kabuhi para sa amon kamanghuran. Ginsilingan ko ang akon amay nga kon indi ko siya mabalik sa iya, ako ang basulon hasta san-o."
Genesis,44,33,"Gani, sir, ako na lang ang magpabilin diri bilang imo ulipon sa baylo niya, kag tuguti na lang siya nga magpauli upod sa iya mga utod."
Genesis,44,34,Indi ako magpauli nga indi siya kaupod. Indi ko mabatas nga makita ang malain nga matabo sa amon amay.”
Genesis,45,1,"Indi na mapunggan ni Jose ang iya kaugalingon, gani ginpaguwa niya ang iya mga suluguon. Kag sang wala na sing iban nga tawo nga kaupod si Jose, nagpakilala siya sa iya mga utod."
Genesis,45,2,"Naghibi sing tudo si Jose, gani nabatian ini sang mga Egiptohanon, kag nabalitaan ini sa palasyo sang hari."
Genesis,45,3,"Nagsiling si Jose sa iya mga utod, “Ako si Jose! Matuod gid bala nga buhi pa si tatay?” Pero wala makasabat ang iya mga utod sa iya kay naurungan sila."
Genesis,45,4,"Gani nagsiling si Jose, “Palapit kamo sa akon.” Sang nagpalapit na sila, nagsiling siya, “Ako si Jose nga inyo utod, ang inyo ginbaligya nga gindala diri sa Egipto."
Genesis,45,5,"Karon indi kamo magkalisod kag indi ninyo pagkaugti ang inyo kaugalingon nga ginbaligya ninyo ako diri, tungod ang Dios amo ang nagpauna sa akon diri sa pagluwas sang inyo kabuhi."
Genesis,45,6,"Ikaduha pa lang ini nga tuig sang tiggulutom, kag may masunod pa nga lima ka tuig nga wala sing patubas."
Genesis,45,7,Pero ginpauna ako diri sang Dios agod maluwas ko kamo kag mapreserbar ang madamo sa inyo diri sa kalibutan.
Genesis,45,8,"Gani, indi kamo ang nagpadala diri sa akon kundi ang Dios. Ginhimo niya ako nga manuglaygay sa hari sang Egipto kag manugdumala sang iya palasyo, kag manugdumala sang bug-os nga Egipto."
Genesis,45,9,"Karon, dali-dali kamo balik sa akon amay kag sugiran ninyo siya nga ang iya anak nga si Jose ginhimo sang Dios nga manugdumala sang bug-os nga Egipto. Kag silingon ninyo siya nga ginapakadto ko siya diri sa akon sa labing madali."
Genesis,45,10,"Silingon man ninyo siya nga puwede siya makaestar sa duta sang Goshen upod ang iya mga kabataan kag mga kaapuhan, mga kasapatan, kag ang tanan niya nga pagkabutang, agod malapit siya sa akon."
Genesis,45,11,Atipanon ko siya didto sa Goshen tungod kay may lima pa ka tuig nga gutom nga magaabot. Indi ko gusto nga magutuman siya kag ang iya panimalay kag pati ang iya kasapatan.”
Genesis,45,12,"Nagpadayon si Jose sa pagsiling, “Karon indi na lipod sa inyo, kag amo man sa akon utod nga si Benjamin, nga ako amo gid si Jose ang nagapakighambal sa inyo."
Genesis,45,13,Sugiri ninyo ang akon amay parte sa kadungganan nga naangkon ko diri sa Egipto kag sa tanan nga inyo nakita parte sa akon . Kag dal-a ninyo siya diri gilayon sa akon.”
Genesis,45,14,"Dayon ginhakos ni Jose ang iya utod nga si Benjamin kag naghibi; amo man si Benjamin, nagahibi man siya samtang nagahakos kay Jose."
Genesis,45,15,Dayon ginpanghalukan ni Jose ang tanan niya nga mga utod kag nagahibi siya sa ila. Amo ato nga nakapakighambal ang iya mga utod sa iya.
Genesis,45,16,"Sang nakaabot ang balita sa palasyo sang hari sang Egipto nga ang mga utod ni Jose nag-abot, nalipay ang hari kag ang iya mga opisyal."
Genesis,45,17,"Nagsiling ang hari kay Jose, “Silingon mo ang imo mga utod nga kargahan nila sang pagkaon ang ila mga sapat kag magbalik sa Canaan."
Genesis,45,18,"Dayon dal-on nila diri ang ila amay kag ang ila mga pamilya, kay ihatag ko sa ila ang maayo nga duta sa Egipto kag matilawan nila ang pinakamaayo nga mga produkto sini."
Genesis,45,19,Silingon mo man sila nga magdala sang mga karo halin diri sa Egipto para masakyan sang ila mga asawa kag mga kabataan sa pagsaylo diri . Kag dal-on gid nila diri ang ila amay.
Genesis,45,20,Indi sila magkanugon sa ila mga pagkabutang nga mabilin tungod kay ang maayo nga mga butang sa bug-os nga Egipto mangin ila.”
Genesis,45,21,"Gintuman ini sang mga anak ni Jacob. Kag suno sa sugo sang hari sang Egipto, ginhatagan ni Jose ang iya mga utod sang mga karo kag ginpabalunan sang pagkaon sa ila nga pagbiyahe."
Genesis,45,22,"Ginhatagan man niya ang kada isa sa ila sang bayo, pero ang ginhatag niya kay Benjamin lima ka bayo kag 300 ka bilog nga pilak."
Genesis,45,23,"Ginpadal-an man niya ang iya amay sang 10 ka asno nga may karga nga pinakamaayo nga mga produkto sang Egipto, kag 10 ka babayi nga asno nga may karga nga mga uyas, tinapay kag mga balalunon sang iya amay sa pagbiyahe."
Genesis,45,24,"Sang ginpalakat na niya ang iya mga utod, ginsilingan niya sila nga indi sila mag-away sa dalan."
Genesis,45,25,Gani naghalin sila sa Egipto kag nagkadto sa ila amay sa Canaan.
Genesis,45,26,"Pag-abot nila didto, ginsugiran nila ang ila amay nga buhi si Jose, kag siya pa gani ang manugdumala sang bug-os nga Egipto. Naurungan si Jacob; indi siya makapati."
Genesis,45,27,"Pero sang ginsugiran nila siya sang tanan nga ginsiling ni Jose sa ila, kag sang makita niya ang mga karo nga ginpadala ni Jose sa pagdala sa iya sa Egipto, nagbaskog siya."
Genesis,45,28,"Nagsiling si Jacob, “Kombinsido na ako! Ang akon anak nga si Jose buhi pa gali. Kadtuan ko siya antes ako mapatay.”"
Genesis,46,1,"Naglakat si Jacob pakadto sa Egipto kaupod ang iya panimalay kag dala ang tanan niya nga pagkabutang. Pag-abot niya sa Beersheba, naghalad siya sa Dios sang iya amay nga si Isaac."
Genesis,46,2,"Pagkagab-i, nagpakighambal ang Dios sa iya paagi sa isa ka palanan-awon. Gintawag sang Dios si Jacob, kag nagsabat si Jacob sa iya."
Genesis,46,3,"Dayon nagsiling siya, “Ako ang Dios, nga amo ang Dios sang imo amay. Indi ka magkahadlok sa pagkadto sa Egipto, kay himuon ko kamo didto nga isa ka bantog nga nasyon."
Genesis,46,4,"Ako mismo ang kaupod mo sa pagkadto sa Egipto kag sa pagbalik sa Canaan . Kag kon mapatay ka na, ara si Jose sa imo tupad.”"
Genesis,46,5,"Ginpasakay si Jacob sang iya mga anak sa mga karo nga ginhatag sang hari sang Egipto para sakyan niya. Ginpasakay man nila ang ila mga asawa kag mga kabataan, kag naghalin sila didto sa Beersheba."
Genesis,46,6,Gindala nila ang ila mga kasapatan kag mga pagkabutang nga natipon nila sa Canaan.
Genesis,46,7,Nagkadto si Jacob sa Egipto kaupod ang tanan niya nga mga kaliwat: ang iya mga anak kag mga apo.
Genesis,46,8,"Amo ini ang mga ngalan sang mga Israelinhon, ang mga kaliwat ni Jacob, nga nagkadto sa Egipto: si Reuben, nga kamagulangan nga anak ni Jacob,"
Genesis,46,9,"kag ang iya mga anak nga sila ni Hanoc, Palu, Hezron kag Carmi;"
Genesis,46,10,"si Simeon kag ang iya mga anak nga sila ni Jemuel, Jamin, Ohad, Jakin, Zohar kag si Shaul nga anak ni Simeon sa babayi nga Canaanhon;"
Genesis,46,11,"si Levi kag ang iya mga anak nga sila ni Gershon, Kohat kag Merari;"
Genesis,46,12,"si Juda kag ang iya mga anak nga sila ni Er, Onan, Shela, Perez kag Zera (pero si Er kag si Onan napatay sa Canaan), kag ang mga anak ni Perez nga si Hezron kag si Hamul;"
Genesis,46,13,"si Isacar kag ang iya mga anak nga sila ni Tola, Pua, Jashub kag Shimron;"
Genesis,46,14,"si Zebulun kag ang iya mga anak nga sila ni Sered, Elon kag Jaleel."
Genesis,46,15,"Sila ang 33 ka mga anak kag mga apo ni Jacob kay Lea nga natawo sa Padan Aram, wala labot sa iya anak nga babayi nga si Dina."
Genesis,46,16,"Nag-upod man sa Egipto si Gad kag ang iya mga anak nga sila ni Zefon, Hagi, Shuni, Ezbon, Eri, Arodi kag Areli;"
Genesis,46,17,"si Asher kag ang iya mga anak nga sila ni Imna, Ishva, Ishvi, Beria kag ang utod nila nga babayi nga si Sera, kag ang mga anak ni Beria nga si Heber kag si Malkiel."
Genesis,46,18,"Sila ang 16 ka mga anak kag mga apo ni Jacob kay Zilpa, ang suluguon nga ginhatag ni Laban kay Lea."
Genesis,46,19,Ang mga anak ni Jacob kay Raquel amo si Jose kag si Benjamin.
Genesis,46,20,Ang mga anak ni Jose kay Asenat nga natawo sa Egipto amo si Manase kag si Efraim. (Si Asenat anak nga babayi ni Potifera nga pari sa banwa sang On.)
Genesis,46,21,"Nag-upod man sa Egipto si Benjamin kag ang iya mga anak nga sila ni Bela, Beker, Ashbel, Gera, Naaman, Ehi, Rosh, Mupim, Hupim kag Ard."
Genesis,46,22,Sila ang 14 ka mga anak kag mga apo ni Jacob kay Raquel.
Genesis,46,23,Nag-upod man sa Egipto si Dan kag ang iya anak nga si Hushim;
Genesis,46,24,"si Naftali kag ang iya mga anak nga sila ni Jaziel, Guni, Jezer kag Shilem."
Genesis,46,25,"Sila ang 7 ka mga anak kag mga apo ni Jacob kay Bilha, ang suluguon nga ginhatag ni Laban kay Raquel."
Genesis,46,26,"Ang kadamuon sang mga anak kag mga apo ni Jacob nga nagkadto sa Egipto 66 tanan, kag wala pa labot diri ang mga asawa sang iya mga anak."
Genesis,46,27,"Pati sa duha ka anak ni Jose nga natawo sa Egipto, 70 tanan ang kabilugan sang panimalay ni Jacob sang nagkadto siya sa Egipto."
Genesis,46,28,"Sang wala pa sila makaabot sa Egipto, ginsugo ni Jacob si Juda nga mag-una kadto kay Jose agod itudlo sa ila ang lugar sang Goshen. Sang pag-abot na nila ni Jacob sa Goshen,"
Genesis,46,29,"nagsakay si Jose sa iya karwahe kag nagkadto didto sa pagsugata sa iya amay. Sang magkitaay sila, ginhakos ni Jose ang iya amay kag sige ang iya hibi."
Genesis,46,30,"Nagsiling si Jacob kay Jose, “Karon handa na ako nga mapatay tungod nakita ko na ikaw nga buhi.”"
Genesis,46,31,"Dayon nagsiling si Jose sa iya mga utod kag sa bug-os nga panimalay sang iya amay, “Malakat ako kag sugiran ko ang hari sang Egipto nga nag-abot na ang akon mga utod kag ang bug-os nga panimalay sang akon amay nga nagaestar sa Canaan."
Genesis,46,32,"Silingon ko siya nga manugbantay kamo sang sapat, kag gindala gani ninyo ang inyo mga sapat kag ang tanan ninyo nga pagkabutang."
Genesis,46,33,"Gani kon ipatawag niya kamo kag pamangkuton kon ano ang inyo trabaho,"
Genesis,46,34,"silingon ninyo nga manugbantay kamo sang sapat halin sang gagmay pa kamo pareho sang inyo mga ginikanan, agod paestaron niya kamo sa Goshen. Kay nalainan ang mga taga-Egipto sa mga manugbantay sang sapat.”"
Genesis,47,1,"Dayon naglakat si Jose kag nagkadto sa hari sang Egipto upod ang lima niya ka utod . Nagsiling si Jose sa hari, “Nag-abot na ang akon amay kag mga utod halin sa Canaan, kag dala nila ang ila mga kasapatan kag ang tanan nila nga pagkabutang. Didto sila subong sa Goshen.”"
Genesis,47,2,Ginpakilala niya dayon sa hari ang lima niya ka utod.
Genesis,47,3,"Ginpamangkot sila sang hari, “Ano ang inyo trabaho?” Nagsabat sila, “Mga manugbantay kami sang sapat, pareho sa amon mga ginikanan."
Genesis,47,4,"Nagkadto kami diri agod diri lang anay mag-estar tungod kay puwerte gid ang gutom sa Canaan, kag wala na sing mahalab ang amon mga kasapatan. Nagapangabay kami sa imo nga kon mahimo tugutan mo kami nga mag-estar sa Goshen.”"
Genesis,47,5,"Nagsiling ang hari kay Jose, “Karon nga nag-abot na ang imo amay kag mga utod,"
Genesis,47,6,"bukas ang Egipto para sa imo pamilya. Paestara sila sa Goshen, nga isa ka maayo nga duta sa Egipto. Kon may nahibaluan ka sa ila nga masaligan, himua sila nga manugbantay sang akon mga kasapatan.”"
Genesis,47,7,"Gindala ni Jose ang iya amay sa hari kag ginpakilala. Pagkatapos bendisyon ni Jacob sa hari,"
Genesis,47,8,"ginpamangkot siya sang hari, “Pila na ang imo edad?”"
Genesis,47,9,"Nagsabat siya, “130 na ka tuig. Malip-ot kag mabudlay ang akon nga pagkabuhi diri sa duta. Indi ini makatupong sa kalawigon sang pagkabuhi sang akon mga katigulangan.”"
Genesis,47,10,"Pagkatapos ginbendisyunan liwat ni Jacob ang hari, kag dayon naghalin siya sa presensya sang hari."
Genesis,47,11,"Suno sa sugo sang hari, ginpaestar ni Jose ang iya amay kag mga utod sa Egipto; ginhatag niya sa ila ang lugar sang Rameses, nga isa ka maayo nga duta sa Egipto."
Genesis,47,12,"Ginsustentuhan ni Jose sang pagkaon ang iya amay, mga utod, kag ang bug-os nga panimalay sang iya amay, suno sa kadamuon sang ila kabataan."
Genesis,47,13,"Karon, puwerte na gid ang gutom, gani wala na sang pagkaon bisan diin nga lugar. Nagluya na ang mga tawo sa Egipto kag sa Canaan tungod sa gutom."
Genesis,47,14,"Gintipon ni Jose ang tanan nga kuwarta nga ginbayad sang mga taga-Egipto kag taga-Canaan sa pagkaon nga ila ginbakal, kag gindala niya ini sa palasyo sang hari."
Genesis,47,15,"Nag-abot ang tiyempo nga naubos na ang kuwarta sang taga-Egipto kag taga-Canaan. Nagkadto ang mga taga-Egipto kay Jose kag nagsiling, “Wala na kami sang kuwarta. Tagai na lang kami sang pagkaon kay daw mapatay na kami sa gutom.”"
Genesis,47,16,"Nagsiling si Jose, “Kon wala na gid man kamo sang kuwarta, dal-a ninyo diri ang inyo mga sapat kag amo ang ibayad ninyo sa pagkaon.”"
Genesis,47,17,"Gani gindala nila kay Jose ang ila mga kabayo, karnero, baka, kag asno, kag ginbaylo sa pagkaon. Sa bug-os nga tuig, ginsustentuhan sila ni Jose sang pagkaon sa baylo sang ila mga sapat."
Genesis,47,18,"Pagkaligad sang isa ka tuig, nagkadto naman ang mga tawo kay Jose kag nagsiling, “Indi lipod sa imo nga wala na kami sing kuwarta kag ang amon mga kasapatan ara na sa imo. Wala na gid sing may nabilin sa amon, luwas sa amon kaugalingon kag mga duta."
Genesis,47,19,Gani buligi man kami nga indi kami mapatay kag indi mapabay-an ang amon mga duta. Sugot kami nga mangin ulipon sang hari kag mangin iya ang amon mga duta para lang may pagkaon kami. Tagai kami dayon sang mga binhi nga matanom agod indi kami mapatay kag agod indi mapabay-an ang amon mga duta.”
Genesis,47,20,"Gani ginbaligya sang tanan nga taga-Egipto ang ila mga duta sa kay Jose tungod puwerte na gid ang gutom. Ginbakal ini tanan ni Jose para sa hari, gani ang ato nga mga duta nangin iya sang hari."
Genesis,47,21,Ginhimo ni Jose nga ulipon sang hari ang mga tawo sa bug-os nga duta sang Egipto.
Genesis,47,22,Ang mga duta gid lang sang mga pari ang wala mabakal ni Jose. Indi nila kinahanglan nga ibaligya ang ila mga duta tungod kay ginasustentuhan sila sang hari sang ila pagkaon.
Genesis,47,23,"Nagsiling si Jose sa mga tawo, “Karon nga ginbakal ko na kamo kag ang inyo mga duta para sa hari, ari ang binhi para makatanom kamo."
Genesis,47,24,"Kon mag-ani na gani kamo, ihatag ninyo sa hari ang ikalima nga parte sang inyo patubas. Kag ang nabilin inyo na, para may matanom kamo kag may pagkaon ang inyo bug-os nga panimalay.”"
Genesis,47,25,"Nagsiling ang mga tawo, “Sir, maayo ka gid sa amon; ginluwas mo ang amon kabuhi. Sugot kami nga mangin ulipon sang hari.”"
Genesis,47,26,Gani ginhimo ni Jose nga kasuguan sa duta sang Egipto nga ang ikalima nga parte sang patubas para sa hari. Ini nga kasuguan nagapadayon pa hasta subong. Ang mga duta gid lang sang mga pari ang wala ginapanag-iyahan sang hari.
Genesis,47,27,Didto nag-estar ang mga Israelinhon sa Goshen nga sakop sang Egipto. Nakaangkon sila didto sang duta kag nagdamo pa gid ang ila kabataan.
Genesis,47,28,Nag-estar si Jacob sa Egipto sang 17 ka tuig; nagkabuhi siya hasta sa edad nga 147 ka tuig.
Genesis,47,29,"Sang nabatyagan niya nga dali na lang siya mapatay, gintawag niya si Jose kag nagsiling sa iya, “Kon mahimo ibutang ang imo kamot sa tunga-tunga sang duha ko ka paa kag magpromisa ka nga ipakita mo ang imo padayon nga kaayo sa akon. Indi mo ako pag-ilubong diri sa Egipto."
Genesis,47,30,"Kon mapatay na ako, ilubong mo ako sa lulubngan sang akon mga katigulangan.” Nagsabat si Jose, “Tumanon ko ang imo ginsiling.”"
