book,chapter,verse_number,text
Genesis,46,18,"(ito ang mga anak ni Zilpa na siyang ibinigay ni Laban kay Lea na kanyang anak na babae, at ang mga ito ay kanyang ipinanganak kay Jacob, labing-anim na katao)."
Genesis,46,19,Ang mga anak ni Raquel na asawa ni Jacob: sina Jose at Benjamin.
Genesis,46,20,"At kay Jose ay ipinanganak sa lupain ng Ehipto sina Manases at Efraim, na ipinanganak sa kanya ni Asenat, na anak ni Potifera na pari sa On."
Genesis,46,21,"At ang mga anak ni Benjamin: sina Bela, Beker, Asbel, Gera, Naaman, Ehi, Ros, Muppim, Hupim, at si Ard"
Genesis,46,22,(ito ang mga anak ni Raquel na ipinanganak kay Jacob: sa kabuuan ay labing-apat na katao).
Genesis,46,23,Ang mga anak ni Dan: si Husim.
Genesis,46,24,"Ang mga anak ni Neftali: sina Jahzeel, Guni, Jeser, at si Shilem"
Genesis,46,25,"(ito ang mga anak ni Bilha, na siyang ibinigay ni Laban kay Raquel na kanyang anak, at ang mga ito ang ipinanganak niya kay Jacob: sa kabuuan ay pitong katao)."
Genesis,46,26,"Lahat ng taong sumama kay Jacob sa Ehipto, na kanyang sariling mga anak, bukod pa ang mga asawa ng mga anak ni Jacob, sa kabuuan ay animnapu't anim na katao."
Genesis,46,27,Ang mga anak ni Jose na ipinanganak sa kanya sa Ehipto ay dalawa; ang lahat ng tao sa sambahayan ni Jacob na pumunta sa Ehipto ay pitumpu.
Genesis,46,28,At isinugo ni Israel si Juda kay Jose upang ituro ang daan patungo sa Goshen; at sila'y dumating sa lupain ng Goshen.
Genesis,46,29,"Inihanda ni Jose ang kanyang karwahe at umahon upang salubungin si Israel na kanyang ama sa Goshen. Siya'y humarap sa kanya, yumakap sa kanya, at umiyak nang matagal sa kanyang leeg."
Genesis,46,30,"Sinabi ni Israel kay Jose, “Ngayo'y hayaan na akong mamatay pagkatapos na makita kong ikaw ay buháy pa.”"
Genesis,46,31,"Sinabi ni Jose sa kanyang mga kapatid at sa sambahayan ng kanyang ama, “Ako'y aahon at sasabihin ko sa Faraon, ‘Ang aking mga kapatid, at ang sambahayan ng aking ama na nasa lupain ng Canaan ay pumarito sa akin;"
Genesis,46,32,"ang mga lalaki ay mga pastol ng kawan sapagkat sila'y naging tagapag-alaga ng hayop, at kanilang dinala ang kanilang mga kawan, mga bakahan, at ang lahat nilang ari-arian.’"
Genesis,46,33,"At kapag tinawag kayo ng Faraon, at sasabihin, ‘Ano ang inyong hanapbuhay?’"
Genesis,46,34,"ay inyong sasabihin, ‘Ang iyong mga lingkod ay naging tagapag-alaga ng hayop mula sa aming pagkabata hanggang sa ngayon, kami at ang aming mga ninuno,’ upang kayo'y patirahin sa lupain ng Goshen, sapagkat bawat pastol ay kasuklamsuklam sa mga Ehipcio.”"
Genesis,47,1,"Kaya't pumunta si Jose sa Faraon at sinabi, “Ang aking ama, ang aking mga kapatid, ang kanilang mga kawan, mga bakahan, at ang lahat nilang pag-aari, ay dumating na mula sa lupain ng Canaan. Sila ngayon ay nasa lupain ng Goshen.”"
Genesis,47,2,Kumuha siya ng limang kalalakihan mula sa kanyang mga kapatid at kanyang iniharap sila sa Faraon.
Genesis,47,3,"Sinabi ng Faraon sa kanyang mga kapatid, “Ano ang inyong hanapbuhay?” At kanilang sinabi sa Faraon, “Ang iyong mga lingkod ay mga pastol, gaya ng aming mga ninuno.”"
Genesis,47,4,"Kanilang sinabi sa Faraon, “Pumarito kami upang manirahan bilang dayuhan sa lupain. Walang pastulan para sa mga kawan na pag-aari ng iyong mga lingkod sapagkat ang taggutom ay matindi sa lupain ng Canaan. Ngayon ay pahintulutan mo na ang iyong mga lingkod ay manirahan sa lupain ng Goshen.”"
Genesis,47,5,"Pagkatapos ay sinabi ng Faraon kay Jose, “Ang iyong ama at ang iyong mga kapatid ay pumarito sa iyo."
Genesis,47,6,"Ang lupain ng Ehipto ay nasa harapan mo; patirahin mo ang iyong ama at ang iyong mga kapatid sa pinakamabuti sa lupain, patirahin mo sila sa lupain ng Goshen at kung may alam ka sa kanilang may kakayahan, gawin mo silang mga tagapamahala ng aking mga hayop.”"
Genesis,47,7,"Kaya't isinama ni Jose si Jacob na kanyang ama at pinatayo niya sa harapan ng Faraon, at binasbasan ni Jacob ang Faraon."
Genesis,47,8,"Sinabi ng Faraon kay Jacob, “Gaanong karami na ang mga araw ng mga taon ng iyong buhay?”"
Genesis,47,9,"Sinabi ni Jacob sa Faraon, “Ang mga taon ng aking paninirahan sa lupa ay isandaan at tatlumpung taon; kakaunti at masasama ang naging mga taon ng aking buhay. Hindi iyon maihahambing sa mga taon ng buhay ng aking mga ninuno sa panahon ng kanilang mahabang pamumuhay.”"
Genesis,47,10,At binasbasan ni Jacob ang Faraon at umalis sa harapan ng Faraon.
Genesis,47,11,"Pinatira ni Jose ang kanyang ama at ang kanyang mga kapatid, at sila'y binigyan ng lugar sa lupain ng Ehipto, sa pinakamabuti sa lupain, sa lupain ng Rameses, gaya ng iniutos ng Faraon."
Genesis,47,12,"Binigyan ni Jose ng pagkain ang kanyang ama, ang kanyang mga kapatid, at ang buong sambahayan ng kanyang ama, ayon sa bilang ng kanilang mga anak. Ang Taggutom at ang Bunga Noon"
Genesis,47,13,"Noon ay walang pagkain sa buong lupain sapagkat matindi ang taggutom, at ang lupain ng Ehipto at ang lupain ng Canaan ay nanghina dahil sa taggutom."
Genesis,47,14,"Kaya't tinipon ni Jose ang lahat ng salapi na natagpuan sa lupain ng Ehipto at Canaan, kapalit ng trigong kanilang binibili at ipinasok ni Jose ang salapi sa bahay ng Faraon."
Genesis,47,15,"Nang ang salapi ay maubos nang lahat sa lupain ng Ehipto at Canaan, pumunta kay Jose ang lahat ng mga Ehipcio, at nagsabi, “Bigyan mo kami ng pagkain, bakit kami mamamatay sa iyong harapan? Sapagkat ang aming salapi ay naubos na.”"
Genesis,47,16,"Sinabi ni Jose, “Ibigay ninyo ang inyong mga hayop; at bibigyan ko kayo kapalit ng inyong mga hayop, kung naubos na ang salapi.”"
Genesis,47,17,"Kaya't dinala nila ang kanilang mga hayop kay Jose, at binigyan sila ni Jose ng pagkain kapalit ng mga kabayo, mga kawan, mga bakahan, at mga asno. Nang taong iyon, sila'y kanyang binigyan ng pagkain kapalit ng lahat nilang mga hayop."
Genesis,47,18,"Nang matapos ang taong iyon ay muli silang pumunta sa kanya nang ikalawang taon. Sinabi nila sa kanya, “Hindi namin maililihim sa aming panginoon na ang pilak at mga kawan ng hayop ay naubos na at ang mga kawan ng hayop ay sa aking panginoon na. Wala nang naiiwan sa paningin ng aking panginoon kundi ang aming katawan at ang aming mga lupain."
Genesis,47,19,"Dapat ba kaming mamatay sa inyong harapan, kami at ang aming lupain? Bilhin mo kami at ang aming mga lupain kapalit ng pagkain, at kami at ang aming lupain ay magiging mga alipin sa Faraon. Bigyan mo kami ng binhi, upang kami ay mabuhay at huwag mamatay, upang ang lupain ay huwag maging walang laman.”"
Genesis,47,20,"Kaya't binili ni Jose ang buong lupain ng Ehipto para sa Faraon. Ipinagbili ng bawat isa sa mga Ehipcio ang kanyang bukid, sapagkat matindi para sa kanila ang taggutom. Kaya't ang lupain ay naging sa Faraon."
Genesis,47,21,"At tungkol sa mga tao, kanyang ginawa silang mga alipin mula sa isang dulo ng hangganan ng Ehipto hanggang sa kabilang dulo."
Genesis,47,22,"Tanging ang lupa lamang ng mga pari ang hindi niya binili, sapagkat ang Faraon ay nagtakda ng bahagi para sa mga pari at karaniwang kumakain sila mula sa bahagi na ibinibigay sa kanila ng Faraon. Dahil dito, hindi nila ipinagbili ang kanilang lupa."
Genesis,47,23,"Nang magkagayo'y sinabi ni Jose sa bayan, “Ngayo'y binili ko kayo sa araw na ito at ang inyong mga lupa para sa Faraon. Narito ang binhi para sa inyo; hasikan ninyo ang lupa."
Genesis,47,24,"Sa panahon ng inyong pag-aani ay ibibigay ninyo ang ikalimang bahagi sa Faraon, at ang apat na bahagi ay para sa inyo, para sa binhi sa bukid at bilang pagkain ninyo, ng inyong mga kasambahay, at ng inyong mga anak.”"
Genesis,47,25,"Kanilang sinabi, “Iniligtas mo ang aming buhay; kung gugustuhin ng aking panginoon, kami ay magiging mga alipin ng Faraon.”"
Genesis,47,26,Kaya't ginawang kautusan ni Jose sa lupain ng Ehipto hanggang sa araw na ito na ang ikalimang bahagi ay para kay Faraon. Tanging ang lupa ng mga pari ang hindi naging kay Faraon. Huling Pakiusap ni Jacob
Genesis,47,27,"Kaya't si Israel ay nanirahan sa lupain ng Ehipto, sa lupain ng Goshen; at sila'y nagkaroon ng mga pag-aari roon, at sumagana at naging napakarami."
Genesis,47,28,"Si Jacob ay nanirahan sa lupain ng Ehipto ng labimpitong taon; kaya't ang mga araw ni Jacob, ang mga taon ng kanyang buhay, ay isandaan at apatnapu't pitong taon."
Genesis,47,29,"Nang ang araw ng kamatayan ni Israel ay malapit na, tinawag niya ang kanyang anak na si Jose, at sinabi sa kanya, “Kung ako ngayon ay makakatagpo ng biyaya sa iyong paningin, hinihiling ko na ilagay mo ang iyong kamay sa ilalim ng aking hita, at mangako kang maging tapat at tunay sa akin. Huwag mo akong ililibing sa Ehipto."
Genesis,47,30,"Kapag ako'y humimlay na kasama ng aking mga ninuno, ilabas mo ako mula sa Ehipto, at ilibing mo ako sa kanilang libingan.” At sinabi ni Jose, “Aking gagawin ang ayon sa iyong sinabi.”"
Genesis,47,31,"Kanyang sinabi, “Sumumpa ka sa akin;” at sumumpa siya sa kanya. At yumuko si Israel sa ulunan ng kanyang higaan."
Genesis,48,1,"Pagkatapos ng mga bagay na ito, sinabi kay Jose, “Ang iyong ama ay may sakit.” Kaya't isinama niya ang kanyang dalawang anak, sina Manases at Efraim."
Genesis,48,2,"Nang sabihin kay Jacob, “Narito, pinuntahan ka ng anak mong si Jose;” siya ay nagpalakas at umupo sa higaan."
Genesis,48,3,"Sinabi ni Jacob kay Jose, “Ang Diyos na Makapangyarihan sa lahat ay nagpakita sa akin sa Luz sa lupain ng Canaan, at binasbasan ako,"
Genesis,48,4,"at sinabi sa akin, ‘Palalaguin at pararamihin kita, at gagawin kitang isang kapisanan ng mga bayan; at ibibigay ko ang lupaing ito sa iyong binhi pagkamatay mo, bilang isang pag-aari magpakailanman.’"
Genesis,48,5,"Kaya't akin na ngayon ang dalawa mong anak na ipinanganak sa iyo sa lupain ng Ehipto bago ako pumarito sa iyo: sina Efraim at Manases, gaya nina Ruben at Simeon."
Genesis,48,6,Ang iyong mga anak na ipinanganak pagkaraan nila ay magiging iyo; sila'y tatawagin sa kanilang mana ayon sa pangalan ng kanilang mga kapatid.
Genesis,48,7,"Sapagkat nang ako'y dumating mula sa Padan, si Raquel ay namatay sa lupain ng Canaan sa daan, nang malapit nang makarating sa Efrata; at inilibing ko siya roon sa daan ng Efrata” (na siya ring Bethlehem)."
Genesis,48,8,"Nang nakita ni Israel ang mga anak ni Jose, ay sinabi niya, “Sinu-sino ang mga ito?”"
Genesis,48,9,"Sinabi ni Jose sa kanyang ama, “Sila'y aking mga anak, na ibinigay ng Diyos sa akin dito.” Kanyang sinabi, “Dalhin mo sila sa akin, at sila'y aking babasbasan.”"
Genesis,48,10,"Ang mga mata nga ni Israel ay malabo na dahil sa katandaan, at hindi na siya makakita. Kanyang hinagkan sila, at niyakap."
Genesis,48,11,"Sinabi ni Israel kay Jose, “Hindi ko akalaing makikita ko pa ang iyong mukha, at ngayon ay ipinakita rin sa akin ng Diyos ang iyong binhi.”"
Genesis,48,12,"Sila'y inalis ni Jose mula sa kanyang mga tuhod, at iniyuko ang kanyang mukha sa lupa."
Genesis,48,13,"Kapwa sila dinala ni Jose, si Efraim sa kanyang kanang kamay patungo sa kaliwang panig ni Israel, at si Manases sa kanyang kaliwang kamay patungo sa kanang panig ni Israel, at kanyang inilapit sila sa kanya."
Genesis,48,14,"Iniunat ni Israel ang kanyang kanang kamay at ipinatong sa ulo ni Efraim, na siyang bunso, at ang kanyang kaliwang kamay sa ulo ni Manases, na pinagkrus ang kanyang mga kamay; sapagkat si Manases ang panganay."
Genesis,48,15,"Kanyang binasbasan si Jose, at sinabi, “Ang Diyos na sa harapan niya ay lumakad ang aking mga ninuno na sina Abraham at Isaac, ang Diyos na naging pastol ko simula nang ako'y ipanganak hanggang sa araw na ito,"
Genesis,48,16,"ang anghel na tumubos sa akin sa bawat kasamaan, nawa'y pagpalain niya ang mga batang ito; at tawagin nawa sila sa aking pangalan, at sa pangalan ng aking mga magulang na sina Abraham at Isaac, at nawa'y dumami sila sa ibabaw ng lupa.”"
Genesis,48,17,"Nang makita ni Jose na ipinatong ng kanyang ama ang kanyang kanang kamay sa ulo ni Efraim, ito ay naging masama sa kanyang paningin. Kaya't hinawakan niya ang kamay ng kanyang ama upang ilipat mula sa ulo ni Efraim tungo sa ulo ni Manases."
Genesis,48,18,"At sinabi ni Jose sa kanyang ama, “Hindi ganyan, ama ko. Yamang ang isang ito ang panganay, ipatong mo ang iyong kanang kamay sa kanyang ulo.”"
Genesis,48,19,"Subalit tumanggi ang kanyang ama, “Nalalaman ko, anak ko, nalalaman ko. Siya man ay magiging isang bayan, at siya man ay magiging dakila. Subalit ang kanyang kapatid na mas bata ay magiging higit na dakila kaysa kanya, at ang kanyang binhi ay magiging napakaraming mga bansa.”"
Genesis,48,20,"Kaya't kanyang binasbasan sila nang araw na iyon, na sinasabi, “Sa pamamagitan mo ang Israel ay magpapala, na magsasabi, ‘Gawin ka nawa ng Diyos na gaya ni Efraim at gaya ni Manases.’”"
Genesis,48,21,"At sinabi ni Israel kay Jose, “Ako'y malapit nang mamatay, ngunit ang Diyos ay lagi ninyong kasama, at ibabalik kayong muli sa lupain ng inyong mga ninuno."
Genesis,48,22,"Bukod dito'y binigyan kita ng isang libis ng bundok na higit kaysa iyong mga kapatid, na kinuha ko sa pamamagitan ng aking tabak at busog sa kamay ng mga Amoreo.”"
Genesis,49,1,"Pagkatapos ay tinawag ni Jacob ang kanyang mga anak, at sinabi, “Magtipun-tipon kayo at sasabihin ko sa inyo ang mangyayari sa inyo sa mga araw na darating."
Genesis,49,2,"Magtipun-tipon kayo at makinig, kayong mga anak ni Jacob; at inyong pakinggan si Israel na inyong ama."
Genesis,49,3,"Ruben, ikaw ang aking panganay, ang aking kalakasan, ang siyang pasimula ng aking kapangyarihan, ang pinakamataas sa karangalan at kalakasan, at siyang kasakdalan ng kapangyarihan."
Genesis,49,4,"Kagaya ng kumukulong tubig, ikaw ay hindi mangingibabaw; sapagkat, sumampa ka sa higaan ng iyong ama: pagkatapos ay dinumihan mo ito—sumampa sa aking tulugan."
Genesis,49,5,Si Simeon at si Levi ay magkapatid; ang kanilang mga sandata ay mga kasangkapan ng karahasan.
Genesis,49,6,"Huwag nawang pumasok ang aking kaluluwa sa kanilang payo; huwag isama ang aking espiritu sa kanilang kapisanan; Sapagkat sa kanilang galit ay pumatay sila ng tao, at sa kanilang sariling kalooban ay nilumpo nila ang baka."
Genesis,49,7,"Sumpain ang kanilang galit, sapagkat ito ay mabangis; at ang kanilang poot, sapagkat ito ay malupit. Hahatiin ko sila sa Jacob, at ikakalat ko sila sa Israel."
Genesis,49,8,"Juda, pupurihin ka ng iyong mga kapatid; ang iyong kamay ay malagay sa leeg ng iyong mga kaaway; ang mga anak ng iyong ama nawa ay yumukod sa harapan mo."
Genesis,49,9,"Si Juda'y isang anak ng leon. Aking anak, ikaw ay umahon mula sa pagkahuli, siya'y yumuko, siya'y lumugmok na parang leon; at gaya ng isang babaing leon, sinong makakagising sa kanya?"
Genesis,49,10,"Ang setro ay hindi mahihiwalay kay Juda, ni ang tungkod ng pagkapuno sa pagitan ng kanyang mga paa, hanggang sa ang Shilo ay dumating; at ang pagtalima ng mga bayan sa kanya."
Genesis,49,11,"Itinali ang kanyang batang asno sa puno ng ubas, at ang guya ng kanyang asno sa piling puno ng ubas; nilabhan niya ang kanyang suot sa alak, at ang kanyang damit sa dugo ng ubas."
Genesis,49,12,"Ang kanyang mga mata ay namumula sa alak, at ang kanyang mga ngipin ay namumuti sa gatas."
Genesis,49,13,"Si Zebulon ay tatahan sa dalampasigan, at siya'y magiging kanlungan ng mga sasakyang-dagat; at ang kanyang hangganan ay magiging hanggang Sidon."
Genesis,49,14,"Si Isacar ay isang malakas na asno, na nahihiga sa gitna ng mga kawan ng mga tupa;"
Genesis,49,15,"at nakakita siya ng dakong pagpapahingahan, na ito ay mabuti, at ang lupain ay maganda; at kanyang iniyuko ang kanyang balikat upang pasanin, at naging aliping sapilitang pinagagawa."
Genesis,49,16,"Si Dan ay hahatol sa kanyang bayan, bilang isa sa mga lipi ni Israel."
Genesis,49,17,"Si Dan ay magiging ahas sa daan, isang ulupong sa landas, na nangangagat ng mga sakong ng kabayo, kaya't nahuhulog sa likuran ang sakay niyon."
Genesis,49,18,"Aking hinintay ang iyong pagliligtas, O Panginoon ."
Genesis,49,19,"Si Gad ay sasalakayin ng isang pulutong ng mandarambong, ngunit siya ang sasalakay sa kanilang mga sakong."
Genesis,49,20,"Mula kay Aser, ang kanyang tinapay ay tataba, at siya ay magbibigay ng pagkaing-hari."
Genesis,49,21,"Si Neftali ay isang babaing usa na pinakawalan, na nagbibigay ng isang magandang pananalita."
Genesis,49,22,"Si Jose ay isang mabungang supling, isang mabungang supling sa tabi ng bukal; ang kanyang mga sanga'y gumagapang sa ibabaw ng pader."
Genesis,49,23,"Ginigipit siya ng mga bihasa sa pana, at namamana, at naghihintay na tambangan siya."
Genesis,49,24,"Ngunit ang kanyang busog ay nananatili sa kalakasan, at ang mga kamay ng kanyang bisig ay pinalakas ng mga kamay ng Makapangyarihan ni Jacob (sa pangalan ng Pastol, ang Bato ng Israel),"
Genesis,49,25,"sa pamamagitan ng Diyos ng iyong ama, na tutulong sa inyo, ng Makapangyarihan sa lahat na magpapala sa inyo, pagpapala ng langit mula sa itaas, mga pagpapala ng mga kalaliman na nalalagay sa ibaba, mga pagpapala ng mga dibdib at ng bahay-bata."
Genesis,49,26,"Ang mga pagpapala ng iyong ama ay higit na malakas kaysa pagpapala ng walang hanggang kabundukan, sa kasaganaan ng mga burol na walang hanggan; nawa ang mga iyon ay mapasaulo ni Jose, at para sa kilay niya na ibinukod mula sa mga kapatid."
Genesis,49,27,"Si Benjamin ay isang lobong mabangis; sa umaga'y nilalamon niya ang nasila, at sa gabi ay paghahatian niya ang samsam.”"
Genesis,49,28,"Ang lahat ng ito ang labindalawang lipi ng Israel. At ito ang sinalita ng kanilang ama sa kanila, at sila'y binasbasan niya, ang bawat isa ayon sa basbas sa kanya. Ang Pagkamatay at Paglilibing kay Jacob"
Genesis,49,29,"Pagkatapos ay iniutos niya sa kanila, “Ako'y malapit nang makasama sa aking bayan. Ilibing ninyo ako sa tabi ng aking mga magulang, sa yungib na nasa parang ni Efron na Heteo,"
Genesis,49,30,"sa yungib na nasa parang ng Macpela, na nasa tapat ng Mamre, sa lupain ng Canaan, ang parang na binili ni Abraham kay Efron na Heteo, upang maging libingan."
Genesis,49,31,"Doon nila inilibing si Abraham at si Sara na kanyang asawa; at doon nila inilibing si Isaac at si Rebecca na kanyang asawa; at doon ko inilibing si Lea,"
Genesis,49,32,sa parang at sa yungib na nandoon na binili mula sa mga anak ni Het.”
Genesis,49,33,"Pagkatapos na si Jacob ay makapagbilin sa kanyang mga anak, itinikom niya ang kanyang mga paa sa higaan, siya'y nalagutan ng hininga at naging kasama ng kanyang bayan."
Genesis,50,1,"Yumakap si Jose sa kanyang ama, umiyak sa harapan niya, at hinalikan niya."
Genesis,50,2,"Iniutos ni Jose sa kanyang mga manggagamot na naglilingkod sa kanya na embalsamuhin ang kanyang ama, at inembalsamo ng mga manggagamot si Israel."
Genesis,50,3,Gumugol sila ng apatnapung araw na siyang kailangan upang matupad ang pag-iimbalsamo. At ang mga Ehipcio ay tumangis para sa kanya ng pitumpung araw.
Genesis,50,4,"Nang makaraan na ang mga araw ng kanyang pagtangis, si Jose ay nagsalita sa sambahayan ng Faraon, “Kung ngayo'y nakatagpo ako ng biyaya sa inyong paningin ay sabihin ninyo sa pandinig ni Faraon:"
Genesis,50,5,"Pinanumpa ako ng aking ama, na sinasabi, ‘Ako'y malapit nang mamatay; ililibing mo ako doon sa libingan na aking hinukay para sa akin sa lupain ng Canaan.’ Kaya't ngayon ay nakikiusap ako na pahintulutan ninyo akong umalis, at ilibing ko ang aking ama, at muli akong babalik.”"
