book,chapter,verse_number,text
Exodus,37,13,Nanggawa na apatiran panakbatan a liken a balituk tan impeket to ed apatiran suyok a kawalaan na saray sali to.
Exodus,37,14,Saramay liken a pangisolungan ed saray pangsakbatan na lamisaan et nipeket ira ed abay na samay pinagkakuadro.
Exodus,37,15,Nanggawa na saray tiken ya akasia tan inokupan to ra na balituk.
Exodus,37,16,"Nanggawa na saray puron balituk a kagawaan na samay lamisaan; saray plato, saray kupa, saray ankelag a pasig, tan saray yaung ya ikanad bagat ya alak."
Exodus,37,17,Puron balituk so ginawa ton panangipatoonan na lamparaan. Pinitpit a balituk so ginawa ton dapan tan sengeg to; intekep ed saya iray rosas a pati saray simit tan pital.
Exodus,37,18,"Anemiran sanga so akaonat ed saray diking to, talora ed balang sakey."
Exodus,37,19,Kapag sakey ed saray anemiran sanga to walay taloran rosas ton singa almindras a pati saray simit tan pital.
Exodus,37,20,Say sengeg na panangipatoonan walay apatiran rosas to a singa almindras a pati saray simit tan pital.
Exodus,37,21,Walay simit ed kapag silong na taloran paris a sanga.
Exodus,37,22,"Saray simit, saray sanga, tan say panangipatoonan na lamparaan et nantetekep iran pinitpit a puron balituk."
Exodus,37,23,"Nanggawa na pitoran lamparaan a para samay panangipatoonan, tan nanggawa na saray puron balituk a panagpotut na pabilo tan saray delsangan."
Exodus,37,24,Talomplo tan kapalduan kilo so inkana ton puron balituk diad impanggawa to na panangipatoonan na lamparaan tan amin da ra yan kagawaan to.
Exodus,37,25,"Nanggawa na altar ya akasia a panagpoolan na insinso. Kuadrado yan altar, labinwalon pulgada so karokey to tan labinwalon pulgada so kaawang to, tan talomplo tan anem a pulgada so kaatagey to. Akitekep ed altar iray pinagsaklur to ed apatiran suyok."
Exodus,37,26,"Inokupan to na puron balituk so tagey to, saray apatiran dapag to, tan saray pinagkasaklur to, tan minoldoraan to na balituk ed saray gilig-gilig to."
Exodus,37,27,Nanggawa na duaran balituk a liken tan impeket to ra ed duaran dapag diad leksab na moldora tan sikaray pangisolungan ed saray tiken a panagsakbatan.
Exodus,37,28,Nanggawa na saray tiken ya akasia tan inokupan to ra na balituk.
Exodus,37,29,Nanggawa met na masanton larak a panagpoyuk tan say puron ambalingit ya insinso; ginawa to ra a singa panaggaway pabalingit.
Exodus,38,1,"Nanggawa na altar ya akasia a panagpoolan na saray bagat. Kuadrado yan altar; duara tan kapalduan mitro so karokey to, tan duara tan kapalduan mitro so kaawang to tan sakey tan kapalduan mitro so kaatagey to."
Exodus,38,2,"Nanggawa na saray pinagkasaklur ed toktok na apatiran suyok, tan akatekep ira ed samay altar. Inokupan to ra na gansa."
Exodus,38,3,"Nanggawa met na saray amin a kagawaan na altar: saray palangganan pananginay dapul, saray karyo, saray yaung, saray tinidor, tan saray palangganan pananginay ngalab. Gansa ra yan amin a kagawaan."
Exodus,38,4,"Nanggawa na gansan parilya tan inlira tod silong na pinagkakuadro na altar, et asabi to so kapaldua na altar."
Exodus,38,5,Nanggawa na apatiran liken tan impeket to rad apatiran suyok.
Exodus,38,6,"Nanggawa na saray tiken ya akasia a panagsakbatan, inokupan to ra na gansa,"
Exodus,38,7,"tan insolung to rad saray liken, sakey ed kapag diking na altar. Tabla so inkana ed impanggawad samay altar, tan longugan."
Exodus,38,8,Nanggawa na gansan talyasi a panagorasan tan say gansan ansagan to. Say inkana tod impanggawad saraya et saray gansan ispiho na saray bibiin nanlilingkur ed lolooban na Tuldan Ayamay Katawan .
Exodus,38,9,"Saray pinon linen a kurtina so ginawa ton pinagkaalar na Tuldan Ayamay Katawan . Diad dapag ya abalaten say karokey na kurtina et limamplon yarda,"
Exodus,38,10,"nisabit ira ed duamplon gansan lusek a nipatoon ed duamplon dapan a gansa, tan wala ray pilak a panagkawit tan sangal to."
Exodus,38,11,Onya met so ginawa ton pinagkaalar ed bandad baybay.
Exodus,38,12,"Diad dapag a sagur say karokey na saray kurtina et duamplo tan liman yarda; wala ray samploran lusek, samploran dapan, saray pilak a panagkawit, tan saray sangal da."
Exodus,38,13,Diad dapag a bokig a kawalaay lolooban say benlag na pinagkaalar to et duamplo tan liman yarda.
Exodus,38,14,Diad kapag diking na lolooban say benlag na pinagkaalar et pitora tan kapalduan yarda;
Exodus,38,15,wala ray taloran lusek tan taloran dapan.
Exodus,38,16,Pinon linen iray amin a kurtina na pinagkaalar.
Exodus,38,17,"Gansa ray dapan na saray lusek; pilak iray panagkawit, saray sangal, tan say okup na toktok na balang lusek. Amin da ray lusek na pinagkaalar et atoop ira na saray sangal a pilak."
Exodus,38,18,"Say kurtina na lolooban na Tulda et pinon linen; asul, purpura, tan ambalanga so tinebey to tan abordaan. Samploran yarda so benlag to tan duara tan kapalduan yarda so ondoy to, a singa saray kurtina na pinagkaalar."
Exodus,38,19,"Nibitin ya ed apatiran lusek a gansa ya apatira so dapan da. Pilak iray panagkawit da, saray okup na toktok da, tan saray sangal da."
Exodus,38,20,Gansa ray amin a palpal na Tulda tan amin a palpal na pinagkaalar.
Exodus,38,21,"Saya so listaan na belat na saray mital ya inkana ed Tuldan Ayamay Katawan , a kawalaan na duaran tapyak a bato ya akaitatakan na Samploran Ganggan. Si Moises so angiganggan a gawaen yan listaan tan ginawa na saray Levita a mankikimey diad panangiwanwan nen Itamar a lakin anak nen Aaron a pari."
Exodus,38,22,Si Bezalel a lakin anak nen Uri tan apo nen Hur a kabyangay boleg nen Juda so nanggawa na amin ya ingganggan na Katawan ed kinen Moises.
Exodus,38,23,"Say katulongan to a si Oholiab a lakin anak nen Ahisamac tan kabyangan na boleg nen Dan et marunong a managtatak na arti, managgolis na arti, tan managinaramey na pinon linen tan asul, purpura, tan ambalangan lana."
Exodus,38,24,"Amin a balituk a nisaklang ed Katawan ya inkana rad impamaalagey na Tulda et mambelat na siam a lasus tan siamaplo tan anem a kilo, onung na panagsimbang ed santuario."
Exodus,38,25,"Say pilak ya inter na totoo nen binilang ira et mambelat na talon libo, apat a lasus tan talomplon kilo, onung na panagsimbang ed santuario."
Exodus,38,26,Sayan belat et katiponan na amin ya imbayar na amin a totoon binilang; balang sakey a too nambayar na nakaukolan a bayar onung na panagsimbang ed santuario. Say karakel na lakin mantaon na duamplo a mampaatagey a sikaray binilang et anem a lasus tan talon libo liman lasus tan limamplo.
Exodus,38,27,"Talon libo, apat a lasus tan siamiran kilo so pilak a nikana ed impanggawa na sanlasus a dapan na Tuldan Ayamay Katawan tan say kurtina, talomplo tan apat a kilo so kapag dapan."
Exodus,38,28,"Say akeraan a duamplo tan talon kilon pilak si Bezalel ginawa to ran sangal, saray panagkawit na saray lusek, tan say okup na toktok na balang lusek."
Exodus,38,29,"Say belat na amin a gansan nisaklang ed Katawan et duan libo, apat a lasus tan labinapat a kilo."
Exodus,38,30,"Inkana to ya ed impanggawa to na saray dapan na lolooban na Tulda, say gansan altar a pati gansan parilya to, amin a kagawaan na altar,"
Exodus,38,31,"saray dapan na pinagkaalar tan say lolooban to, tan amin a palpal na Tulda tan say pinagkaalar."
Exodus,39,1,"Asul, purpura, tan ambalangan tinebey so inkana ra ed impanggawa ra na saray balibalin kawes da ray papari ya isolung da no manlingkur ira ed Masanton Pasen; inggawaan day Aaron na saray kawes na pari. Ginagawa da ra ya onung na ingganggan na Katawan ed kinen Moises."
Exodus,39,2,"Say inkana ra ed impanggawa na ipod et say balituk, asul, purpura tan ambalangan tinebey, tan pinon linen."
Exodus,39,3,"Nampitpit ira na balituk tan impagmaliw dan maimpis, ginugulay da ran singa tinebey, insan da ra insaletsalet ed pinon linen, tan diad asul, purpura, tan ambalangan tinebey."
Exodus,39,4,"Nanggawa ra na duaran balabal na takeb, tan impeket da rad saray duaran samput na ipod."
Exodus,39,5,"Say balibaliy inkalagan balkes a ginawad balituk, asul, purpura, tan ambalangan tinebey tan pinon linen et nipeket ed samay ipod kanyan nansaip ira, onung na ingganggan na Katawan ed kinen Moises."
Exodus,39,6,Imparaan da ray baton onisi tan impeket da ra ed saray panangipatoonan; balibaliy imkatatakan da na kangaranan na saray labinduan lalakin anak nen Jacob.
Exodus,39,7,"Impeket da ra ed saray balabal na takeb na ipod, ta sikaray pakanudnunotan ed labinduan boleg na Israel onung na ingganggan na Katawan ed kinen Moises."
Exodus,39,8,Nanggawa ra na apis na pagew a say inkana ra et kapara na saramay inkanad ipod tan kapara to met so borda ra.
Exodus,39,9,Kuadrado ya tan dinobli; siamiran pulgada so karokey to tan siamiran pulgada so benlag to.
Exodus,39,10,"Impeket dad saya so apatiran karasig na mabmablin bato: diad ononan dasig pineketan da na sakey a baton rubi, sakey a topasio, tan sakey a garniti;"
Exodus,39,11,"diad kumadwan dasig, pineketan da na sakey a baton ismiralda, sakey a sapiro, tan sakey a diamanti;"
Exodus,39,12,"diad kumatlon dasig, pineketan da na sakey a baton hasinto, sakey ya agata, tan sakey ya amatista;"
Exodus,39,13,"diad kumapat a dasig, pineketan da na sakey a baton birilo, sakey a kornalina, tan sakey a haspi. Nipeket ira ya ed saray panangipatoonan a balituk."
Exodus,39,14,Diad kapag sakey ed sarayan labinduan bato say sakey a ngaran na sakey a lakin anak nen Jacob et nitatak; sikaray pakanudnunotan ed saray labinduan tribu na Israel.
Exodus,39,15,"Nanggawa ra na puron balituk a kadina a para apis na pagew, a singa nilobir a koldon."
Exodus,39,16,"Nanggawa ra na duaran panangipatoonan a balituk tan duaran singsing a balituk, tan impeket da ra yan singsing ed saray tagey a suyok na apis na pagew."
Exodus,39,17,Impeket dad saramay duaran singsing iray duaran balituk a koldon
Exodus,39,18,"tan impeket day duaran samput na koldon ed saray duaran panangipatoonan, insan impeket da ra ed saray balabal na ipod."
Exodus,39,19,Nanggawa ra na duaran singsing a balituk tan impeket da ra ed saray leksab a suyok na apis na pagew diad akindalem na samput ya abay na ipod.
Exodus,39,20,"Nanggawa ni ra na duaran singsing a balituk tan impeket da ra ed leksab na arap na duaran balabal na ipod, diad abay na tupig tan tagtagey na balibaliy inkalagan balkes."
Exodus,39,21,"Onung na ingganggan na Katawan ed kinen Moises, insinger da na asul a koldon iray singsing na apis na pagew ed saray singsing na ipod, pian say apis na pagew et mansiansiad tagtagey na balkes tan ag onlokak."
Exodus,39,22,Say intiron andokey a kawes ya onlatup ed ipod et agawa ed asul ya abel.
Exodus,39,23,"Say lewlew a pangisolungan na olo et initdan na patalker a singa lewlew na kawes, pian ag napilat."
Exodus,39,24,"Diad liber-liber na saloy to pineketan da na saray granada a puron linen tan ginawad asul, purpura,"
Exodus,39,25,"tan ambalangan tinebey, tan insaletsalet da ray kampanilya a puron balituk,"
Exodus,39,26,onung na ingganggan na Katawan ed kinen Moises.
Exodus,39,27,"Nanggawa ra na saray pinon linen a kawes ya antikey so taklay a para si Aaron tan saray lalakin anak to,"
Exodus,39,28,"nanggawa ra met na turban a pinon linen, saray sakub na toktok na olo a pinon linen,"
Exodus,39,29,"tan say balabal ya abel a pinon linen a ginawad asul, purpura, tan ambalangan tinebey tan binordaan da, onung na ingganggan na Katawan ed kinen Moises."
Exodus,39,30,"Nanggawa ra na arkos a puron balituk a sikatoy masanton tanda na inkisaklang, tan tinatakan da na “Nisaklang ed Katawan .”"
Exodus,39,31,Insinger da na asul a koldon diad arap na turban onung na ingganggan na Katawan ed kinen Moises.
Exodus,39,32,Asumpal a siansia iray amin a kimey ed Tuldan Ayamay Katawan . Saray Israelita ginawa ray amin a bengatla onung na ingganggan na Katawan ed kinen Moises.
Exodus,39,33,"Inyakar dad kinen Moises imay Tulda tan amin a kagawaan to, saray panagkawit to, saray tabla to, saray balewet to, saray lusek to, tan saray dapan to;"
Exodus,39,34,say ambalangan pinamagan katat na karniron kalakyan a para sakbung to; say pinon katat a sakbung to; say sanib a kurtina;
Exodus,39,35,"say Kaban na Sipanan a nankarga na saray tapyak a bato, saray tiken to, tan say sakub to;"
Exodus,39,36,"say lamisaan tan amin a kagawaan to, tan saray tinapay a nibagat ed Dios;"
Exodus,39,37,"say puron balituk a panangipatoonan na lamparaan, saray lamparaan to, amin a kagawaan to, tan say larak a para saray lamparaan;"
Exodus,39,38,say altar a balituk; say larak a panagpoyuk; say ambalingit ya insinso; say kurtina na lolooban na Tulda;
Exodus,39,39,"say altar a gansa a pati parilya to a gansa, saray tiken to, tan amin a kagawaan to; say talyasi a panagorasan a pati ansagan to;"
Exodus,39,40,saray kurtina na pinagkaalar a pati saray lusek to tan saray dapan to; say kurtina na lolooban na pinagkaalar tan saray lobir to; saray palpal na Tulda; amin a kagawaan ya ikana ed dalem na Tulda;
Exodus,39,41,saray balibalin kawes a nepeg ya isolung na saray papari no onloob irad Masanton Pasen—saray masanton kawes nen Aaron a pari tan saray lalakin anak to.
Exodus,39,42,Saray Israelita ginawa ra yan amin a kimey onung na ingganggan na Katawan ed kinen Moises.
Exodus,39,43,"Inapiapiger iran ninengneng nen Moises, et anengneng ton ginawa ray amin a bengatla, onung na ingganggan na Katawan . Kanyan binindisionan nen Moises ray totoo."
Exodus,40,1,"Say Katawan kuantod kinen Moises,"
Exodus,40,2,“Diad ononan agew na ononan bulan iliram so Tuldan Ayamay Katawan .
Exodus,40,3,Iyan mod loob to so Kaban na Sipanan a nankarga na Samploran Ganggan tan ibitin mo so kurtina ed arap to.
Exodus,40,4,Iyan mod loob na Tulda so lamisaan tan yan mod tapew to iray kagawaan to. Iloob mo met so panangipatoonan na lamparaan tan iliram iray lamparaan.
Exodus,40,5,Iliram ed arap na Kaban na Sipanan so altar a balituk a panagpoolan na insinso tan ibitin mod lolooban na Tulda so kurtina.
Exodus,40,6,Iliram ed arap na Tulda so altar a panagpoolan na saray bagat.
Exodus,40,7,Iliram ed nanleetan na Tulda tan altar so talyasi a panagorasan tan panom na danum.
Exodus,40,8,Iliram so pinagkaalar to tan ibitin mod lolooban to so kurtina to.
Exodus,40,9,"“Insan mo isaklang so Tulda tan amin a kagawaan to diad panamegley na panlanam na larak, et magmaliw a masanto."
Exodus,40,10,"Insan mo isaklang so altar tan amin a kagawaan to diad panamegley na panlanam na larak, et magmaliw a sigput a masanto."
Exodus,40,11,Onya met so pangisaklang mo ed talyasin panagorasan tan say ansagan to.
Exodus,40,12,“Iyakar mod lolooban na Tulda si Aaron tan saray lalakin anak to tan ames mo ra onung ed ganggan.
Exodus,40,13,"Solungan mo si Aaron na kawes na pari, lanaan mo na larak na oliba tan isaklang mo, pian makapanlingkur a sakey a pari ed siak."
Exodus,40,14,Alam iray anak to tan isolung mod sikara so kawes ya antikey so taklay.
Exodus,40,15,"Insan mo ra lanaan na larak na oliba a singa impanlanam ed ama ra, pian makapanlingkur iran papari ed siak. Sayan panlanam ed sikara gawaen to ran papari ed amin a panaon ya onsabi.”"
Exodus,40,16,"Ginawa nen Moises iray amin a bengatla, onung na ingganggan na Katawan ed sikato."
Exodus,40,17,"Kanyan diad ononan agew na ononan bulan na kumadwan taon kayari na intaynan da manlapud Egipto, nilira so Tuldan Ayamay Katawan ."
Exodus,40,18,"Inlira nen Moises iray dapan na Tulda, saray tabla to, impeket to ray balewet to, tan impaalagey to ray lusek to."
Exodus,40,19,"Inlaknab tod tapew na Tulda so sakbung tan tinapewan to na sananey a sakbung, onung na ingganggan na Katawan ."
Exodus,40,20,Insan to inala ra may duaran tapyak a bato tan inyan to rad dalem na Kaban na Sipanan. Insorub tod saray liken na Kaban iray tiken tan inlira tod tapew na Kaban imay sakub.
Exodus,40,21,"Insan to inyan ed dalem na Tulda imay Kaban tan imbitin to may sanib a kurtina. Diad onya sinaniban to may Kaban na Sipanan, onung na ingganggan na Katawan ."
Exodus,40,22,"Diad paway na sanib a kurtina ed bandad baybay si Moises inyan tod dalem na Tulda imay lamisaan,"
Exodus,40,23,"tan inyan tod tapew to iray tinapay ya imbagat ed Katawan , onung na ingganggan na Katawan ."
Exodus,40,24,"Diad bandad abalaten a kasumbaliwan na lamisaan, inlira to so panangipatoonan na lamparaan,"
Exodus,40,25,tan diad arap na Katawan sinelselan to ra may lamparaan onung na ingganggan na Katawan .
Exodus,40,26,"Inyan tod dalem na Tulda diad arap na samay sanib a kurtina imay altar a balituk,"
Exodus,40,27,"tan pinoolan to so ambalingit ya insinso, onung na ingganggan na Katawan ."
Exodus,40,28,"Imbitin tod lolooban na Tulda imay kurtina,"
Exodus,40,29,"tan diman ed arap na kurtina inlira to may altar a panagpoolan na saray bagat. Dimad tapew na altar insaklang toy bagat a popoolan tan say bagat a trigo, onung na ingganggan na Katawan ."
Exodus,40,30,"Inyan tod nanleetan na Tulda tan altar imay talyasin panagorasan, insan to pinano na danum."
Exodus,40,31,"Si Moises, si Aaron tan saray lalakin anak to et nanooras na saray lima ra tan saray sali ra"
Exodus,40,32,"kapag onloob irad Tulda odino onla rad altar, onung na ingganggan na Katawan ."
Exodus,40,33,"Inlira nen Moises so pinagkaalar ed kaliber-liber na Tulda tan altar, insan imbitin tod lolooban na samay pinagkaalar so kurtina. Ontan sirin asumpal to iray amin a kimey."
Exodus,40,34,Insan say lorem kinobutan to may Tuldan tan pinano na kagalangan na Katawan .
Exodus,40,35,"Lapud saya, si Moises ag makaloob ed dalem na Tulda."
Exodus,40,36,Saray Israelita inyalis da labat so kampo ra kapag ontagey so lorem a manlapud samay Tulda.
Exodus,40,37,Legan a manayam diman ed Tulda so lorem ag da inyalis so kampo ra.
Exodus,40,38,"Legan na impanaakar-akar da, anengneng da no agew so lorem ya akakobut ed Tuldan Ayamay Katawan tan anengneng da no labi so apoy a mandarlang ed tagey to."
