book,chapter,verse_number,text
Exodus,36,9,Papreho kadagko an kada tinabas nga 12 ka metros an kahilaba ngan duha ka metros an kahilapad.
Exodus,36,10,Gintaragkip nira pagtahi an lima nga tinabas ngan sugad man an lain nga lima nga tinabas.
Exodus,36,11,Ginhimoan nira hin mga tarutalinga nga asul nga dugnit dida han sidsid ha gawas nga tinabas han kada usa nga tinakip.
Exodus,36,12,"Ginbutangan nira hin 50 nga mga tarutalinga an syahan nga tinabas han syahan nga tinakip, ngan 50 nga mga tarutalinga nga katugbang hini dida han kataposan nga tinabas han ikaduha nga tinakip."
Exodus,36,13,Ginhimo nira in 50 nga mga sab-itan nga bulawan nga gagamiton hin pagsumpay han duha nga mga tinakip basi mausa nala ka bug-os.
Exodus,36,14,Niyan naghimo hira hin tahob para han Tulda tikang hin onse nga mga tinabas nga hinimo hin barahibo hin kanding.
Exodus,36,15,"Ginhimo ini nira hin papreho kadagko ngatanan, nga 13 ka metros an kahilaba ngan duha ka metros an kahilapad."
Exodus,36,16,"Gintaragkip nira an lima ka tinabas ngadto hin usa nga tinakip, ngan sugad man an iba nga unom ka tinabas."
Exodus,36,17,Ginbutangan nira hin 50 nga mga tarutalinga dida han sidsid han kataposan nga tinabas han usa nga tinakip ngan 50 nga mga tarutalinga dida han sidsid han ikaduha nga tinakip.
Exodus,36,18,Naghimo hira hin 50 nga mga sab-itan nga bronse hin pagsumpay han duha nga mga tinakip basi mahimo in usa la nga tahob.
Exodus,36,19,"Naghimo hira hin duha pa nga mga tahob, nga hinimo hin anit hin karnero nga lalaki nga tinina hin pula an usa, ngan anit nga kanding an ikaduha basi gamiton nga tahob ha gawas."
Exodus,36,20,Naghimo hira hin natindog nga mga balayan nga akasya para han Tulda.
Exodus,36,21,"An kada balayan upat ka metros an kahitaas ngan 66 ka sentimetros an kahilapad,"
Exodus,36,22,"nga may duha nga mga tiiltiil nga magkatungod, basi magkatarugkop an mga balayan. May-ada hini nga mga tiiltiil an ngatanan nga mga balayan."
Exodus,36,23,"Naghimo hira hin 20 nga mga balayan para ha timogan nga ligid,"
Exodus,36,24,"ngan hin 40 nga mga tungtongan nga salapi ha ubos han balayan, nga tag duha nga tungtongan ha ubos han kada balayan, hin pagsangga han duha nga mga tiiltiil hini."
Exodus,36,25,"Naghimo hira hin 20 nga mga balayan para han amihanan nga ligid han Tulda,"
Exodus,36,26,"ngan hin 40 nga mga tungtongan nga salapi, nga tag duha ha ubos han kada balayan."
Exodus,36,27,"Para han luyo han Tulda, didto ha katundan, naghimo hira hin unom nga mga balayan,"
Exodus,36,28,ngan hin duha nga mga balayan para han mga kanto.
Exodus,36,29,Ginturugkop tikang ha ubos ngadto ha igbaw nga mga balayan. Ginhimo hin sugad hini an duha nga mga balayan han duha nga mga kanto.
Exodus,36,30,"Sanglit may-ada walo nga mga balayan ngan 16 nga mga tungtongan nga salapi, nga tag duha ha ubos han kada balayan."
Exodus,36,31,"Naghimo hira hin 15 nga mga palhog nga akasya, lima para han mga balayan didto han usa nga ligid han Tulda,"
Exodus,36,32,"lima para han mga balayan didto han ikaduha nga ligid, ngan lima para han mga balayan didto han katundan nga kataposan, ha luyo han Tulda."
Exodus,36,33,Nalahos tikang han usa nga kataposan han Tulda ngadto ha luyo an butnga nga palhog nga igintaod ha katungatunga han mga balayan.
Exodus,36,34,"Ginputos nira hin bulawan an mga balayan, ngan ginsul-otan nira hin mga maglidong nga sulpotan nga bulawan nga magtutugkop han mga palhog nga pinutos liwat hin bulawan."
Exodus,36,35,"Naghimo hira hin usa nga biray nga lino nga pino, nga ginhablonan hin asul, granate, ug pula nga delana, ngan ginbordahan ini hin mga dagway hin mga kerubin."
Exodus,36,36,"Naghimo hira hin upat nga mga harigi nga akasya, nga pinutos hin bulawan ngan ginsul-otan nira hin mga sab-itan nga bulawan ha pagtukod han biray. Niyan naghimo hira hin upat nga mga tungtongan nga salapi nga magsasangga han mga harigi."
Exodus,36,37,"Para han agian han Tulda naghimo hira hin usa nga biray nga lino nga pino, nga ginhablonan hin asul, granate, ug pula nga delana, ngan binordahan."
Exodus,36,38,"Para hini nga biray naghimo hira hin lima nga mga harigi, nga sinul-otan hin mga sab-itan, ginputos hin bulawan an mga uloulo ngan an mga moldora hini, ngan naghimo hira hin lima nga mga tungtongan nga bronse para han mga harigi."
Exodus,37,1,"Ginhimo ni Bezalel an Kahon han Ginsaaran tikang hin akasya, nga 110 ka sentimetros an kahilaba, 66 ka sentimetros an kahiluag, ngan 66 ka sentimetros an kahitaas."
Exodus,37,2,"Ginhaklapan ini niya hin puraw nga bulawan ha sakob ngan ha gawas, ngan ginpalibotan niya hin ribite nga bulawan."
Exodus,37,3,"Naghimo hiya hin upat nga mga maglidong nga sulpotan nga bulawan, ngan igintaod ini dida han upat nga mga tiiltiil han kahon, nga tag duha nga mga maglidong nga sulpotan ha kada ligid."
Exodus,37,4,"Naghimo hiya hin mga parasgan nga akasya ngan ginputos ini hin bulawan,"
Exodus,37,5,ngan iginsul-ot ini dida han mga maglidong nga sulpotan ha kada ligid han Kahon.
Exodus,37,6,"Naghimo hiya hin takop nga puraw nga bulawan, nga 110 ka sentimetros an kahilaba ngan 66 ka sentimetros an kahilapad."
Exodus,37,7,"Naghimo hiya hin duha nga mga kerubin tikang hin pinilpig nga bulawan,"
Exodus,37,8,nga tag usa para han kada kataposan han takop. Ginhimo niya ini nga unay han takop.
Exodus,37,9,"Nag-aatubang ha bawbaw han takop an mga kerubin, ngan nakakapandong han takop an ira binuklad nga mga pako."
Exodus,37,10,"Ginhimo niya an lamesa nga akasya, nga 88 ka sentimetros an kahilaba, 44 ka sentimetros an kahilapad, ngan 66 ka sentimetros an kahitaas."
Exodus,37,11,Ginputos ini niya hin puraw nga bulawan ngan ginpalibotan ini hin ribite nga bulawan.
Exodus,37,12,Ginpalibutan ini niya hin moldora nga 25 ka milimetros an kahilapad ngan ginpalibotan hin ribite nga bulawan an moldora.
Exodus,37,13,"Ginhimoan ini niya hin upat nga maglidong nga mga sulpotan nga bulawan, ngan igintaod ini dida han upat nga mga kanto diin nakada an mga tiiltiil."
Exodus,37,14,Igintaod ha hirani han moldora an mga sulpotan nga para han mga parasgan han lamesa.
Exodus,37,15,Ginhimo niya an mga parasgan nga akasya ngan ginputos ini hin bulawan.
Exodus,37,16,"Ginhimo niya hin puraw nga bulawan an mga garamiton para han lamesa: an mga plato, an mga tasa, an mga tibod, ngan an mga makaong nga ginagamit para han mga halad nga irimnon."
Exodus,37,17,"Ginhimo niya an kandilero hin puraw nga bulawan. Ginhimo niya an tungtongan ngan an lawas hini hin pinilpig nga bulawan; ginhimo nga unay han lawas han kandilero an mga bukad nga adorno, lakip an mga biyuos ngan mga petalo."
Exodus,37,18,Naulbo in unom nga mga sanga tikang han mga kagiliran hini nga tagtulo paluyo.
Exodus,37,19,"An kada usa han unom nga mga sanga may-ada adorno nga tagtulo nga mga bukad hin almendras, upod in mga biyuos ngan mga petalo."
Exodus,37,20,"May-ada upat nga adorno nga mga bukad an lawas han kandilero nga sugad hin mga bukad hin almendras, upod an mga biyuos ngan mga petalo."
Exodus,37,21,May tag usa nga biyuos ha ubos han kada usa han tulo ka padis nga mga sanga.
Exodus,37,22,"Usa la ka bug-os hin pinilpig nga puraw nga bulawan an mga biyuos, an mga sanga, ngan an kandilero."
Exodus,37,23,"Naghimo hiya hin pito nga mga lampara para han kandilero, ngan naghimo hiya hin puraw nga bulawan nga mga kimpit ngan mga saladang han suga."
Exodus,37,24,Ginamit niya in 35 ka kilo nga puraw nga bulawan hin paghimo han kandilero ngan han ngatanan nga kasangkapan hini.
Exodus,37,25,"Ginhimo niya in usa nga altar nga akasya nga surunogan hin insyenso. Kwadrado ini nga 45 ka sentimetros an kahilaba ngan an kahilapad, ngan 90 ka sentimetros an kahitaas hini. Ginhimo nga unay han altar an mga sungaysungay hini dida han upat nga mga kanto."
Exodus,37,26,"Ginputos niya hin puraw nga bulawan an bawbaw han altar, an upat nga mga ligid, ngan an mga sungaysungay hini, ngan ginpalibutan ini hin ribite nga bulawan."
Exodus,37,27,Ginhimoan ini niya hin duha nga mga maglidong nga sulpotan nga bulawan nga susuhotan han mga parasgan kon pagpasgon han altar ngan igintaod ini ha ubos han sidsid han duha nga kagiliran.
Exodus,37,28,Ginhimo niya an mga parasgan nga akasya ngan ginputos ini hin bulawan.
Exodus,37,29,"Ginhimo liwat niya an baraan nga lana nga igdirihog ngan an puraw nga mahamot nga insyenso, nga ginsakot sugad han ginbubuhat han mga parahimo hin pahamot."
Exodus,38,1,"Ginhimo niya in usa nga altar nga akasya nga surunogan han mga halad. Kwadrado ini nga 2.2 ka metros an kahilaba ngan an kahilapad, ngan 1.3 ka metros an kahitaas."
Exodus,38,2,Ginhimo niya nga unay han altar an mga sungaysungay ha bawbaw han upat nga mga kanto hini. Ginputos niya hin bronse ini ngatanan.
Exodus,38,3,"Ginhimo liwat niya an ngatanan nga kasangkapan para han altar: an mga surudlan hin agbon, an mga sakwat, an mga palanggana, an mga iturugsok, ngan an mga sangga hin mga baga hin kalayo. Bronse ini ngatanan nga kasangkapan."
Exodus,38,4,"Naghimo hiya hin usa nga rehas, hinukot nga bronse ngan iginbutang ini ha ubos han sidsid han altar, basi makaabot ini ha katungatunga han kahitaas han altar."
Exodus,38,5,Naghimo hiya hin upat nga mga maglidong nga sulpotan ngan igintaod ini dida han upat nga mga kanto.
Exodus,38,6,"Ginhimo niya in mga parasgan nga akasya, ginputos ini hin bronse,"
Exodus,38,7,ngan iginsul-ot dida han mga maglidong nga sulpotan ha kada ligid han altar. Ginhimo niya an altar hin mga tabla ngan lungag ini nga altar.
Exodus,38,8,Ginhimo niya an palanggana nga bronse ngan an bronse nga tungtongan hini tikang han mga salaming han kababayen-an nga nag-aataman didto han agian han Tulda han Ginoo .
Exodus,38,9,"Para han alad han Tulda han Ginoo ginhimo niya in mga biray ngalino nga pino. Didto han timogan nga ligid han Tulda, 44 ka metros an kahilaba han mga biray,"
Exodus,38,10,"nga tinukod hin 20 nga mga usok nga bronse dida hin 20 nga mga tungtongan nga bronse, upod in mga sab-itan ngan mga tuko nga hinimo hin salapi."
Exodus,38,11,Amo ngahaw an alad didto han amihanan nga ligid.
Exodus,38,12,"Didto han katundan nga ligid, may-ada mga biray nga 22 ka metros an kahilaba upod an napulo nga mga usok ngan napulo nga mga tungtongan, ngan upod an mga sab-itan ngan mga tuko nga salapi."
Exodus,38,13,"Didto han sinirangan nga ligid, diin nakadto an agian, 22 ka metros liwat an kahaluag han alad."
Exodus,38,14,"Dida han kada ligid han alad may-ada 6.6 ka metros nga mga biray, upod in tulo nga mga usok ngan tulo nga mga tungtongan."
Exodus,38,15,"Dida han kada ligid han alad may-ada 6.6 ka metros nga mga biray, upod in tulo nga mga usok ngan tulo nga mga tungtongan."
Exodus,38,16,Hinimo hin lino nga pino an ngatanan nga mga biray palibot han alad.
Exodus,38,17,"Hinimo hin bronse an mga tungtongan han mga usok, ngan hin salapi an mga sab-itan, an mga tuko, ngan an putos han mga uloulo han mga usok. Gindurudugtong pinaagi hin mga kable nga salapi an ngatanan nga mga usok palibot han alad."
Exodus,38,18,"Hinimo hin lino nga pino an biray han agian han alad nga hinablonan hin asul, granate, ug pula nga delana, ngan binordahan. Siyam ka metros an kahilaba hini, ngan 2.2 ka metros an kahitaas, sugad han mga biray han alad."
Exodus,38,19,"Tinukod ini hin upat nga mga usok dida hin upat nga mga tungtongan nga bronse. Hinimo hin salapi an mga sab-itan hini, an putos han mga uloulo hini, ngan an mga tuko hini."
Exodus,38,20,Hinimo hin bronse an ngatanan nga mga talibugsok han Tulda ngan han nagpapalibot nga alad.
Exodus,38,21,Iini an lista han kadamo han mga metal nga nagamit didto han Tulda han Ginoo nga ginhimosan han duha nga mga papan nga bato nga ginsuratan han Napulo nga Sugo. Sumala han sugo ni Moises ginlista ini han mga Levita nga nagbuhat ha ubos han pagdumara ni Itamar nga anak ni Aaron nga padi.
Exodus,38,22,"Ginhimo ni Bezalel nga anak ni Uri ngan apo ni Hur, nga sakop han tribo ni Juda, an ngatanan nga iginsugo han Ginoo ."
Exodus,38,23,"An iya kabulig nga hi Aholiab nga anak ni Ahisamac, nga sakop han tribo ni Dan, usa nga paraguhit, paradebuho, ngan parahablon hin lino nga pino, ngan hin delana nga asul, granate, ug pula."
Exodus,38,24,"May kabug-aton nga 1,000 ka kilo sumala han timbangan nga opisyal an ngatanan nga bulawan nga iginhalad ngadto han Ginoo para han baraan nga Tulda."
Exodus,38,25,"Tinmimbang hin 3,430 ka kilo sumala han timbangan nga opisyal an salapi tikang han ginsensos nga bungto."
Exodus,38,26,"Amo ini nga kadamo han ngatanan nga iginbayad han ngatanan nga mga tawo nga ginsensos, nga an kada usa nagbayad han ginkikinahanglan nga kantidad, nga gintimbang sumala han timbangan nga opisyal. May 603,550 nga kalalaken-an nga 20 ka tuig ngadto ha igbaw an panuigon nga ginsensos."
Exodus,38,27,"Tikang han salapi nagamit in 3,400 ka kilo hin paghimo han 100 nga mga tungtongan nga 34 ka kilo an kada usa para han baraan nga Tulda ngan biray."
Exodus,38,28,"Ginhimo niya an nahisalin pa nga 24 ka kilo nga salapi nga mga tuko, mga sab-itan han mga usok, ngan an putos han mga uloulo hini."
Exodus,38,29,"Inmabot hin 2,425 ka kilo an bronse nga iginhalad ngadto han Ginoo ."
Exodus,38,30,"Tikang hini ginhimo niya an mga tungtongan han agian han Tulda han Ginoo , an altar nga bronse upod an rehas hini nga bronse, an ngatanan nga kasangkapan han altar,"
Exodus,38,31,"an mga tungtongan para han palibot nga alad ngan para han agian han alad, ngan an ngatanan nga mga talibugsok para han Tulda ngan han palibot nga alad."
Exodus,39,1,"Tikang hin delana nga asul, granate, ug pula ginhimo nira an mga biste nga magtahom nga igsusul-ot han kapadian kon mag-aalagad hira didto han Baraan nga Dapit. Ginhimo nira para han Aaron an padianon nga mga biste, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,2,"Ginhimo nira an efod hin lino nga pino, delana nga asul, granate, ug pula, ngan mga tingkal nga bulawan."
Exodus,39,3,"Nagpilpig hira hin mga magnipis nga bulawan ngan gintabastabas ini nira hin pino ngan iginhablon ngadto han lino nga pino, ngan ngadto han delana nga asul, granate, ug pula."
Exodus,39,4,"Naghimo hira hin duha nga mga hapin han sugbong para han efod ngan iginkab-it ini nira ngada han mga kagiliran hini, basi kataoran han efod."
Exodus,39,5,"Igintaod ngada han efod an paha nga pino an kahablon, nga hinimo han amo ngahaw nga mga materyal, basi mausa la ka pedaso an paha ngan han efod, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,6,Gin-andam nira an mga kornalina ngan iginpadukot ini dida hin mga tungtongan nga bulawan; iginuhit hin maupay dida hini an mga ngaran han 12 nga mga anak ni Jacob.
Exodus,39,7,"Igintaod ini ngada han mga hapin han sugbong han efod, nga natindog han 12 nga mga tribo han Israel, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,8,Ginhimo nira an tahob han dughan han amo ngahaw nga mga materyal han efod ngan alid-agid an kaborda.
Exodus,39,9,Kwadrado ini ngan pinilo hin doble nga 22 ka sentimetros an kahilaba ngan an kahilapad.
Exodus,39,10,"Ginpaduktan ini nira hin upat ka rungbay nga mga marahalon nga mga bato: an syahan nga rungbay; rubi, tupasyo, ug karbunkol;"
Exodus,39,11,"an ikaduha nga rungbay; esmeraldo, sapiro, ug dyamante;"
Exodus,39,12,"an ikatulo nga rungbay; hasinto, agata, ug amatista;"
Exodus,39,13,"ngan an ikaupat nga rungbay; birilo, kornalina, ug haspe. Iginbawbaw ini dida hin mga tungtongan nga bulawan."
Exodus,39,14,"Igingguhit dida han kada usa han dose nga mga bato an ngaran hin usa han mga anak ni Jacob, basi magtindog ini han 12 nga mga tribo han Israel."
Exodus,39,15,"Para han tahob han dughan naghimo hira hin mga karukadena hin puraw nga bulawan, nga linubag sugad hin lubid."
Exodus,39,16,"Naghimo hira hin duha nga mga tungtongan nga bulawan ngan duha nga mga bahol nga singsing nga bulawan, ngan igintaod an duha nga bahol nga singsing ngadto han igbaw nga mga kanto han tahob han dughan."
Exodus,39,17,"Iginsab-it nira ngada han duha nga mga bahol nga singsing han duha nga mga lubid nga bulawan,"
Exodus,39,18,"ngan iginsab-it ngada han duha nga mga tungtongan an lain nga duha nga kataposan han mga lubid, ngan ha amo nga paagi, isinab-it ini ngada han atubangan han mga hapin han sugbong han efod."
Exodus,39,19,"Naghimo hira hin duha nga mga bahol nga singsing nga bulawan ngan igintaod ini ngada han ubos nga mga kanto han tahob han dughan, ha sakob nga sidsid sunod han efod."
Exodus,39,20,"Naghimo hira hin duha pa nga mga bahol nga singsing nga bulawan ngan igintaod ini ngada han uruubos nga bahin han atubangan han duha nga mga hapin han sugbong han efod, nga hirani han sinumpayan ngan igbaw han paha nga hinablon hin pino."
Exodus,39,21,"Sumala han iginsugo han Ginoo kan Moises, iginhigot nira hin asul nga lubid an mga bahol nga singsing han tahob han dughan ngadto han mga bahol nga singsing han efod, basi mahimutang hin maupay ha bawbaw han paha ngan diri humukal an tahob han dughan."
Exodus,39,22,Ginhimo nira an kapa nga ibarawbaw han Efod tikang hin lubos nga delana nga asul.
Exodus,39,23,Ginparig-on an kwelyo ha ulo pinaagi hin pagtahii hin ribite nga hinablon basi diri ini magisi.
Exodus,39,24,"Ginpalibotan nira hin borda nga mga granada nga lino nga pino ngan hin delana nga asul, granate, ug pula an sidsid ha ubos, ngan ginbitayan hin mga kampanilya nga lubos nga bulawan ha kada butnga han mga granada, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,25,"Ginpalibotan nira hin borda nga mga granada nga lino nga pino ngan hin delana nga asul, granate, ug pula an sidsid ha ubos, ngan ginbitayan hin mga kampanilya nga lubos nga bulawan ha kada butnga han mga granada, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,26,"Ginpalibotan nira hin borda nga mga granada nga lino nga pino ngan hin delana nga asul, granate, ug pula an sidsid ha ubos, ngan ginbitayan hin mga kampanilya nga lubos nga bulawan ha kada butnga han mga granada, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,27,"Ginhimo nira para kan Aaron ngan han iya mga anak nga kalalaken-an an mga bado,"
Exodus,39,28,"ngan an mga pudong, an mga kalo, an halipot nga mga saruwal nga lino,"
Exodus,39,29,"ngan an mga paha nga lino nga pino ngan delana nga asul, granate, ug pula, nga binordahan, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,30,"Ginhimo nira hin puraw nga bulawan an adorno nga baraan nga tigaman hin paghalad, ngan iginuhit nira ini nga mga pulong, “Iginhalad ngadto han Ginoo .”"
Exodus,39,31,"Iginhigot nira ini hin asul nga lubid ngada ha atubangan han pudong, sumala han iginsugo han Ginoo kan Moises."
Exodus,39,32,Nahuman an ngatanan nga buruhaton bahin han Tulda han Ginoo . Ginhimo han mga Israelita an ngatanan sumala han iginsugo han Ginoo kan Moises.
Exodus,39,33,"Gindara nira ngadto kan Moises an Tulda, ngan an ngatanan nga kasangkapan hini: an mga sab-itan, an mga balayan, an mga palhog, an mga harigi ngan an mga tungtongan hini;"
Exodus,39,34,"an tahob nga anit hin karnero nga lalaki nga tinina hin pula; an tahob nga anit hin kanding, an salipod nga biray;"
