book,chapter,verse_number,text
Exodus,36,35,"Ginawa lang metung a tabing king linen a mapinu a pemaltakan king sinulad a lanang asul, muradu ampon malutu, at birdahan karing larawan da ring kerubin."
Exodus,36,36,"Ginawa lang apat a asias king dutung a akasia ban pisabitan kaniting tabing; belutanan da lang gintu at kebitanan da lang gintung sabitan. Kaybat na nita, ginawa lang apat a sulpakan a pilak para pisulpakan kareting asias."
Exodus,36,37,"Para king pasbul na ning Tolda, ginawa lang tabing king linen a mapinu kaimalanan a pemaltakan king sinulad a lanang asul, muradu ampon malutu, at pelamutian dang burda."
Exodus,36,38,"Ginawa lang limang asias para kaniting tabing a kebitanan dang sabitan, at belutanan da la ngan gintu ding babo ra at tukud at ginawa lang limang sulpakan a tangsu para pisulpakan da kareti."
Exodus,37,1,"Gewa neng Besalel ing Kaban ning Kasunduan king dutung a akasia; apat yang pulu't limang pulgada king kaba, adua yang pulu't pitung pulgada king lapad, at adua yang pulu't pitung pulgada king katas."
Exodus,37,2,Binalut ne lual at kilub king gintung puru at dininan neng gintung listun king makapadurut.
Exodus,37,3,"Ginawa yang apat a telasingsing a gintu para king Kaban, at kebit na la karing apat nang bitis; aduang telasingsing king metung a dane, at aduang telasingsing king kangatbang dane."
Exodus,37,4,"Ginawa yang tambayuk king dutung a akasia, at binalut na lang gintu."
Exodus,37,5,Pepalub na la reti karing telasingsing karing mingatba nang dane ning Kaban.
Exodus,37,6,"Ginawa ya namang peka takap king gintung puru; apat apulu't limang pulgada ya king kaba, at adua yang pulu't pitung pulgada king lapad."
Exodus,37,7,Ginawa yang aduang kerubin king pikpuk a gintu;
Exodus,37,8,"kebit ne ing metung kareti king metung nang danggut ning takap, at kebit ne ing kadua king kangatbang danggut. King pangakabit da king takap, sinukung na la angga king meging metung na la mu ning takap."
Exodus,37,9,Miyarap la reting kerubin at makaladlad la ding pakpak da; tatakpan de ing Luklukan ning Lunus.
Exodus,37,10,"Gewa neng Besalel king dutung a akasia ing lamesa; atlu yang pulu't anam a pulgada king kaba, labi yang walung pulgada king lapad, at adua yang pulu't pitung pulgada king katas."
Exodus,37,11,Binalut ne king gintung puru at dininan listun a gintu king makapadurut.
Exodus,37,12,Dininan neng sanepa; atlung pulgada ya king lapad at pelamutian neng makapadurut king listun a gintu.
Exodus,37,13,Ginawa yang apat a telasingsing a gintu bilang peka bitbitan na at kebit na la deti karing apat nang suluk king tulid da ring apat nang bitis.
Exodus,37,14,Malapit la deting telasingsing king sanepa at ila ding pisuluranan karing tambayuk a pamitbit king lamesa.
Exodus,37,15,Gewa na la ding tambayuk a pamitbit king lamesa king dutung a akasia at binalut na lang gintu.
Exodus,37,16,"Gewa na la ding kasangkapan a katernu ning lamesa king gintung puru: ding pinggan, ding kopa, ding banga, at ding silyo a magamit para king alak a miyain."
Exodus,37,17,Gewa ne ing tumpakan-sulu king purung gintu. Megawa ya ing talpakan na at ing sanga king pikpuk a gintu; makatuglung la kaniti ding palamuting sampaga at ding buku at talulut bilang metung mung pirasu.
Exodus,37,18,Anam la ding mingatbang sanga; titlu king balang dane.
Exodus,37,19,Ing balang metung kareting sanga atin yang atlung sampaga a kayubug sampagang almendro a maki buku at talulut.
Exodus,37,20,"Atin ya namang apat a sampagang kayubug sampagang almendro ing sanga na ning tumpakan-sulu, at maki buku ampon talulut."
Exodus,37,21,Ating metung a buku king lalam ning balang kaparis a sangang lalsut karing mingatba nang dane.
Exodus,37,22,"Ding buku, ding sanga, at ding tangke na ning tumpakan-sulu metung yang piesang pikpuk a gintung puru."
Exodus,37,23,Ginawa yang pitung sulu para king tumpakan-sulu at pamatdang sulu at pisaluran a pawang gintung puru.
Exodus,37,24,Ginamit yang pitung pulu't limang librang gintu para king pangagawa na ning kabilugan a tumpakan-sulu at ding sablang kasangkapan na.
Exodus,37,25,"Ginawa yang altar king dutung a akasia para pidulukan insenso. Kuadradu ya; labi yang walung pulgada king kaba, at labi yang walung pulgada king lapad, at atlu yang pulu't anam a pulgada king katas. Metung lang piesa ding balamu sagu king balang suluk na ning lamesa."
Exodus,37,26,"Belutanan neng gintu ing babo na ning lamesa, ding apat nang sagu at ding gilid na, at saka ne pelamutian makapadurut king listun a gintu."
Exodus,37,27,Mikabit yang tiduang telasingsing a gintu para karing mingatba nang dane lalam na ning listun ban pisuluran karing tambayuk a gamitan neng bibitbitan ya.
Exodus,37,28,Gewa na la deting tambayuk king dutung a akasia at binalut na lang gintu.
Exodus,37,29,"Ya naman ing ginawa king sagradung laru a paglania, at king mabanglung insenso a alang samut a singkapan antimo ing daraptan da reng mangawang pabanglu."
Exodus,38,1,"Ginawa yang altar king dutung a akasia para king pidurulukan ain. Kuadradu ya; pitu ya't kapitnang talampakan king kaba, at pitu ya't kapitnang talampakan king lapad, at apat ya't kapitnang talampakan king katas."
Exodus,38,2,Gewa na la ding sagu na king babo ning balang metung karing apat a suluk; makatuglung la king altar. Binalut na la ngan king tangsu.
Exodus,38,3,"Gewa na la naman ding sablang kasangkapan a magamit king altar: ding piririnan abu, ding pala, ding palangganang gamitan para king pamamisik, ding tinedor, at ding pipatawan api. Tangsu ing ginamit na para kareting sablang kasangkapan."
Exodus,38,4,"Ginawa ya namang sala-salang bakal a tangsu, at binili ne king lalam na ning gilid ning altar; miraras ya bandang kapitna ning katas ning altar."
Exodus,38,5,Miyubug yang apat a telasingsing at kebit na la karing apat a suluk para pisuluran karing tambayuk.
Exodus,38,6,Gewa na la ding tambayuk king dutung a akasia; binalut na lang tangsu.
Exodus,38,7,Pepalub na la reti karing telasingsing karing mingatba nang gilid ning altar. Kalubkuban ya ing altar at tabla la ding peka dalig na.
Exodus,38,8,Gewa nia naman ing palangganang tangsu at ing talpakan nang tangsu. Ing ginamit na kareti ila ding salamin da ring babaing susuyu king pasbul ning Toldang tuknangan ning Ginu .
Exodus,38,9,Ginawa yang tabing king linen a mapinu para king patyu ning Toldang tuknangan ning Ginu . Lima lang pulung yarda king kaba ding tabing king dane mauli.
Exodus,38,10,Sasapnuan da la ring aduang pulung asias a tangsu a makasulpak karing aduang pulung talpakan a tangsu munaman. Pilak la ding sabitan ampon ding baras.
Exodus,38,11,Makanyan ya naman ing patyu king dane norti.
Exodus,38,12,Adua lang pulu't limang yarda king kaba ding tabing king dane albugan; atin lang apulung asias at apulung sulpakan ampon sabitan at baras a pilak.
Exodus,38,13,Adua ya namang pulu't limang yarda king lapad ing king dane aslagan nung nu ya karin ing pasbul palub king patyu.
Exodus,38,14,"Karing mingatba nang dane ning pasbul, pitu la't kapitnang yarda king kaba ding tabing; atin lang titlung asias at titlung sulpakan."
Exodus,38,15,"Karing mingatba nang dane ning pasbul, pitu la't kapitnang yarda king kaba ding tabing; atin lang titlung asias at titlung sulpakan."
Exodus,38,16,Pawa la ngan linen a mapinu ding sablang tabing a megamit makapadurut king patyu.
Exodus,38,17,"Megawa la king tangsu ding talpakan a pisulpakan karing asias at ding sabitan, ding baras, at megawa ya king pilak ing takap babo da ring asias. Pawa la ngan makataid karing baras a pilak ding sablang asias a makapadurut king patyu."
Exodus,38,18,"Megawa ya ing tabing para king pasbul ning patyu king linen a mapinu kaimalanan a pemaltakan king sinulad a lanang asul, muradu, at malutu a mipalamutian king burda. Apulu yang yarda king kaba, at adua ya't kapitnang yarda king katas, kalupa da ring tabing a makapadurut king patyu."
Exodus,38,19,Makasabit ya karing apat a asias a makasulpak karing apat a talpakan a tangsu. Pilak la ngan ding sabitan da at ding takap da babo ampon ding baras da.
Exodus,38,20,Megawa la ngan king tangsu ding sablang tulus para king Tolda at ding para king peka bakud na ning patyu.
Exodus,38,21,"Oyni ing listahan na ning bakal a megamit king Toldang tuknangan ning Ginu , ing lugal nung nu la makasinup ding aduang tinabas a batung kasusulatan da ring Apulung Utus. Pepagawa neng Moises iting listahan karing Levita lalam nang pamanibalang Itamar a anak nang lalaking Aaron a pari."
Exodus,38,22,"I Besalel a anak nang Uri at apu nang Hur ning tribu nang Juda, gewa na ngan ing sablang inutus na ning Ginu ."
Exodus,38,23,"Ing keyaduangan na king obra, i Oholiab a anak nang Ahisamac ning tribu nang Dan, metung yang mandukit, talagulis ya, at talapanabal king linen a mapinu at king lanang asul, muradu at malutu."
Exodus,38,24,"Ing sablang gintung mitalaga king Ginu para king banal a Tolda titimbang aduang libu dinalan at siam apulu't limang libra, agpang king timbangan na ning santuaryu."
Exodus,38,25,"Ing pilak a melikum kanitang gewa re ing sensus na ning balen titimbang pitung libu limang dalan at limang pulung libra, agpang king timbangan na ning santuaryu."
Exodus,38,26,"Katumbas na niting kantidad ing kabilugan a binayad da ring sablang mitala king sensus; binie na ning metung at metung ing karapatdapat a alaga a metimbang, agpang king timbangan na ning santuaryu. Anam a ralan at atlung libu limang dalan at limang pulu kataung maki idad nang aduang pulung banua o maygit pa ding miyabe king listahan na ning sensus."
Exodus,38,27,"Pitung libu at limang dalan a libra ing pilak a megamit para karing dinalan a sulpakan na ning Tolda at para karing tabing, tia pitung pulu't limang libra balang metung a sulpakan."
Exodus,38,28,"Gewa na lang Besalel ding sabitan, ding baras, at ding takap da babo ring asias king mitagan a limang pulung librang pilak."
Exodus,38,29,Minabut limang libu atlung dalan at apulung libra ing tangsu a mitalaga king Ginu .
Exodus,38,30,"Kaniti na la gewa ding sulpakan para king pasbul na at arap ning Toldang tuknangan ning Ginu , ing altar a tangsu, at ing sala-salang bakal a tangsu, ding sablang kasangkapan na ning altar,"
Exodus,38,31,"ding sulpakan para king peka bakud ning patyu, ing pasbul ning patyu, ding sablang tulus a megamit king Tolda, at king patyu."
Exodus,39,1,"Gewa ra king lanang asul, muradu, at malutu ing mangasanting a imalan a isulud da ring pari king pamaniuyu ra kilub ning Banal a Lugal. Gewa ra ing imalan pari para kang Aaron, agpang king inutus na ning Ginu kang Moises."
Exodus,39,2,"Gewa re ing efod king linen a mapinu, king lanang asul, muradu ampon malutu, at king sinulad a gintu."
Exodus,39,3,"Pikpuk dang maimpis a maimpis ing dase-dase a gintu, at tinabas dang mangakitid, at iti ing linala da karing telang linen a mapinu at king lanang asul, muradu, at malutu."
Exodus,39,4,"Ginawa la namang aduang tiranti karing pago para king efod, at tiglung da la reti karing adua nang danggut ban mitali ya."
Exodus,39,5,"Tiglung de ing birdahan a paha king efod. At kalupa ne pangagawa niti: gewa ya naman king sinulad a gintu, king linen a mapinu at king lanang asul, muradu, at malutu, agpang king inutus na ning Ginu kang Moises."
Exodus,39,6,Tinabas lang batung onyx at timpuk da la king engasteng gintu; dinukit da lang mapinu pangadukit ding lagyu da ring labing aduang anak nang lalaking Jacob.
Exodus,39,7,"Kebit da la reting batu karing tiranti nang pamago ning efod bilang metung a kapigaganakan karing labing aduang tribu ning Israel, agpang king inutus na ning Ginu kang Moises."
Exodus,39,8,Birdahan yang mapinu ing takap-salu; kalupa ne panga-obra at materialis ning efod.
Exodus,39,9,Kuadradu ya tabas at atin yang aporo; siam yang pulgada king lapad at siam yang pulgada king kaba.
Exodus,39,10,"Inengastian deng apat a kahilerang mangamal a batu. King mumunang hilera, inengastian deng metung a rubi, metung a topasyo, at metung a garnet;"
Exodus,39,11,"king kaduang hilera, inengastian deng metung a esmeralda, metung a safiro, at metung a diamante;"
Exodus,39,12,"king katlung hilera, inengastian deng metung a turquoise, metung a agata, at metung a ametista."
Exodus,39,13,"King kapat a hilera, inengastian deng metung a berilo, metung a onyx, at metung a haspe. Mitampuk la ngan deti king engasteng gintu."
Exodus,39,14,Makadukit ya king balang metung kareting batu ing lagyu na ning metung karing labing aduang anak nang lalaking Jacob.
Exodus,39,15,"Ginawa lang aduang kwintas king gintung puru, inikat lang anting lubid para king takap-salu."
Exodus,39,16,"Ginawa la namang aduang kalupkup a balamu sampagang rosas, at kebit da la ring aduang telasingsing a gintu karing adua nang suluk babo ning takap-salu"
Exodus,39,17,at tinali da la ring aduang linubid a kwintas a gintu karing aduang telasingsing.
Exodus,39,18,"Tinaid da la ring adua rang aliwang danggut ding linubid a kwintas karing aduang kalupkup a balamu sampagang rosas, at makanyan da lang tinaid king arap da ring aduang tiranting pamago na ning efod."
Exodus,39,19,"Ginawa lang adua pang telasingsing a gintu, at tinaid da la karing adua nang suluk lalam ning takap-salu, king gilid a makalub malapit king efod."
Exodus,39,20,"Ginawa la pang aduang telasingsing a gintu at kebit da la reti king banda nang lalam ning arap da ring adua nang tiranti ning efod, malapit king pisaniban at makatas bagya king birdahan a pahang makatuglung king efod."
Exodus,39,21,"Agpang king inutus na ning Ginu kang Moises, tinali da la ring telasingsing ning takap-salu karing telasingsing ning efod king metung a lasung kule asul ban magbili ya ing takap-salu king gilid na babo ning paha at ban e ya lugaluganggang king efod."
Exodus,39,22,Gewa reng kabilugan ing balabal ning efod king lanang asul.
Exodus,39,23,Atin yang bitas king talab ban midalan ya ing buntuk at atin yang tutup ban e ya mabitas.
Exodus,39,24,"Makapadurut king laylayan na lalam mibili lang balamu bungang tanaman ning granada; gewa king linen a mapinu at king lanang asul, muradu, at malutu; kabangkilas da la ring kampaniliang mangalati a megawa king gintung puru, agpang king inutus na ning Ginu kang Moises."
Exodus,39,25,"Makapadurut king laylayan na lalam mibili lang balamu bungang tanaman ning granada; gewa king linen a mapinu at king lanang asul, muradu, at malutu; kabangkilas da la ring kampaniliang mangalati a megawa king gintung puru, agpang king inutus na ning Ginu kang Moises."
Exodus,39,26,"Makapadurut king laylayan na lalam mibili lang balamu bungang tanaman ning granada; gewa king linen a mapinu at king lanang asul, muradu, at malutu; kabangkilas da la ring kampaniliang mangalati a megawa king gintung puru, agpang king inutus na ning Ginu kang Moises."
Exodus,39,27,Gewa da la reti para kang Aaron at karing anak nang lalaki.
Exodus,39,28,"Ginawa la namang turban, kupia, salol a linen,"
Exodus,39,29,"at paha king linen a mapinu, at king lanang asul, muradu, at malutu. Pelamutian da la king mangasanting a burda, agpang king inutus na ning Ginu kang Moises."
Exodus,39,30,"Gewa dia naman ing palamuti na ning banal a korona king gintung puru, ing sagradung palatandanan na ning pangatalaga, at dinukit da ing anti kaniti: Makatalaga king Ginu ."
Exodus,39,31,"Tinali re iti king arap ning turban king kapamilatan ning metung a lasung kule asul, agpang king inutus na ning Ginu kang Moises."
Exodus,39,32,"Makanyan meyari ing sablang obra king Toldang tuknangan ning Ginu . Gewa ra ngan ding Israelita ing sablang sukat magawa, agpang king inutus na ning Ginu kang Moises."
Exodus,39,33,"Pepakit da ngan kang Moises ing sablang meyari: ing Tolda at ding sabla nang kasangkapan, ding sabitan na, ding tablang peka dingding, ding barakilan, ding asias, at ding sulpakan,"
Exodus,39,34,ding takap a peka bubungan a gewa king balat lalaking tupa at kiltian malutu; ing takap a gewa king balat a mapinu; ing tabing a pamampan;
Exodus,39,35,"ing Kaban ning Kasunduan nung nu la makadatuk ding tinabas a batu, ding tambayuk na at ing takap na;"
Exodus,39,36,"ing lamesa at ding sablang kasangkapan na, at ing tinape a miyain king Dios;"
Exodus,39,37,"ing pitumpakan-sulu a gewa king gintung puru, ding sulu na, ing sabla nang kasangkapan, at ing laru para karing sulu;"
Exodus,39,38,ing altar a gintu; ing larung paglania; ing mabanglung insenso; ing tabing king pasbul a palub king Tolda;
Exodus,39,39,"ing altar a tangsu, at ing tangsu nang sala-salang bakal, ding tambayuk na, at sabla nang kasangkapan; ing palangganang pipanuasan at ing talpakan na;"
