book,chapter,verse_number,text
Exodus,36,12,"Limampung silo ang ginawa niya sa isang tabing, at limampung silo ang ginawa niya sa gilid ng tabing na nasa ikalawang pangkat: ang mga silo ay magkakatapat sa isa't isa."
Exodus,36,13,"Siya'y gumawa ng limampung kawit na ginto, at pinagdugtong ang mga tabing sa isa't isa sa pamamagitan ng mga kawit; sa gayo'y naging isa ang tabernakulo."
Exodus,36,14,Gumawa rin siya ng mga tabing na balahibo ng mga kambing para sa tolda na nasa ibabaw ng tabernakulo; labing-isang tabing ang ginawa niya.
Exodus,36,15,"Ang haba ng bawat tabing ay tatlumpung siko, at apat na siko ang luwang ng bawat tabing; ang labing-isang tabing ay magkakapareho ng sukat."
Exodus,36,16,Kanyang pinagdugtong ang limang tabing at ang anim na tabing ay bukod.
Exodus,36,17,"Siya'y gumawa ng limampung silo sa gilid ng unang tabing, na nasa dulo ng pagkakadugtong, at limampung silo ang ginawa niya sa gilid ng tabing na nasa dulo ng ikalawang pagkakadugtong."
Exodus,36,18,"Siya'y gumawa ng limampung kawit na tanso upang pagdugtung-dugtungin ang tolda, upang ang mga iyon ay maging isa."
Exodus,36,19,"Siya'y gumawa ng isang pantakip sa tolda na balat ng mga tupa na kinulayan ng pula, at ng isang takip na balat ng kambing sa ibabaw. Ang Paggawa ng Tabla at Biga; ng Lambong; at ng Kaban"
Exodus,36,20,Siya'y gumawa ng mga patayong haliging yari sa kahoy na akasya para sa tabernakulo.
Exodus,36,21,"Sampung siko ang haba ng isang haligi, at isang siko't kalahati ang luwang ng bawat haligi."
Exodus,36,22,Bawat haligi ay mayroong dalawang mitsa na nagdudugtong sa isa't isa; gayon ang ginawa niya sa lahat ng haligi ng tabernakulo.
Exodus,36,23,At kanyang iginawa ng mga haligi ang tabernakulo: dalawampung haligi sa gawing timog;
Exodus,36,24,at siya'y gumawa ng apatnapung patungang pilak sa ilalim ng dalawampung haligi: dalawang patungan sa ilalim ng isang tabla na ukol sa kanyang dalawang mitsa; at dalawang tuntungan sa ilalim ng isang tabla na ukol sa kanyang dalawang mitsa.
Exodus,36,25,Sa ikalawang panig ng tabernakulo sa dakong hilaga ay gumawa siya ng dalawampung haligi.
Exodus,36,26,"At ng kanilang apatnapung patungang pilak; dalawang patungan sa ilalim ng isang haligi, at dalawang patungan sa ilalim ng ibang haligi."
Exodus,36,27,"At sa dakong hulihan, sa gawing kanluran ng tabernakulo ay gumawa siya ng anim na haligi."
Exodus,36,28,Dalawang haligi ang ginawa niya para sa mga sulok ng tabernakulo sa dakong hulihan.
Exodus,36,29,"At ang mga iyon ay magkahiwalay sa ilalim ngunit magkakabit at nauugnay na mainam sa itaas, sa unang argolya. Gayon ang ginawa niya sa dalawa para sa dalawang sulok."
Exodus,36,30,Mayroong walong tabla at ang mga patungang pilak ay labing-anim na patungan; sa ilalim ng bawat tabla ay may dalawang patungan.
Exodus,36,31,"At siya'y gumawa ng mga bigang kahoy na akasya; lima sa mga tabla ng isang panig ng tabernakulo,"
Exodus,36,32,"at limang biga sa mga tabla ng kabilang panig ng tabernakulo, at limang biga sa mga tabla ng tabernakulo sa dakong hulihan pakanluran."
Exodus,36,33,"Kanyang pinaraan ang gitnang biga sa gitna ng mga tabla, mula sa isang dulo hanggang sa kabila."
Exodus,36,34,"Kanyang binalot ang mga tabla ng ginto, at gumawa ng mga gintong argolya na mga daraanan ng mga biga, at binalot ang mga biga ng ginto."
Exodus,36,35,"Kanyang ginawa ang lambong na telang asul, kulay-ube, at pula, at hinabing pinong lino na may mga kerubin na gawa ng bihasang manggagawa."
Exodus,36,36,"At kanyang iginawa iyon ng apat na haliging akasya, at binalot ang mga ito ng ginto, ang kanilang mga kawit ay ginto rin at naghulma siya para sa mga ito ng apat na patungang pilak."
Exodus,36,37,"Kanya ring iginawa ng tabing ang pintuan ng tolda ng telang asul, kulay-ube at pula, hinabing pinong lino, na ginawa ng mambuburda;"
Exodus,36,38,at iginawa niya ng limang haligi kasama ang kanilang mga kawit. Kanyang binalot ang mga kapitel at ang kanilang mga pilete ng ginto; at ang kanilang limang patungan ay tanso.
Exodus,37,1,"Ginawa ni Bezaleel ang kaban na yari sa kahoy na akasya; dalawang siko at kalahati ang haba niyon, at isang siko't kalahati ang luwang at may isang siko at kalahati ang taas niyon."
Exodus,37,2,"Kanyang binalot iyon ng lantay na ginto sa loob at sa labas, at iginawa ng isang moldeng ginto sa palibot."
Exodus,37,3,"Naghulma siya para dito ng apat na argolyang ginto, sa apat na sulok niyon; dalawang argolya sa isang tagiliran, at dalawang argolya sa kabilang tagiliran."
Exodus,37,4,"Siya'y gumawa ng mga pasanang kahoy na akasya, at binalutan ang mga ito ng ginto."
Exodus,37,5,"Isinuot niya ang mga pasanan sa mga argolya, sa mga tagiliran ng kaban, upang mabuhat ang kaban."
Exodus,37,6,"Gumawa rin siya ng isang luklukan ng awa na lantay na ginto na dalawang siko at kalahati ang haba, at isang siko at kalahati ang luwang."
Exodus,37,7,"Siya'y gumawa ng dalawang kerubing yari sa pinitpit na ginto; sa dalawang dulo ng luklukan ng awa niya ginawa ang mga ito,"
Exodus,37,8,"isang kerubin sa isang dulo, at isang kerubin sa kabilang dulo; na kaisang piraso ng luklukan ng awa ginawa niya ang mga kerubin sa dalawang dulo."
Exodus,37,9,"Ibinubuka ng mga kerubin ang kanilang mga pakpak paitaas, na nalililiman ng kanilang mga pakpak ang luklukan ng awa, magkakaharap ang kanilang mga mukha; nakaharap sa dakong luklukan ng awa ang mga mukha ng mga kerubin. Ang Paggawa ng Hapag"
Exodus,37,10,"Ginawa rin niya ang hapag na yari sa kahoy na akasya, na dalawang siko ang haba at isang siko ang luwang at isang siko at kalahati ang taas niyon."
Exodus,37,11,"Binalot niya iyon ng lantay na ginto, at iginawa niya ng isang moldeng ginto sa palibot."
Exodus,37,12,"Iginawa niya iyon ng isang gilid na isang dangkal ang luwang sa palibot, at iginawa ng isang moldeng ginto ang gilid sa palibot."
Exodus,37,13,Naghulma siya para doon ng apat na argolyang ginto at inilagay ang mga argolya sa apat na sulok na ukol sa apat na paa niyon.
Exodus,37,14,"Malapit sa gilid ang mga argolya, na daraanan ng mga pasanan upang mabuhat ang hapag."
Exodus,37,15,"Ginawa niya ang mga pasanang kahoy na akasya at binalot ng ginto, upang mabuhat ang hapag."
Exodus,37,16,"At ginawa niyang lantay na ginto ang mga kasangkapang nasa ibabaw ng hapag, ang mga pinggan niyon at ang mga kutsaron niyon, at ang mga tasa niyon, at ang mga kopa niyon na ginagamit sa inuming handog. Ang Paggawa ng Ilawan"
Exodus,37,17,"Kanya ring ginawa ang ilawan na lantay na ginto. Ang patungan at ang haligi ng ilawan ay ginawa sa pinitpit na metal; ang mga kopa niyon, ang mga usbong, at ang mga bulaklak niyon ay iisang piraso."
Exodus,37,18,"May anim na sangang lumalabas sa mga tagiliran niyon; ang tatlong sanga ng ilawan ay sa isang tagiliran, at ang tatlong sanga ng ilawan ay sa kabilang tagiliran;"
Exodus,37,19,"tatlong kopang anyong bulaklak ng almendro sa isang sanga, isang usbong at bulaklak; at tatlong kopang anyong bulaklak ng almendro sa kabilang sanga, isang usbong at isang bulaklak—gayon nga sa anim na sangang lumalabas sa ilawan."
Exodus,37,20,"At sa ilawan mismo ay may apat na kopang anyong bulaklak ng almendro, kasama ang mga usbong niyon, at ng mga bulaklak niyon,"
Exodus,37,21,at isang usbong na kakabit niyon sa ilalim ng bawat pares na sanga na lumalabas doon.
Exodus,37,22,Ang mga usbong at ang mga sanga ay iisang piraso ng ilawan; ang kabuuan nito ay isang piraso na yari sa pinitpit na lantay na ginto.
Exodus,37,23,"Kanyang ginawa ang pitong ilawan niyon, at ang mga sipit at ang mga pinggan niyon, na lantay na ginto."
Exodus,37,24,Ginawa niya iyon at ang lahat ng mga kasangkapan niyon mula sa isang talentong lantay na ginto. Ang Paggawa ng Dambana ng Insenso
Exodus,37,25,"At kanyang ginawa ang dambana ng insenso na yari sa kahoy na akasya; isang siko ang haba at isang siko ang luwang niyon; parisukat iyon, at dalawang siko ang taas; ang mga sungay niyon ay kaisang piraso niyon."
Exodus,37,26,"Kanyang binalot iyon ng lantay na ginto, ang ibabaw niyon, at ang mga tagiliran niyon sa palibot, ang mga sungay niyon at kanyang iginawa ng isang moldeng ginto sa palibot."
Exodus,37,27,"Iginawa niya iyon ng dalawang gintong argolya sa ilalim ng molde, sa dakong itaas ng dalawang panig, sa ibabaw ng dalawang panig, na pagsusuotan ng mga pasanan upang mabuhat."
Exodus,37,28,"Gumawa siya ng mga pasanang kahoy na akasya, at binalot ang mga ito ng ginto."
Exodus,37,29,"Ginawa rin niya ang banal na langis na pambuhos, at ang purong mabangong insenso ayon sa timpla ng manggagawa ng pabango."
Exodus,38,1,"Ginawa rin niya ang dambana ng handog na sinusunog na yari sa kahoy na akasya: limang siko ang haba at limang siko ang luwang niyon, parisukat; at tatlong siko ang taas."
Exodus,38,2,Kanyang iginawa ng mga sungay iyon sa ibabaw ng apat na sulok niyon; ang mga sungay niyon ay kaisang piraso niyon; at kanyang binalot iyon ng tanso.
Exodus,38,3,"Kanyang ginawa ang lahat ng mga kasangkapan ng dambana, ang mga palayok, ang mga pala, ang mga palanggana, ang malalaking tinidor, at ang mga apuyan: lahat ng mga kasangkapan ay kanyang ginawang yari sa tanso."
Exodus,38,4,"At kanyang iginawa ang dambana ng isang parilya, na sala-salang tanso, sa ilalim ng gilid ng dambana, na umaabot hanggang sa kalahatian paibaba."
Exodus,38,5,"Siya ay naghulma ng apat na argolya para sa apat na sulok ng parilyang tanso, bilang suotan ng mga pasanan;"
Exodus,38,6,"ginawa niya ang mga pasanan na yari sa kahoy na akasya, at binalot ng tanso ang mga ito."
Exodus,38,7,"Kanyang isinuot ang mga pasanan sa mga argolya na nasa mga tagiliran ng dambana, upang mabuhat iyon; ginawa niya itong may guwang na may mga tabla."
Exodus,38,8,"Kanyang ginawa ang hugasang yari sa tanso, at ang patungan niyon ay tanso, mula sa mga salamin ng mga babaing lingkod na naglilingkod sa pintuan ng toldang tipanan."
Exodus,38,9,"Kanyang ginawa ang bulwagan, sa gawing timog ang mga tabing ng bulwagan ay mga hinabing pinong lino na may isang daang siko."
Exodus,38,10,"Ang mga haligi ng mga iyon ay dalawampu, at ang mga patungan ay dalawampu, yari sa tanso; ang mga kawit ng mga haligi at ang mga kawit ay pilak."
Exodus,38,11,"Sa dakong hilaga ay isang daang siko, ang mga haligi ay dalawampu, at ang mga patungan ay dalawampu, yari sa tanso; ang mga kawit ng mga haligi at ang mga panali ay pilak."
Exodus,38,12,"At sa gawing kanluran ay may mga tabing na may limampung siko, ang mga haligi ay sampu, at ang mga patungan ay sampu; ang mga kawit ng mga haligi at ang mga panali ay pilak."
Exodus,38,13,Sa harapan hanggang gawing silangan ay may limampung siko.
Exodus,38,14,"Ang mga tabing sa isang dako ng pintuan ay labinlimang siko; ang mga haligi ay tatlo, at ang mga patungan ay tatlo;"
Exodus,38,15,"gayundin sa kabilang dako—sa dakong ito at sa dakong iyon ng pintuan ng bulwagan ay may mga tabing na tiglalabinlimang siko; ang mga haligi niyon ay tatlo, at ang mga patungan niyon ay tatlo."
Exodus,38,16,Lahat ng mga tabing ng bulwagan sa palibot ay pinong lino.
Exodus,38,17,"Ang mga patungan para sa mga haligi ay tanso, ngunit ang mga kawit ng mga haligi at ang mga panali ay pilak; at ang mga balot ng mga itaas ay pilak; at ang lahat ng haligi ng bulwagan ay may taling pilak."
Exodus,38,18,"At ang tabing sa pasukan ng bulwagan ay binurdahan na telang asul, kulay-ube at pula, at pinong lino at may dalawampung siko ang haba, ang luwang ay may limang siko, na kasukat ng mga tabing sa bulwagan."
Exodus,38,19,"Ang mga haligi ay apat, at ang mga patungan ay apat, tanso; ang mga kawit ay pilak, at ang mga balot ng itaas nito, at ang mga panali ay pilak."
Exodus,38,20,"At lahat ng mga tulos ng tabernakulo, at ng bulwagan sa palibot ay tanso. Ang Kabuuan ng Nagamit na Metal"
Exodus,38,21,"Ito ang kabuuan ng mga bagay sa tabernakulo, ang tabernakulo ng patotoo, ayon sa pagbilang nila, alinsunod sa utos ni Moises para sa paglilingkod ng mga Levita sa pangunguna ni Itamar na anak ng paring si Aaron."
Exodus,38,22,"Ginawa ni Bezaleel na anak ni Uri, na anak ni Hur, sa lipi ni Juda, ang lahat ng iniutos ng Panginoon kay Moises."
Exodus,38,23,"At kasama niya si Aholiab, na anak ni Ahisamac, sa lipi ni Dan, na mang-uukit, at bihasang manggagawa, at mambuburda sa telang asul, kulay-ube, pula, at hinabing pinong lino."
Exodus,38,24,"Lahat ng ginto na ginamit sa buong gawain sa santuwaryo, samakatuwid ay ang gintong handog, ay dalawampu't siyam na talento, at pitong daan at tatlumpung siklo, ayon sa siklo ng santuwaryo."
Exodus,38,25,"Ang pilak mula sa kapisanan na binilang ay sandaang talento, at isang libo't pitong daan at pitumpu't limang siklo, ayon sa siklo ng santuwaryo:"
Exodus,38,26,"tig-isang beka bawat ulo, samakatuwid, kalahati ng isang siklo, ayon sa siklo ng santuwaryo, sa bawat isa na nasali sa mga nabilang, magmula sa dalawampung taong gulang pataas, sa anim na raan at tatlong libo at limang daan at limampung lalaki."
Exodus,38,27,"Ang isandaang talentong pilak ay ginamit sa pagbubuo ng mga patungan ng santuwaryo, at ng mga patungan ng mga haligi ng tabing; sandaang patungan sa sandaang talento, isang talento sa bawat patungan."
Exodus,38,28,"Sa isang libo't pitong daan at pitumpu't limang siklo ay naigawa ng kawit ang mga haligi at binalot ang mga itaas, at iginawa ng mga panali."
Exodus,38,29,"Ang tansong ipinagkaloob ay pitumpung talento, at dalawang libo at apatnaraang siklo,"
Exodus,38,30,"na siyang ginawang mga patungan sa pintuan ng toldang tipanan, at ng dambanang tanso, at ng parilyang tanso niyon, at ng lahat ng kasangkapan ng dambana,"
Exodus,38,31,"at ng mga tungtungan ng bulwagan sa palibot, at ng mga patungan sa pintuan ng bulwagan, at ng lahat ng mga tulos ng tabernakulo, at ng lahat ng mga tulos ng bulwagan sa palibot."
Exodus,39,1,"Sa telang asul, kulay-ube, at pula ay gumawa sila ng mga kasuotang mahusay ang pagkayari para sa pangangasiwa sa dakong banal; kanilang ginawa ang mga banal na kasuotan para kay Aaron; gaya ng iniutos ng Panginoon kay Moises. Ang Paggawa ng Efod, Pektoral, at ng Balabal"
Exodus,39,2,"Kanyang ginawa ang efod na ginto, na telang asul, kulay-ube, pula, at hinabing pinong lino."
Exodus,39,3,"At kanilang pinukpok ang ginto na pinanipis na pahaba at pinutol na ginawang kawad na ginto, upang itahi sa telang asul, sa kulay-ube, sa pula, at sa lino na gawa ng bihasang manggagawa."
Exodus,39,4,"Kanilang iginawa ang efod ng mga pambalikat, na magkakabit sa dalawang dulo."
Exodus,39,5,"Ang pamigkis na mainam ang pagkayari na nasa ibabaw ng efod upang ibigkis, ay kaputol at gaya ng pagkayari ng efod—ginto, telang asul, kulay-ube, pula, at hinabing pinong lino; gaya ng iniutos ng Panginoon kay Moises."
Exodus,39,6,"Kanilang ginawa ang mga batong onix na pinalibutan ng ginto, na ayos ukit ng isang pantatak, ayon sa mga pangalan ng mga anak ni Israel."
Exodus,39,7,Kanyang inilagay sa ibabaw ng pambalikat ng efod upang maging mga batong pang-alaala para sa mga anak ni Israel; gaya ng iniutos ng Panginoon kay Moises.
Exodus,39,8,"Kanyang ginawa ang pektoral, na gawa ng bihasang manggagawa, gaya ng pagkayari ng efod—ginto, at telang asul, kulay-ube, pula, at hinabing pinong lino."
Exodus,39,9,"Parisukat iyon; ang pektoral ay doble, isang dangkal ang haba at isang dangkal ang luwang niyon, kapag nakatiklop."
Exodus,39,10,"Kanilang nilagyan ito ng apat na hanay na mga bato: isang hanay sa sardio, topacio, at karbungko na siyang unang hanay."
Exodus,39,11,"Ang ikalawang hanay ay isang esmeralda, isang zafiro, at isang diamante."
Exodus,39,12,"Ang ikatlong hanay ay isang jacinto, isang agata, at isang ametista."
Exodus,39,13,"Ang ikaapat na hanay ay isang berilo, isang onix, at isang jaspe, na natatakpan ng mga enggasteng ginto sa kanilang mga pagkakakalupkop."
Exodus,39,14,"Mayroong labindalawang bato na may mga pangalan ayon sa mga pangalan ng mga anak ni Israel; ang mga iyon ay gaya ng mga singsing-pantatak, bawat isa'y may nakaukit na pangalan na ukol sa labindalawang lipi."
Exodus,39,15,"At kanilang iginawa ang pektoral ng mga tanikalang parang tirintas, na yari sa lantay na ginto."
Exodus,39,16,"Sila'y gumawa ng dalawang pangkalupkop na ginto, at ng dalawang singsing na ginto; at inilagay ang dalawang singsing sa dalawang dulo ng pektoral."
Exodus,39,17,Kanilang ikinabit ang dalawang tanikalang lantay na ginto sa dalawang singsing sa mga sulok ng pektoral.
Exodus,39,18,"Ang ibang dalawang dulo ng dalawang tanikalang ayos singsing ay kanilang ikinabit sa dalawang pangkalupkop, at ikinabit sa mga pambalikat ng efod sa dakong harapan niyon."
Exodus,39,19,"Sila'y gumawa pa ng dalawang singsing na ginto at inilagay sa dalawang sulok ng pektoral sa gilid niyon, na nasa dakong loob ng efod."
Exodus,39,20,"Sila'y gumawa ng dalawang singsing na ginto at ikinabit sa dakong ibaba ng dalawang pambalikat ng efod, sa may harapan na malapit sa pagkakadugtong, sa ibabaw ng mainam na pagkayaring pamigkis ng efod."
Exodus,39,21,"Kanilang itinali ang pektoral sa pamamagitan ng mga singsing, sa mga singsing ng efod ng isang panaling kulay asul upang mamalagi sa ibabaw ng mainam na pagkayaring pamigkis ng efod; upang ang pektoral ay hindi matanggal mula sa efod gaya ng iniutos ng Panginoon kay Moises."
Exodus,39,22,Kanyang ginawa ang balabal ng efod na hinabing lahat sa kulay asul;
Exodus,39,23,"at ang butas ng balabal ay gaya ng sa kasuotan, na may tahi sa palibot ng pinakaleeg upang huwag mapunit."
Exodus,39,24,"Kanilang ginawan ang mga palda ng balabal ng mga granadang telang asul, kulay-ube, pula, at pinong lino."
Exodus,39,25,"Sila'y gumawa rin ng mga kampanilyang yari sa lantay na ginto, at inilagay ang mga kampanilya sa pagitan ng mga granada sa ibabaw ng palda ng balabal sa palibot, sa pagitan ng mga granada;"
Exodus,39,26,"isang kampanilya at isang granada, isang kampanilya at isang granada sa ibabaw ng palda ng balabal sa palibot para sa paglilingkod; gaya ng iniutos ng Panginoon kay Moises."
Exodus,39,27,"Ginawa rin nila ang mga tunika na hinabi mula sa pinong lino, para kay Aaron at sa kanyang mga anak,"
Exodus,39,28,"at ang turbanteng yari sa pinong lino, at ang mga gora na yari sa pinong lino, at ang mga salawal na lino na yari sa hinabing pinong lino,"
Exodus,39,29,"at ang bigkis na yari sa hinabing pinong lino, telang asul at kulay-ube, at pula na gawa ng mambuburda; gaya ng iniutos ng Panginoon kay Moises."
Exodus,39,30,"Kanilang ginawa ang plata ng banal na korona na lantay na ginto, at nilagyan ito ng sulat na tulad ng ukit ng isang singsing na pantatak: “Banal sa Panginoon .”"
Exodus,39,31,"Kanilang tinalian ito ng isang panaling asul, upang ilapat sa ibabaw ng turbante; gaya ng iniutos ng Panginoon kay Moises. Sinuri ni Moises ang Pagkagawa"
Exodus,39,32,Gayon natapos ang lahat ng paggawa sa tabernakulo ng toldang tipanan; at ginawa ng mga anak ni Israel ang ayon sa lahat ng iniutos ng Panginoon kay Moises; gayon ang ginawa nila.
