book,chapter,verse_number,text
Genesis,47,1,"Kaya ipinag-iba ni Jose an lima sa saiyang mga tugang asin nagduman sinda sa hade. Nagsabi siya sa hade, “Nag-abot na hale sa Canaan an sakong ama asin an sakong mga tugang. Dara ninda an saindang mga hayop sagkod an gabos nindang pagsadiri. Idtoon sinda ngunyan sa rehiyon nin Goshen.”"
Genesis,47,2,Dangan ipinamidbid niya sa hade an lima niyang tugang.
Genesis,47,3,"Naghapot an hade sainda, “Ano an saindong mga trabaho?” Nagsimbag sinda, “Mga pastor kami siring kan samong mga ginikanan."
Genesis,47,4,"Nagdigdi kami tanganing makihimanwa sa dagang ini, huli ta makuri an gutom sa Canaan asin mayo nin masasabsab duman an samong mga hayop. Nakikimaherak kami na tugotan mong mag-erok kami sa rehiyon nin Goshen.”"
Genesis,47,5,"Sinabihan kan hade si Jose, “Ngunyan na nag-abot na an saimong ama saka mga tugang,"
Genesis,47,6,"yaon an bilog na daga kan Egipto na pagpipilian mo. Duman mo sinda paerokon sa rehiyon nin Goshen, an pinakamarahay na parte kan daga. Kun igwa sa saindang marahay na magpastor, gibohon mo siyang parapamahala kan sakong mga hayop.”"
Genesis,47,7,Dangan dinara ni Jose an saiyang ama asin ipinamidbid sa hade. Benendisyonan ni Jacob an hade.
Genesis,47,8,"Naghapot an hade, “Pira na an edad mo?”"
Genesis,47,9,"Nagsimbag si Jacob, “An mga taon nin sakong pakikihimanwa uminabot na sa syento treynta. Kadikit asin masakit an mga taon na iyan, bakong arog kan halawig na panahon nin pakikihimanwa kan sakong mga ginikanan.”"
Genesis,47,10,Benendisyonan giraray ni Jacob an hade bago siya naghale.
Genesis,47,11,"Dangan pinaerok ni Jose sa Egipto an saiyang ama saka an saiyang mga tugang; tinawan niya sinda kan pinakamarahay na daga na harani sa syudad nin Rameses, siring sa ipinagboot kan hade."
Genesis,47,12,"Tinawan man ni Jose nin pagkakan an saiyang ama, an saiyang mga tugang saka an iba pang myembro kan pamilya kan saiyang ama sagkod an pinakaaki sainda."
Genesis,47,13,Mayo nin pagkakan sa gabos na lugar huli ta makuri an gutom minsan saen. Pinanruluya an mga Egipcio asin mga Cananeo huli sa gutom.
Genesis,47,14,Tinipon ni Jose an kwartang kabakalan kan mais dangan dinara sa palasyo.
Genesis,47,15,"Kan maubos na an kwarta kan bilog na Egipto asin Canaan, nagdolok ki Jose an mga Egipcio asin nagsabi, “Tawe man kami nin pagkakan! Hare man kami pagpabayaeng magadan! Gumibo ka nin paagi! Ubos na an samong kwarta.”"
Genesis,47,16,"Nagsimbag si Jose, “Daraha nindo sako an saindong mga hayop asin riribayan ko iyan nin pagkakan kun ubos na an saindong kwarta.”"
Genesis,47,17,"Kaya dinara kan mga tawo ki Jose an saindang mga hayop asin tinawan niya sinda kan karibay na pagkakan. Kan taon na iyan, an mga tawo tinawan ni Jose nin pagkakan karibay kan saindang mga hayop."
Genesis,47,18,"Kan sunod na taon, nagduman ki Jose an mga tawo asin nagsabi, “Dai mi tatagoon saimo, kagurangnan, an katotoohan na mayo na kaming mga kwarta asin napasaimo na an samong mga hayop. Mayo na nin natatada sa samo na pwede ming itao saimo kundi an samong mga hawak asin an samong mga daga."
Genesis,47,19,Hare man kami pabayaeng magadan. Gumibo ka nin paagi! Hare pagtugot na magin sarong desyerto an samong mga daga. Ribaya kami asin an samong mga oma nin pagkakan. Kami na an magigin mga oripon kan hade asin siya na an magigin kagsadiri kan samong mga oma. Alagad tawe kami nin mais tanganing mabuhay kami asin tawe man kami nin banhi na itatanom sa samong mga oma.”
Genesis,47,20,Kaya binakal ni Jose an gabos na daga sa Egipto para sa hade. Napiritan an gabos na Egipcio na ipabakal an saindang daga huli kan makuring gutom. Kaya an gabos na daga nagin pagsadiri kan hade.
Genesis,47,21,Ginibong oripon ni Jose an gabos na tawo sa Egipto magpoon sa sarong poro kaini sagkod sa ibong na poro.
Genesis,47,22,An daga sana kan mga padi an dai binakal ni Jose. Dai kaipuhan na ipabakal kan mga padi an saindang daga huli ta igwa sinda nin permanenteng kahirasan nin pagkakan hale sa hade.
Genesis,47,23,"Sinabihan ni Jose an mga tawo, “Ngunyan na aldaw, binakal ko na kamo asin an saindong mga daga para sa hade. Uya an banhi; itanom nindo."
Genesis,47,24,"Sa tig-anihan, itatao nindo an ikalimang parte kan ani sa hade. An natadang apat na parte, gibohon nindong banhi para sa saindong oma asin pagkakan nindo sagkod kan saindong pamilya.”"
Genesis,47,25,"Nagsimbag sinda, “Ilinigtas mo an samong buhay; nagin marahayon ka samo, kagurangnan, kaya magigin oripon kami kan hade.”"
Genesis,47,26,Kaya ginibo ni Jose na sarong pagboot sa daga nin Egipto na an ikalimang parte kan ani itatao sa hade. Sagkod ngunyan sinusunod pa an pagboot na ini. An mga daga sana kan mga padi an dai nasadirihan kan hade.
Genesis,47,27,"Nag-erok an mga Israelita sa Egipto, sa rehiyon nin Goshen; nagyaman asin nagdakul sinda duman."
Genesis,47,28,"Nag-erok si Jacob sa Egipto sa laog nin dyes y syeteng taon, sagkod na makaabot siya sa edad na syento kwarenta y syete."
Genesis,47,29,"Kan madali na siyang magadan, inapod niya an aki niyang si Jose asin sinabihan, “Ibugtak mo an saimong kamot sa pagultanan kan sakong mga hita asin magsumpa ka na dai mo ako ilulubong sa Egipto."
Genesis,47,30,"Gusto kong iluwas mo ako sa Egipto asin ilubong sa lulubngan kan sakong mga magurang.” Nagsimbag si Jose, “Kukuyogon ko an sinabi mo.”"
Genesis,47,31,"Nagsabi si Jacob, “Magsumpa ka na kukuyogon mo ini.” Nagsumpa si Jose, dangan nagduko si Jacob sa may pamayohan kan saiyang higdaan."
Genesis,48,1,"Dai nahaloy, naosipan si Jose na naghehelang an saiyang ama. Kaya ipinag-iba niya an duwa niyang aki na si Manases saka si Efraim, asin dinalaw ninda si Jacob."
Genesis,48,2,"Kan maaraman ni Jacob na nagsongko saiya an aki niyang si Jose, nagpirit siyang magtukaw sa higdaan."
Genesis,48,3,"Sinabihan ni Jacob si Jose, “Nagpahiling sako an Makakamhan na Dios duman sa Luz, sa daga nin Canaan asin benendisyonan ako."
Genesis,48,4,"Sinabihan niya akong, ‘Tatawan taka nin dakul na aki tanganing magin dakul na nasyon an saimong mga kapagarakian; itatao ko sa sainda an dagang ini bilang sadiri ninda sagkod pa man.’”"
Genesis,48,5,"Nagpadagos si Jacob, “Jose, an duwa mong aking namundag digdi sa Egipto bago ako nagdigdi, sadiri ko; mga aki ko si Efraim saka si Manases, siring na mga aki ko si Ruben asin si Simeon."
Genesis,48,6,"Kun magkaaki ka pa, sinda bako nang sadiri ko, kaya an saindang mamanahon mapapasainda huli ki Efraim asin ki Manases."
Genesis,48,7,"Ginigibo ko ini huli ki Rachel na saimong ina. Kan maghale ako sa Mesopotamia, nagadan si Rachel duman sa daga nin Canaan harani sa Efrat. Ipinagmondo ko nin marahay an saiyang kagadanan. Duman ko siya ilinubong sa tampi kan dalan pasiring sa Efrat.” (An lugar na ini midbid ngunyan sa ngaran na Betlehem.)"
Genesis,48,8,"Kan mahiling ni Jacob an duwang aki ni Jose, naghapot siya, “Siisay an mga aking ini?”"
Genesis,48,9,"Nagsimbag si Jose, “Sinda an sakong mga aki na itinao nin Dios sako digdi sa Egipto.” Nagsabi si Jacob, “Irani mo sinda sako tanganing mabendisyonan ko.”"
Genesis,48,10,Maluya na an paghiling ni Jacob huli kan saiyang edad asin dai na siya nakakamaan nin marahay. Irinani saiya ni Jose an mga aki asin an mga ini saiyang kinugos saka hinadokan.
Genesis,48,11,"Sinabihan ni Jacob si Jose, “Dai ako naghohona na mahiling ko pa ika alagad itinugot nin Dios na mahiling ko giraray ika sagkod an saimong mga aki.”"
Genesis,48,12,Dangan hinale ni Jose an mga aki sa pagkakatukaw ninda sa tabay ni Jacob asin nagdapa siya sa atubang ni Jacob.
Genesis,48,13,Ibinugtak ni Jose si Efraim sa wala ni Jacob asin si Manases sa too.
Genesis,48,14,"Alagad pinagkrus ni Jacob an saiyang mga kamot, asin ibinabaw an too niyang kamot sa payo ni Efraim, an mas aki sa duwa, asin an wala niyang kamot sa ibabaw kan payo ni Manases, an matua."
Genesis,48,15,Dangan benendisyonan niya si Jose: “Bendisyonan logod an mga aking ini nin Dios na pinaglingkodan kan sakong mga magurang na si Abraham asin si Isaac! Bendisyonan logod an mga aking ini nin Dios na nangenot sako sagkod ngunyan!
Genesis,48,16,"Bendisyonan logod an mga aking ini kan anghel na nagligtas sako sa gabos na maraot! Huli sa mga aking ini, mabuhay logod an sakong ngaran asin an ngaran kan sakong mga magurang na si Abraham asin si Isaac! Magkaigwa logod sinda nin dakul na aki, asin dakul na kapagarakian!”"
Genesis,48,17,Nagraot an boot ni Jose kan mahiling niyang ibinabaw ni Jacob an toong kamot sa payo ni Efraim; kaya kinua niya an kamot kan saiyang ama tanganing ibabaw sa payo ni Manases.
Genesis,48,18,"Nagsabi si Jose sa saiyang ama, “Bakong arog kaiyan, ama ko. Iyo ini an matua; sa saiyang payo mo ibugtak an too mong kamot.”"
Genesis,48,19,"Alagad nagsayuma an saiyang ama, na nagsabing, “Aram ko, aki ko, aram ko. Magigin sarong dakulang banwaan man si Manases. Alagad orog na magigin dakula an ngohod niyang tugang, asin an saiyang mga kapagarakian magigin dakulang mga nasyon.”"
Genesis,48,20,"Kaya kan aldaw na idto, benendisyonan niya sinda na nagsabi, “Gagamiton kan mga Israelita an saindong mga ngaran kun sinda mabendisyon. Masabi sinda, ‘Gibohon ka logod nin Dios siring ki Efraim saka ki Manases.’” Sa paaging ini pinaenot ni Jacob si Efraim ki Manases."
Genesis,48,21,"Dangan nagsabi si Jacob, “Jose, madali na akong magadan, alagad iibahan ka nin Dios asin ibabalik ka niya sa daga kan saimong mga ginikanan."
Genesis,48,22,"Itatao ko saimo, asin bako sa mga tugang mo, an Shekem, an matubang na daga na sakong kinua sa mga Amoreo sa paagi kan sakong espada asin pana.”"
Genesis,49,1,"Inapod ni Jacob an saiyang mga aki dangan sinabihan, “Madya kamo sa palibot ko, asin sasabihon ko an mangyayari sa saindo sa maabot na aldaw:"
Genesis,49,2,"“Madya kamo asin paghimate, mga aki ni Jacob. Dangoga nindo an saindong amang si Israel."
Genesis,49,3,"“Ika Ruben, an sakong matua, an sakong kosog, An enot na bunga kan sakong pagkalalaki, Pinakamapaabaw-abaw asin pinakamakosog sa gabos kong aki."
Genesis,49,4,"Garo ka sarong anggot na baha, Alagad bakong ika an pinakamahalaga, Huli ta dinorogan mo an sakong kasaroan Asin dinigtaan mo an higdaan kan saimong ama."
Genesis,49,5,“Magtugang si Simeon asin si Levi. Ginamit ninda an saindang armas sa paggibo nin kadahasan.
Genesis,49,6,"Dai ako masabay sa saindang mga sekretong orolay, Dai man ako maiba sa saindang pagtiripon, Huli ta sa kaanggotan, nanggadan sinda nin tawo Asin sa kakalwagan, pinilayan ninda an mga toro."
Genesis,49,7,"Sumpaon logod an saindang kaanggotan, huli ta grabe nin marahay, Asin an saindang labi-labing kaanggotan, huli ta sobra an kakurihan. Iwawarak ko sinda sa bilog na daga nin Israel, Sa kaibahan kan mga tawo na nag-eerok diyan."
Genesis,49,8,"“Juda, oomawon ka kan saimong mga tugang. Kakapotan mo sa liog an saimong mga kaiwal. Maduko kan saindang payo an saimong mga tugang."
Genesis,49,9,"Si Juda arog sa sarong leon, Ginagadan niya an saiyang biktima dangan minapuli sa saiyang lungib, Minaunat kan saiyang lawas asin minahigda. Mayong nangangahas na magpukaw saiya."
Genesis,49,10,"Dai mahahale an setro ki Juda, Asin sa mga kapagarakian niya, Sagkod na umabot an kagsadiri kaiyan Asin sa saiya makuyog an mga banwaan."
Genesis,49,11,"An ogbon nin saiyang asno iginagakod niya sa poon nin ubas, Sa pinakamarahay na poon nin ubas. Linalabahan niya an saiyang gubing sa arak, an saiyang bado sa dugo nin ubas."
Genesis,49,12,"Mapupula an saiyang mga mata sa arak na ininom, Maputi an saiyang mga ngipon sa gatas na ininom."
Genesis,49,13,"“Maerok sa tampi kan dagat si Zabulon, Mga barko sa saiyang baybayon madoong. An saiyang teritoryo makakaabot sa Sidon."
Genesis,49,14,“Si Issakar sarong sutil na asno Na minaunat sa irarom kan saiyang kamadero.
Genesis,49,15,"Kan mahiling niya na marahay an pahingaloan Asin na nakakawili an daga, Tinios niya an magabat na pasan, Asin nagtrabaho bilang oripon."
Genesis,49,16,“Si Dan an maghuhukom kan saiyang banwaan Bilang saro sa mga tribu nin Israel.
Genesis,49,17,"Siya sarong halas sa gilid kan dalan, Sarong makamandag na halas sa may agihan, Na minakagat kan bool kan kabayo, Tanganing mahulog an lunad kaiyan."
Genesis,49,18,"“O Kagurangnan , halat ko an saimong kaligtasan."
Genesis,49,19,"“Sasalakayon si Gad kan grupo nin mga tulisan, Alagad mabirik siya asin lalamagon sinda."
Genesis,49,20,“An daga ni Aser matao nin pagkakan. Siya an matao nin pagkakan na maninigo sa hade.
Genesis,49,21,"“Sarong usa si Neftali, na talingkas na nagdadalagan, Na nagtatao nin magagayon na ogbon."
Genesis,49,22,"“Sarong mabinungang sanga si Jose, Sarong mabinungang sanga sa may burabod."
Genesis,49,23,Mangirhat siyang sinasalakay kan saiyang mga kaiwal Asin linalamag siya ninda kan saindang mga pana.
Genesis,49,24,"Alagad nagin masarig an saiyang pana; Pinakosog an saiyang braso Kan kapangyarihan kan Makakamhan na Dios ni Jacob, Kan Pastor, an Gapo nin Israel."
Genesis,49,25,"An Dios nin saimong ama iyo an nagtatabang saimo An Makakamhan na Dios an nagbebendisyon saimo; Mga bendisyon nin uran hale sa itaas, Asin nin katubigan sa irarom nin daga, Bendisyon nin mga hayop saka nin mga aki."
Genesis,49,26,"An mga bendisyon kan saimong ama orog pa ki sa bendisyon Na inako kan saiyang mga magurang, Orog pa ki sa mga biyaya kan daing tapos na kabubuldan. Ining mga bendisyon mamugtak logod sa payo ni Jose, Sa angog kan pinalaen sa saiyang mga tugang."
Genesis,49,27,"“Arog sa sarong gutom na lobo si Benjamin, Na aldaw-banggi daing ontok sa paggadan asin sa pagkakan.”"
Genesis,49,28,"Iyo ini an doseng tribu nin Israel, asin iyo ini an sinabi kan saindang ama kan bendisyonan niya sinda; benendisyonan ni Israel an lambang saro sainda kan maninigong bendisyon."
Genesis,49,29,"Dangan pinagbotan ni Jacob an saiyang mga aki, “Magagadan na ako; ilubong nindo ako sa kaibahan nin sakong mga ginikanan, duman sa lungib na nasa oma ni Efron na Heteo,"
Genesis,49,30,"sa Makpela, sa sirangan kan Mamre, sa daga nin Canaan. Binakal ni Abraham an lungib asin oma na ini ki Efron tanganing paglubongan."
Genesis,49,31,Iyo ini an lugar na pinaglubongan ninda ki Abraham sagkod ki Sara na saiyang agom; duman man ilinubong si Isaac saka si Rebecca na saiyang agom; asin duman ko ilinubong si Lea.
Genesis,49,32,An oma saka an lungib na yaon duman binakal sa mga Heteo. Duman nindo ako ilubong.”
Genesis,49,33,"Pakasabi ni Jacob kaini gabos, naghigda siya giraray asin nagadan."
Genesis,50,1,Dangan kinugos ni Jose an bangkay kan saiyang ama asin pinaghahadokan an lalawogon mantang naghihibi.
Genesis,50,2,"Pakatapos, nagboot siyang embalsamaron an bangkay kan saiyang ama."
Genesis,50,3,"An pag-embalsamar ginibo sa laog nin kwarentang aldaw, an tamang bilang nin mga aldaw sa paggibo kaiyan. Ipinagmondo kan mga Egipcio an pagkagadan ni Jacob sa laog nin setentang aldaw."
Genesis,50,4,"Kan matapos na an panahon nin pagmondo, sinabihan ni Jose an mga opisyal kan hade, “Pakidaraha man nindo an mensaheng ini sa hade."
Genesis,50,5,"‘Kan magagadan na an sakong ama, pinasumpa niya ako na duman ko siya ilubong sa inandam niyang lulubngan sa Canaan. Kaya tugote akong ilubong an sakong ama, asin pakatapos, mabalik ako.’”"
Genesis,50,6,"Nagsimbag an hade, “Lakaw asin lubongan an saimong ama siring sa saimong panuga.”"
Genesis,50,7,"Kaya naglakaw si Jose tanganing ilubong an saiyang ama. Nag-iriba ki Jose an gabos na opisyal kan hade, an mga may halangkaw na katongdan sa palasyo kaini asin an iginagalang na mga Egipcio."
Genesis,50,8,"Nag-iriba man saiya an saiyang pamilya, an saiyang mga tugang sagkod an iba pang myembro kan pamilya nin saiyang ama. An mga saradit na aki saka an mga hayop sana an nawalat sa rehiyon nin Goshen."
Genesis,50,9,Nag-iriba man ki Jose an mga nakakarwahe asin nakakabayo; sarong dakulang grupo an nagpaduman sa Canaan.
Genesis,50,10,"Kan makaabot sinda sa ginikan nin Atad sa sirangan kan Jordan, haloy sindang nagtarangis nin makosog, asin sa laog nin pitong aldaw, ginibo ni Jose an mga seremonya nin pagmondo para sa saiyang ama."
Genesis,50,11,"Kan mahiling kan mga Cananeo an nagmomondong mga tawo sa Atad, nagsabi sinda, “Solemning marahay an seremonya nin pagmondo na ginigibo kan mga Egipcio!” Kaya an lugar na idto nginaranan Abel-Mizraim."
Genesis,50,12,Ginibo kan mga aki ni Jacob an ipinagboot niya sainda;
Genesis,50,13,"dinara ninda an saiyang bangkay sa Canaan asin ilinubong sa lungib nin Makpela, sa sirangan nin Mamre, sa oma na binakal ni Abraham ki Efron na Heteo tanganing paglubongan."
Genesis,50,14,"Pakalubong kan saiyang ama, nagbalik si Jose sa Egipto kaiba an saiyang mga tugang sagkod an gabos na nakilubong."
Genesis,50,15,"Pagkagadan kan saindang ama, nag-orolay an mga tugang ni Jose, “Ano an satong gigibohon kun anggot pa sato si Jose asin nag-iisip na magbalos huli kan ginibo ta saiya?”"
Genesis,50,16,"Kaya pinasabihan ninda si Jose: “Bago nagadan an satong ama, nagboot siya,"
Genesis,50,17,"‘Nakikimaherak ako na patawadon mo na an saimong mga tugang kan sala na naginibo ninda saimo.’ Kaya, nakikimaherak kaming patawadon mo na an kasalan kan mga oripon kan Dios nin saimong ama.” Kan makaabot ki Jose an mensahe, naghibi siya."
Genesis,50,18,"Nagduman man ki Jose an saiyang mga tugang asin nagduko sa saiyang atubang. Nagsabi sinda, “Uya kami sa atubang mo bilang mga oripon.”"
Genesis,50,19,"Alagad sinabihan sinda ni Jose, “Dai kamo matakot; huli ta dai ko pwedeng ibugtak an sadiri ko sa lugar nin Dios."
Genesis,50,20,"Nagplano kamo nin maraot laban sako, alagad pinakarahay ini nin Dios tanganing ikaligtas an buhay nin dakul na tawo, na buhay sagkod ngunyan."
Genesis,50,21,"Kaya dai kamo matakot, aatamanon ko kamo sagkod an saindong mga aki.” Siring an pagranga ni Jose sa saiyang mga tugang."
Genesis,50,22,Nagpadagos sa pag-erok si Jose sa Egipto sa kaibahan kan pamilya nin saiyang ama; nabuhay siya sa laog nin syento dyes na taon.
Genesis,50,23,Nahiling pa niya an mga aki asin makoapo ni Efraim; siya man an nag-ako sa pamilya kan mga aki ni Makir na aki ni Manases.
Genesis,50,24,"Sinabihan ni Jose an saiyang mga tugang, “Madali na akong magadan, alagad aatamanon kamo nin Dios asin papangenotan niya kamo paluwas sa dagang ini pasiring sa dagang ipinanuga niya ki Abraham, ki Isaac asin ki Jacob.”"
Genesis,50,25,"Dangan pinasumpa ni Jose an mga kapagarakian ni Israel, “Magsumpa kamo sako na kun darahon na kamo nin Dios sa dagang panuga, na dadarahon nindo an sakong bangkay.”"
